 Number of water molecules:
         237

 Atomic and electronic energies:
    -3.65829917    -0.11720103

 Atomic coordinates:
  1   -17.25438415    15.55054546    -2.72116922
  2   -17.73195245    14.79320208    -4.39285496
  3   -18.49667926    16.92971808    -2.33242991
  4    -9.36114739    15.49943223    -6.66273746
  5   -10.33307849    16.32054959    -5.29361273
  6    -8.18756119    14.38229957    -5.62151777
  7    15.29832890    -1.64120925   -10.55131450
  8    14.66853579    -3.44862812   -10.28376859
  9    17.08376919    -1.56568540    -9.97350855
 10     7.69597192     6.42217318    12.64214488
 11     8.76812987     7.50871148    11.43209445
 12     6.59660003     5.30486218    11.38735951
 13    -7.57984171     9.52109631     6.45269598
 14    -6.51223258     7.98009624     6.67407041
 15    -8.01933451     9.76637562     4.59850697
 16    14.29972231    16.35364369    -1.92498913
 17    13.41600298    18.01619262    -1.71519296
 18    14.88562534    15.88976217    -0.10553138
 19   -12.29063427    17.21918370    -2.84459298
 20   -11.31129452    16.65151236    -1.25683991
 21   -14.04376035    16.69221267    -2.60773811
 22    17.87382023    -7.71091954    -5.70909096
 23    18.33434529    -9.43807874    -5.19866609
 24    16.69797369    -7.07599666    -4.32706207
 25     1.84581974     8.04344669    11.33947940
 26     2.06183033     8.80019766    13.09123230
 27     3.36521606     6.80763541    11.04154437
 28     0.84140993     8.56236961   -19.15619787
 29     0.80175952     9.55561664   -17.43907267
 30     2.61938472     8.75040754   -19.85075231
 31    -9.93222862     7.10111655    -8.63947364
 32   -10.39982453     5.28631381    -8.95581885
 33    -8.05629890     7.28875387    -9.07332301
 34     1.45781312     1.98641215   -19.19880648
 35     1.20433688     0.11077728   -19.25281451
 36    -0.30129234     2.90356383   -19.31800373
 37   -15.15191335    10.28097918    -2.18256980
 38   -15.19835089     9.93936750    -0.26431492
 39   -15.69029683    12.04769979    -2.54279644
 40     9.83055795    10.23728851   -11.83518080
 41     9.97163147     9.14083810   -13.38951954
 42     8.75151935     9.34470997   -10.55773104
 43    -5.01131995   -13.57648886   -10.59477622
 44    -5.77306489   -11.90631418   -11.25502383
 45    -6.55896066   -14.59614949   -10.00935641
 46   -14.64198248     1.85414156     7.32175790
 47   -14.17049470     3.09660391     8.76862472
 48   -13.81803644     2.60316369     5.80765180
 49     0.52206287    10.74312006   -14.63330859
 50     0.81911917     9.48335691   -13.15855256
 51    -0.70538438    12.01616451   -13.96277139
 52     6.85446751     7.16027836    -8.51042462
 53     8.51974851     6.18001300    -8.73709042
 54     6.08500162     6.19566568    -6.91657591
 55     2.63745781    -6.81108636   -14.84879990
 56     1.25856627    -6.70636821   -13.53230731
 57     2.83499795    -8.76385023   -15.11861965
 58    -7.59553049    -7.11653382    17.62075922
 59    -7.86021454    -7.73362032    19.38237916
 60    -6.15218851    -8.23676806    17.02446340
 61    -3.48839918     4.38063573    -0.29067190
 62    -3.56983269     6.15879492    -1.10563852
 63    -5.15210699     4.13285863     0.60081597
 64     4.28439997    -0.62420754    11.78196577
 65     5.58745162    -0.66581812    10.22084387
 66     2.82993116     0.26103109    11.02808298
 67    14.98556284   -15.45091437    -6.86166443
 68    16.00823648   -14.11258092    -7.81041880
 69    16.08562203   -15.79434050    -5.36588459
 70     2.77624181     7.12503036    -3.23529641
 71     4.05343841     5.84182015    -2.71889912
 72     3.88671488     8.70766132    -2.96094998
 73     7.49960946    -6.52256782    16.71765874
 74     8.99169564    -7.63369235    16.21598607
 75     6.46351043    -6.33766966    15.06973302
 76    18.12196052     5.01314881    -8.25829170
 77    18.21738209     3.80055553    -6.82366781
 78    17.25762145     6.48718626    -7.41392580
 79   -15.98606425    -8.96379498    -2.28887972
 80   -15.39362768    -9.91127907    -3.90578879
 81   -15.06929679    -9.69773103    -0.73151445
 82    -7.38952272     5.61194261    10.52528077
 83    -7.18145235     3.97554126    11.51747717
 84    -9.23242531     5.57777916     9.98722590
 85    10.81319036    -5.07365758     8.60722301
 86     9.38298507    -3.64024604     8.64631096
 87    12.43753983    -3.98094842     8.35273193
 88    -9.40104520   -17.77188768     5.18740355
 89    -7.56070362   -17.13006627     4.86567687
 90    -9.84761358   -18.75225038     3.50595646
 91   -14.66636161     7.11298535   -15.29125559
 92   -14.11230172     8.61147416   -14.26060244
 93   -15.46539697     5.88318642   -14.07320481
 94    -0.15118140   -19.61665971    -0.21366660
 95    -0.67308148   -17.77663474    -0.58513188
 96     1.14447222   -19.55715178     1.16588826
 97   -14.27237287    -5.68028277    11.57647043
 98   -15.93133893    -6.38597228    10.80160531
 99   -13.55906288    -4.38372427    10.29281614
100    11.45246230   -13.16508001    -0.02569301
101     9.73209888   -13.97519717     0.19020965
102    11.10125409   -11.65269348    -1.13871766
103     2.77508652    -0.07710086    -6.24444442
104     4.02532349     1.29074485    -5.87538915
105     1.14413211     0.40422316    -5.22558427
106   -18.10175632    -6.56592456     7.08216552
107   -18.40935692    -4.68764145     6.84200315
108   -18.95917138    -7.59076502     5.72570491
109    -1.73072561     0.89794244     3.34271248
110    -1.38370110    -0.91977160     2.94377055
111    -1.58403632     1.81061671     1.67330700
112    -0.23478246   -14.87150230   -11.58054231
113    -2.14023542   -14.35348950   -11.29377647
114    -0.27126383   -16.79394951   -11.48774956
115    -2.44987933    -3.61948750    -5.04498373
116    -0.91794796    -4.53983101    -4.28369564
117    -2.04771688    -1.79168124    -4.89558385
118     1.41473501     1.11147582     7.44153937
119     1.06536111     1.52401526     5.60363677
120     0.93464261    -0.72563617     7.64968518
121    -2.77934209     5.08523589   -18.95703730
122    -1.41462008     6.50164191   -19.04183241
123    -4.20254942     5.59681700   -20.09591844
124    -3.24368542    -3.75572157     0.11337607
125    -4.92022642    -2.87128581     0.44278946
126    -3.30788118    -4.10128507    -1.78157312
127    -0.99677659    13.40791651     4.16210537
128     0.00179806    12.45570509     5.53945523
129     0.27719949    13.63619240     2.80249183
130   -17.98110871    13.86773754    -7.75533147
131   -19.19278543    13.32997191    -9.11197759
132   -16.38664306    14.44556726    -8.73777361
133     3.64837739   -13.52489901    -8.36230974
134     2.26551094   -13.94321743    -9.60729664
135     2.84125435   -14.00518591    -6.69469886
136    -2.38978504    16.03777618    -3.33351132
137    -3.02829352    17.19360649    -1.97330499
138    -3.77021769    14.88805227    -3.79739555
139    -6.55657930     0.14790900     5.22151952
140    -6.85925764    -0.75828793     6.93299435
141    -4.61599079     0.51951170     4.92045738
142    -1.90240878     6.94689834    15.98668445
143    -0.57184588     8.42745169    15.99301878
144    -3.47298708     7.75212330    15.21819757
145    -7.29208760     2.57735134    14.66512080
146    -6.03092926     3.08810792    16.00094376
147    -7.40623957     0.66326952    14.62682296
148   -14.62560374    -1.79705325     0.66641383
149   -13.91314273    -3.16072315     1.80491915
150   -14.31520045    -2.37124967    -1.13679722
151     1.69975910   -14.91849485     9.65861067
152     0.20295593   -16.15615016     9.94750382
153     1.97490827   -14.82975139     7.72503123
154    -5.32372793     2.63973979    -8.00017678
155    -7.09014709     2.10665444    -8.44443414
156    -4.94523981     4.39157974    -8.67227780
157     8.42059533   -12.44888701    11.48783181
158     6.90599096   -12.66988988    12.65232071
159     9.67901142   -11.20582721    12.32129101
160   -12.06950466   -10.31780651   -12.28011747
161   -10.18908191   -10.43266309   -12.81652472
162   -11.98129404    -9.86988134   -10.40542037
163   -19.99020886    -2.56155931    -0.03011838
164   -18.21945514    -2.71039012     0.94186386
165   -21.20762986    -3.52305480     1.18891821
166    10.26690350    13.09138319     3.27260182
167     8.57723752    12.34885540     3.74253124
168     9.92181542    14.97659350     3.32935303
169   -11.90373599   -10.71088429    -6.50449841
170   -11.50151781    -8.91812481    -7.17674860
171   -11.14170335   -10.87480721    -4.75396599
172    11.44741201     4.60881600    -9.18064457
173    10.94137741     2.91910713    -8.50447420
174    12.75916799     4.32110655   -10.60533627
175    -7.20320916    -9.25574329     5.07396138
176    -8.49925147    -7.86731211     5.03340486
177    -5.47257158    -8.47350858     4.77106233
178    16.92879508     7.68715287     7.61425661
179    17.40999014     6.40168694     8.99325310
180    18.36471358     8.90496618     7.64133378
181    -6.63477756    -8.98397154   -12.02155991
182    -6.78936237    -8.27677186   -13.76827870
183    -6.48801310    -7.62386109   -10.73126219
184    -5.87390121     9.27278415    13.43281468
185    -6.45599077     7.68250405    12.34294583
186    -7.34375979    10.52491697    13.47745567
187    -4.44099798   -14.44361449    12.44020250
188    -6.06482151   -14.12119330    11.40694937
189    -3.59937924   -15.70288377    11.29458967
190    -7.23007102    13.62587884   -11.09322112
191    -7.76169918    14.22412243    -9.43972246
192    -5.29903377    13.76046371   -11.14049829
193    -9.08681256     6.94435715   -14.94248709
194    -8.87077383     8.64634956   -14.07291110
195   -10.91564434     6.58282801   -14.73220397
196    17.14371582     3.95203871    11.38963303
197    15.73804106     4.70838988    12.44250583
198    16.89866192     2.11448893    11.55002602
199     7.30420972   -16.66121173   -11.27626889
200     8.43804490   -16.83441236    -9.77398203
201     5.78861352   -15.76339373   -10.58902691
202     1.91668255    10.18897188    15.86260946
203     3.14625174    10.17684969    17.28328962
204     1.44617809    11.94749450    15.38786132
205     8.69344958    -7.58950236     2.55395898
206    10.33850741    -8.24722701     3.41754597
207     8.03921776    -6.21796163     3.74431804
208    15.37164186    -2.31417281     8.43557612
209    14.49593015    -1.08517516     7.25484093
210    17.20384181    -2.36612411     7.68539126
211    -6.98710634    -7.25278721   -16.87547337
212    -5.96380603    -5.65578039   -16.96696386
213    -5.91722801    -8.56022320   -17.82946267
214     8.33883509    -0.61567389    14.98857925
215     8.23358184    -2.08072367    16.19561764
216     6.80766493    -0.71204866    13.87431980
217   -17.96050180    -1.17524548   -10.42062523
218   -19.62883720    -1.45311231   -11.24864936
219   -18.20622490    -1.84895706    -8.68676967
220    -2.04977468    14.16234647   -11.50489056
221    -0.71344019    13.84193531   -10.28553077
222    -2.00963286    15.90660862   -12.09490376
223   -18.28545926    -1.56493627     5.98658693
224   -19.56883406    -0.32790390     5.55536478
225   -16.83485321    -0.49012766     6.67297190
226   -13.10394004   -16.43262241   -12.04194023
227   -13.41313469   -14.54086333   -12.37756099
228   -13.94291551   -17.28753507   -13.39308995
229   -18.70072926     4.88159744     3.04518244
230   -17.43617495     6.17447738     2.66108518
231   -19.58012797     4.33668304     1.43465428
232     2.21387523   -11.89359722   -15.08734486
233     3.95227551   -12.74560074   -15.07127481
234     1.23422543   -12.75139218   -13.70557536
235    -2.26589322     7.31347981     8.38440821
236    -0.53416393     7.06063645     9.37207598
237    -3.70564667     6.26503763     9.18259782
238     1.82685567     6.65254685   -10.31615167
239     3.60919545     7.10121436    -9.70666648
240     1.70875347     4.82246301   -10.92207756
241   -15.03996280     5.05796153    -2.56867078
242   -15.89409663     6.71342095    -2.79122827
243   -16.55025002     3.90468833    -2.47308912
244    -2.32116511     1.35977115    -4.14049566
245    -2.71943583     2.32086076    -2.50063225
246    -3.49530180     2.09998176    -5.41390157
247    14.14852881    12.53731410   -10.25979161
248    12.32236841    11.92553280   -10.74298329
249    15.44046491    11.69293576   -11.42060106
250    -2.39415222   -17.91136278     9.13555447
251    -3.06507684   -17.11587324     7.49916236
252    -3.40867764   -19.54587234     9.63901839
253    12.60190179     4.93495835    13.99764477
254    12.71336016     3.03129412    14.36871422
255    10.67617140     5.35738345    13.92356692
256    -2.52582320   -10.27690380     9.60023002
257    -3.82525754    -8.86124772     9.70567091
258    -2.98888168   -11.67471358    10.91296375
259     9.01287683     4.76396721     6.02464987
260     7.79428261     5.66714900     4.85133233
261    10.66980798     5.66992216     5.58898106
262    10.36004876    -9.39944796    -3.33737362
263    10.26183323    -9.41879709    -5.27008736
264     8.51620603    -9.58902263    -2.67734670
265    12.30183956     8.66799497    10.59474465
266    12.40235509     7.21460111    11.93773231
267    13.80250633     8.51677363     9.36247766
268     9.75085177    -0.95549757     1.22003582
269     8.44613438     0.48313384     1.09822366
270     8.73377212    -2.53383620     1.30669075
271    18.03670397     0.55833738    -4.66835318
272    16.28167844     0.24274736    -3.98722102
273    18.29899884    -0.84698670    -6.06542344
274     8.79048800    13.35800367     9.20960988
275     9.96622631    13.17393758    10.72134213
276     9.39764282    12.33542561     7.67429329
277   -12.45929058     3.40023422    15.44210279
278   -10.55239054     3.41973584    15.33820045
279   -12.92727562     1.57123173    15.90562201
280    -2.69958756    -6.83353330     3.92243373
281    -2.63412894    -5.61997589     2.37165383
282    -1.77114406    -8.41035127     3.43863021
283    10.02351497   -15.66971782    -6.54958385
284     9.57836740   -13.93443711    -7.08104777
285    11.96354795   -15.80757160    -6.51622903
286   -10.54571724     9.30135055    -4.07326783
287   -12.41523163     9.63346141    -3.65104205
288   -10.52174566     8.12157960    -5.61549836
289    14.45584149    -6.27758475    -2.15525254
290    12.75059872    -7.26362126    -2.31515797
291    15.37211662    -6.74958763    -0.47137869
292    -9.34629412     9.03588475     1.04027825
293   -10.01795249     9.13211613    -0.77164533
294    -7.50000467     9.64531829     0.75085577
295    12.46340829    -9.20046200     5.57070013
296    12.15977382    -8.01159468     7.01407433
297    12.74038856   -11.02350570     6.22172961
298    12.19056017    16.24490550    -7.03443834
299    13.06933841    16.25288928    -5.34649894
300    13.21391532    15.01323478    -8.17565871
301    14.10100541     8.42386354    -6.28577368
302    13.39750026    10.21222949    -6.23381200
303    13.04830462     7.51532154    -7.50712767
304     6.42458516     3.28314423    -4.95471176
305     7.64627889     2.02412293    -5.79206793
306     6.41332980     2.87868142    -3.06189553
307   -18.98899294    -9.24902919     2.51282521
308   -17.51414306   -10.51176758     2.48905119
309   -19.08160651    -8.77830649     0.64764979
310     5.89606036   -14.75961150    -0.07205301
311     5.80513688   -12.86174457    -0.46827335
312     6.05202330   -15.54766096    -1.82769056
313    -6.91496329    -2.54421556    15.33151174
314    -7.50200811    -4.19777536    16.21451699
315    -5.09529461    -2.31909151    15.95033199
316    13.65342244     0.00338261    13.83331502
317    11.88187789    -0.42087321    14.59618939
318    13.85297094    -1.15742933    12.26287177
319    13.35922266     7.10152456     4.16754462
320    14.73026015     7.19896487     5.52882074
321    14.14912236     6.78434871     2.40637030
322    -8.14765423     2.96288224     1.49576167
323    -7.30536967     1.83651020     2.74441074
324   -10.02853941     2.89303462     1.89169425
325     0.71022999    -8.87117012    15.43318199
326     1.27739485    -7.83184321    16.99116865
327     2.17173094   -10.15423804    15.07285904
328    -3.28416916    -3.35101986   -18.23799090
329    -3.61542362    -2.20888685   -19.74702863
330    -1.45899570    -3.84825466   -18.50151490
331     0.68194049    15.18354588    15.63437124
332     0.58749585    15.47816548    13.72287282
333     0.63167665    16.79741970    16.56210719
334    16.38418232    -7.09924519     2.61382212
335    17.10554937    -5.60248856     3.60789641
336    14.96399397    -7.77138330     3.68052827
337   -14.31106751    -4.57298128    -3.65402218
338   -12.65623787    -5.10137442    -4.61643888
339   -15.18331359    -6.15763620    -3.16584405
340    -8.78157265    -5.86047681    -1.96317153
341    -8.75317627    -5.61094561    -0.02881576
342    -8.04071851    -4.12900251    -2.65976047
343    15.15748581    14.29308877     2.86150405
344    16.40247045    13.13912958     3.65562786
345    13.39805560    13.56005396     3.16039251
