 Number of water molecules:
         190

 Atomic and electronic energies:
    -2.85987494    -0.11652202

 Atomic coordinates:
  1    -8.94354643    14.36011626    -8.20513978
  2    -8.22403916    15.59489543    -7.00037889
  3   -10.16698969    13.19242486    -7.35045511
  4     9.16299641     6.85714700    13.05710891
  5     8.16025377     8.41964755    12.46097214
  6     8.74884710     5.50479409    11.79047158
  7    -6.68226026     9.39090221     7.61580126
  8    -5.30258311     8.28470053     8.35923435
  9    -6.28628258     9.20752599     5.72610587
 10    15.62730623    -6.55234831    -9.81112986
 11    14.98169307    -8.26537038   -10.07314054
 12    15.70663632    -6.24009351    -7.99470829
 13     3.66736205     2.40916174    11.49738582
 14     3.47331961     3.55680592    12.99315126
 15     4.97818531     3.19096179    10.30649892
 16   -10.35370935     8.35882072    -8.18060688
 17   -11.67999853     7.35530698    -9.21461044
 18    -8.75674189     8.36264232    -9.17923997
 19     2.57851677     2.90810104   -20.44279613
 20     2.69434613     2.40650800   -22.29143712
 21     1.88183296     1.37416115   -19.56692610
 22   -17.60798339    11.09047801     2.13596032
 23   -16.19645061    11.72111412     3.17493775
 24   -18.40734975     9.57599115     2.94960067
 25     7.65940370     5.56850975   -13.62224453
 26     5.97895267     6.26748601   -14.32450512
 27     7.48836694     5.56188861   -11.68689144
 28    -6.49102260   -10.81003213   -10.33114951
 29    -6.12786511    -8.97476802   -10.36186715
 30    -8.14038702   -11.08192402    -9.32892794
 31   -10.89921813     3.40284638     6.94275601
 32   -12.16204016     4.64882710     7.52170749
 33   -11.10468218     2.94511375     5.03305297
 34    -2.00662702     8.75105050   -14.88048009
 35    -0.38436970     7.92611387   -14.50639836
 36    -1.78694839    10.64509801   -14.56227738
 37     7.07590349     6.21070729    -8.31110702
 38     8.82999243     6.55358794    -7.53057148
 39     6.69684389     4.46491163    -7.53462958
 40     4.31125865    -5.91780078   -11.63439057
 41     2.66408271    -4.91052813   -11.74262233
 42     3.80922128    -7.80029276   -11.83307354
 43    -3.66582926     4.44604869     0.10282158
 44    -3.38486167     5.11396254    -1.69792247
 45    -5.04842216     3.08031335     0.06919926
 46     6.74775062    -1.64058628    12.07343028
 47     7.36662639    -1.87040186    10.27913782
 48     5.50702450    -0.29621552    11.85669607
 49     2.56989050     7.39629258    -3.01284689
 50     3.35927385     5.89932655    -2.00765640
 51     3.99684720     8.71695252    -2.92533214
 52     3.48457902    -5.18117115    17.55168051
 53     4.68469109    -6.41863126    18.37128587
 54     4.02860659    -5.37860509    15.64762721
 55   -16.21250601   -10.39488029    -4.89803808
 56   -15.75141567   -11.98541641    -3.93277734
 57   -14.91958226   -10.34547955    -6.27180650
 58    -9.14857420     6.17365273    14.21053299
 59    -8.80425132     4.73635133    15.51223143
 60    -9.58141411     5.24611916    12.58893625
 61    10.70776146    -5.31168222     9.37926129
 62     9.39549499    -4.34100442     8.35976605
 63    12.15069144    -4.09722627     9.65255195
 64   -13.45414600    -4.23002438     8.88465638
 65   -12.23587062    -4.43368714     7.44644824
 66   -12.97972339    -2.67410068     9.90110354
 67    12.13861689   -15.35859398     3.40705908
 68    10.67843104   -16.01564854     2.23540318
 69    13.68798370   -15.48277658     2.42577424
 70     1.25550469     1.32332749    -9.09131314
 71     2.66023766     1.43084263    -7.86182040
 72    -0.32216014     1.68155659    -8.03711127
 73    -0.61472862     1.74039100     2.99653188
 74     0.39628127     0.53032155     1.88685785
 75    -1.78755839     2.55966991     1.72633679
 76    -2.11738155   -12.81679368   -12.73019528
 77    -3.66901548   -12.01375961   -11.97004127
 78    -1.74920583   -14.34098011   -11.63294359
 79    -2.31742442    -2.56875391    -3.11392451
 80    -0.44946693    -2.79981579    -2.89245734
 81    -2.54381859    -0.89942097    -3.92774547
 82     1.75523779    -1.22572694     6.20866271
 83     0.87914462     0.03981792     5.04222823
 84     0.30455605    -2.37109447     6.79622889
 85    -4.41109078    -3.69716417     1.31778177
 86    -5.04916764    -1.90925288     1.69545873
 87    -3.23329159    -3.51487750    -0.22645492
 88    -1.20427170    11.30611324     2.42591896
 89    -0.86418846     9.65032060     3.26878685
 90     0.39522799    11.73787871     1.58553386
 91   -15.76475636    10.19167484    -2.73189177
 92   -16.45790469    10.95395788    -1.13088931
 93   -17.09039806    10.15405797    -4.08250985
 94     3.72387743   -13.04749607    -9.09405881
 95     3.45780116   -12.41393326   -10.91721596
 96     2.05160120   -13.85136036    -8.64257204
 97    -1.63336361    14.36215520    -4.63382922
 98    -1.58683594    12.57261707    -5.37599490
 99    -3.46859280    14.88777131    -4.55102661
100    -6.63730242    -1.36007727     6.32581095
101    -6.61756123    -0.12619321     7.79193716
102    -5.04669614    -2.53109900     6.44753120
103    -2.26103001     7.28573530    14.78766845
104    -0.79930768     8.39492204    15.31240321
105    -3.86735559     8.15490347    15.47902847
106    -8.21581638     2.81638645    18.08610602
107    -7.31162774     3.45201446    19.74810156
108    -7.68634843     0.97664053    17.77991906
109   -15.13641518    -2.04705866     1.90818139
110   -15.58660906    -3.44328587     3.20111173
111   -15.17933160    -2.98286095     0.22149439
112     2.85497418   -16.73443341    11.40171229
113     1.68459481   -16.30525073     9.92494794
114     2.13686294   -18.23219963    12.28151930
115    -6.67559254     2.09295035    -9.44113264
116    -8.26096625     1.57669054   -10.29809553
117    -6.04798640     3.79845582   -10.06986449
118     9.20155793   -12.55092353    11.20174584
119     7.85781733   -13.03506326    12.50623667
120    10.23024626   -11.20443582    12.13179082
121   -11.39865975    -6.13739347   -11.90605884
122   -11.54198667    -8.00012820   -11.71027339
123   -10.86139790    -5.52401854   -10.14727761
124   -18.38503038     1.48158516    -2.21016855
125   -19.23164316     1.35431593    -0.55024377
126   -16.97229677     2.70428198    -1.91272425
127     9.89429568    13.40156504     3.29620051
128     9.70535247    13.09456294     5.22264327
129     9.14579474    15.16448039     2.77982096
130   -10.79901282   -10.40590979    -6.74039751
131   -10.61510549    -8.51051693    -6.93815697
132   -10.74404212   -10.62180335    -4.79741090
133    13.03521618     5.74613268    -6.92860514
134    13.04268664     3.91234844    -6.60185622
135    13.57778415     5.98198143    -8.75574729
136    -6.72691290    -8.67020094     4.96848836
137    -7.89976293    -7.13488549     5.08862121
138    -4.91031131    -8.05791704     4.59702425
139    -5.27730645    -5.78297790   -10.10288701
140    -4.96596678    -4.46323170   -11.34515660
141    -3.70556306    -5.88121629    -9.08423186
142    -6.47952589    10.17399726    15.59584518
143    -7.34034980     8.50469019    14.97364154
144    -7.78056904    10.83002604    16.80705729
145    -5.46325760   -14.19868415    12.87545434
146    -5.91211538   -15.78292222    11.89493157
147    -5.31426001   -12.71644614    11.67899734
148    -6.28102246    16.76202849   -12.18484919
149    -7.24857459    18.36755795   -12.44179107
150    -7.28724603    15.55721609   -10.91525357
151   -10.50670180     5.88187224   -14.81004271
152   -11.86604303     6.66398944   -15.87570225
153   -11.24086202     5.02590677   -13.34969236
154     1.89018599    10.55784455    15.30752308
155     1.23462785    11.39107802    13.67128191
156     3.32552285    11.69007346    15.93955344
157     8.01049623    -8.34651850     1.42435362
158     9.49123866    -8.04028726     2.52433560
159     6.44938270    -7.60746900     2.24633990
160    11.84300225     1.66340145     7.07954116
161    10.98188898     1.13679700     5.48163207
162    13.65154992     2.29795574     6.74021983
163    -3.97339717    -7.29597355   -15.62823830
164    -2.22028317    -6.81807682   -16.28882406
165    -4.07922898    -9.12146058   -15.20894044
166    11.35563980    -0.46592078    14.87170918
167    11.09952161     0.82187785    16.27469218
168     9.67050332    -0.95957180    14.17760417
169   -14.86890694    -2.12195341   -10.69466982
170   -14.60166907    -3.88660439   -11.39951730
171   -15.01214451    -2.03210323    -8.73978700
172    -2.23921108    13.55916892   -12.41930625
173    -0.87436492    14.47468860   -11.36893105
174    -3.78112946    14.63024732   -12.61548492
175   -18.92845889     0.83844921     3.51193764
176   -20.01141035    -0.13925546     4.65726570
177   -17.46254266    -0.30173277     2.89874094
178   -17.63373126     6.06970948     3.80148090
179   -16.88211130     6.37943585     5.53386224
180   -18.27285942     4.24702504     3.75186288
181     2.43089668   -10.55179433   -13.38661878
182     1.81956924    -9.17014061   -14.61243143
183     0.87178188   -11.69839065   -13.27063273
184    -2.75799449     6.32622050     9.83001621
185    -2.75614908     4.41053715    10.09648405
186    -2.73449714     6.92848993    11.70477217
187     2.69328115     8.89087030    -9.99564189
188     4.28545584     7.91504600    -9.56002419
189     3.07964574    10.59299915   -10.72077650
190   -15.17325786     5.31674102    -0.80036304
191   -15.10131162     6.96605941    -1.88254335
192   -15.93223879     5.87339244     0.89384643
193    -2.95391949     1.54788115    -5.96657961
194    -2.71250033     3.34246690    -5.19228152
195    -4.49045689     1.69243169    -7.11248014
196    13.17910516    10.73151100   -10.63940683
197    12.48421492    12.08043990   -11.76663212
198    13.46282832     9.13161831   -11.69169230
199    14.22052239     7.81904732    13.05607215
200    15.33319943     6.58134450    14.00713650
201    12.41921906     7.18035287    13.44819619
202    -0.75213137   -10.70987502     9.64172844
203    -2.53971113   -10.12115319     9.87892156
204     0.12865888   -10.75550958    11.33779941
205     7.94601881     5.83998927     3.50186199
206     7.09590573     7.46440014     4.16524865
207     9.88638134     6.23770835     3.88275027
208    10.38784889    -8.94714208    -3.47270187
209     8.85531672    -9.11280153    -4.56857015
210     9.67847218    -8.68140355    -1.61586468
211    14.71595193     9.82900924     8.70814091
212    14.76622464     8.86569540    10.37723707
213    16.40231562    10.69460723     8.46979201
214     5.91271394    -2.18298544     0.49728755
215     5.13290255    -3.54033596     1.55689532
216     4.50310538    -1.70048452    -0.72659725
217    16.34507029     0.51285982    -1.40539292
218    15.63039104     0.13655296    -3.12976403
219    15.72681305    -1.09876005    -0.44236287
220     9.80968318    12.32693093     8.35169899
221    11.38259527    11.24235057     8.70111606
222     8.27468653    11.65236843     9.21820594
223    -2.06450876    -7.60405366     3.09148880
224    -2.91008300    -6.04883821     2.33144917
225    -2.11981050    -8.93704379     1.73662656
226     9.82750322   -14.03378282    -6.45284466
227     9.73626869   -12.30738185    -5.55737414
228    10.71610583   -13.54745970    -8.10669044
229   -10.79154767    10.91730446    -3.75268407
230   -12.67457037    10.54211722    -3.25144351
231   -10.35285872     9.58449849    -5.23966197
232    14.62396709    -5.88759405    -4.61202043
233    13.25359007    -7.00717246    -4.08400529
234    15.53443282    -5.19008073    -2.96718465
235    -9.31626759    11.45330662     1.14610608
236    -9.53476141    11.33353296    -0.71717601
237    -7.88354597    10.18869250     1.50632463
238    12.14023920    -7.42191013     4.48323704
239    11.97504359    -6.08714665     5.88133111
240    12.58087012    -9.08773871     5.43788471
241    10.43646295    11.91997226    -6.29032136
242    10.87372417    11.27680116    -4.55239884
243    11.51514377    11.07023330    -7.60805305
244    15.85362431     9.89696676    -4.44224307
245    16.08349062    11.10021661    -5.88931273
246    14.93945276     8.35793337    -5.03318038
247     5.78968417     2.12423964    -5.63970547
248     6.71494718     0.43752324    -5.86294373
249     5.22615816     2.32028349    -3.82716566
250     7.97621863   -17.49527821     0.80607663
251     8.15808553   -16.48298321    -0.79051783
252     7.49356255   -19.21687846     0.30035147
253    -6.49101491    -2.36460701    17.59779539
254    -6.82238057    -4.16193097    18.08808798
255    -4.56130294    -2.11468674    17.65578861
256    13.93840916    -1.40764403    10.49266486
257    13.36637820    -1.16599375    12.24467030
258    13.17841213     0.07182468     9.39299351
259    12.68430088     7.29344724     4.72018813
260    13.22935852     8.31001038     6.30916108
261    13.85279211     8.01915580     3.24807704
262    -6.87095580     0.82380099     1.52428293
263    -6.97963850     0.22522480     3.26936350
264    -8.59627531     1.28134958     0.84005895
265     1.36978316   -10.19809596    14.15212283
266     1.93928840    -8.41319504    14.63028242
267     2.85158212   -11.37080933    14.14698884
268     0.78534797    -7.08536098   -17.36276796
269     1.24932969    -7.86423200   -19.04830287
270     1.12241171    -5.15655635   -17.74726146
271    14.98588035    -4.08216986     0.81592542
272    16.10233899    -3.59654253     2.31049971
273    14.09377027    -5.67487998     1.36247280
274   -15.44325412    -6.25433003    -2.22909378
275   -15.20591936    -7.08525187    -0.51981409
276   -15.81610464    -7.66871733    -3.44769933
277    -9.07944115    -4.12721184    -1.31792108
278    -7.36017192    -4.13242208    -0.45085979
279    -8.91265158    -2.80274153    -2.64377323
280     2.38738009    -2.63558538   -18.21900069
281     4.17813107    -2.82828732   -18.82276890
282     2.51157093    -1.49395792   -16.70301349
283    -2.32812767    -4.58317585     7.10164034
284    -1.73923850    -5.44067267     5.45656757
285    -1.64618747    -5.43560573     8.67944165
286     8.79143121     0.65911922     3.22831718
287     8.43110245     2.61716949     3.06841131
288     7.75207569    -0.31458276     1.85358226
289     3.85278612    12.79975950     1.35199961
290     4.57346021    12.46348938    -0.43498155
291     4.73186168    14.38585388     2.03068928
292     4.36998681     9.26847044     5.29481605
293     3.15189059     7.83913732     5.01487893
294     4.16610761    10.51250128     3.88961261
295    18.64781298     4.89131415     0.17686825
296    17.97788461     3.26266400    -0.61606221
297    20.22936582     5.33388477    -0.85208292
298    -6.71010933   -11.74275858     0.96680167
299    -4.91711522   -11.76837704     0.19289368
300    -6.56997479   -10.92980632     2.71649905
301    13.27612812     6.02951215   -12.83025627
302    14.07870191     4.39983166   -13.49998099
303    11.28057492     5.89725595   -13.28494599
304    -7.80777797    -3.85467152   -14.83812293
305    -6.66233892    -5.22086920   -15.53151757
306    -9.08791645    -4.88165162   -13.79132466
307    15.28734432     8.69937657     0.31906409
308    16.59953515     7.33368038     0.33961653
309    15.61212126     9.54685827    -1.35087212
310    -0.74670647   -15.69184763    -8.23149709
