 Number of water molecules:
          76

 Atomic and electronic energies:
    -1.12375546    -0.08262322

 Atomic coordinates:
  1    -3.21830151    13.01050730     7.51225814
  2    -3.11854920    11.19603594     8.15491353
  3    -4.18391954    12.98660463     5.87852132
  4     0.02982778     4.47638424    12.23981233
  5     0.66172980     5.27307806    13.80910015
  6     1.57959717     4.11720426    11.13870658
  7   -10.30833105    -1.27441770     5.99236283
  8   -10.35973785    -0.09469412     7.49581914
  9   -11.57276180    -0.37436795     4.80728525
 10     6.84422490     6.57648985    -7.28985694
 11     8.49697645     5.54007423    -7.21141031
 12     5.40263677     5.31484866    -7.10002587
 13     4.37905217    -6.02426181   -13.73442319
 14     2.94157591    -4.82055588   -13.43383873
 15     3.55148260    -7.33875692   -14.82349528
 16    -4.73083520     7.94963307     0.56536640
 17    -4.35985461     7.93600028    -1.39966425
 18    -6.06076110     6.60662778     0.85092738
 19     5.93489443    -1.19327441    11.62376616
 20     7.07015304    -1.51124000    10.15337598
 21     5.10584863     0.52134261    11.20902951
 22     1.10425266    11.66066575    -3.06706881
 23     0.69538189    10.54630117    -1.65695984
 24     2.94278422    11.31875302    -3.43399922
 25     2.26875044     0.88254742    -9.00092637
 26     3.87668455     0.81447028    -7.93219055
 27     0.91092101     0.76058299    -7.67361300
 28     0.52398167     1.59213282     1.31010155
 29    -0.92990702     0.31289190     1.37365769
 30    -0.26625115     3.01998620     0.25834509
 31    -0.19208164    -4.08604049    -3.26752595
 32     1.64195630    -3.47234677    -3.20858377
 33    -1.08098262    -2.86093328    -4.41120328
 34     1.64519126     0.66150681     6.26032479
 35     1.50080503     1.07434761     4.37947062
 36    -0.12335945     0.05679150     6.75338588
 37    -3.37887354    -1.99626494     0.69592224
 38    -5.33372311    -2.04939691     0.58206476
 39    -2.68472241    -2.19960244    -1.09487619
 40     1.09959509    13.19279591     4.34939995
 41    -0.34207961    13.91599050     5.40292041
 42     0.66018451    11.28969716     4.01119726
 43    -5.80161678     1.18584124     5.25635069
 44    -7.42844023     0.20509904     5.41966416
 45    -4.57369854     0.48333675     6.54830917
 46   -14.14597258    -1.00305185    -1.39821489
 47   -15.23458002    -2.55833702    -1.27737672
 48   -12.61906116    -1.40987874    -2.46285807
 49    -5.80848127     2.14472897    -9.21880695
