 Number of water molecules:
          47

 Atomic and electronic energies:
    -0.69405530    -0.08263689

 Atomic coordinates:
  1     1.34682603     6.21059658    10.96074678
  2     2.10032459     7.36257214    12.27164104
  3     2.85997319     5.13275102    10.37234055
  4     5.24003717     7.53390766    -7.73898699
  5     6.13942372     7.86192781    -9.37362840
  6     5.51021100     5.65979847    -7.37556009
  7    -5.36300009     7.73970627     1.08840283
  8    -6.00634518     7.50213364    -0.69865992
  9    -6.18571164     6.29260120     2.09696602
 10     2.22858687     8.57638685    -3.78453079
 11     1.73499160     6.76059889    -3.52200554
 12     3.46438969     8.43564533    -5.26184075
 13     1.93558565     1.16400109    -9.97000910
 14     3.08950779     1.98031368    -8.69679426
 15     0.14450183     1.64419590    -9.44338027
 16     1.03006470     2.63252094     1.50192362
 17     0.03149808     2.06498943    -0.02257870
 18     0.28006123     4.39088520     1.90591532
 19    -1.21501958    -3.25108470    -5.75761376
 20     0.43902662    -2.77960325    -4.86811082
 21    -1.91629887    -1.61352078    -6.61622858
 22     0.75870362     0.24611284     5.85519475
 23     0.91160816     1.24911668     4.19422853
 24    -0.42544590    -1.20088545     5.57618847
 25    -3.83720676    -2.25665265    -1.54039600
 26    -3.04321487    -0.54915773    -1.27002536
 27    -3.20744731    -2.87258908    -3.24348357
 28    -5.83059347    -0.11770554     6.49616605
 29    -4.92945476     1.02599505     7.77015894
 30    -4.69113238    -1.65178212     6.41523746
 31    -7.65666024     2.99524274    -6.41069929
 32    -8.79413570     3.44195468    -7.88023505
 33    -6.99648555     4.66347884    -5.65376675
 34    -7.05172550    -7.74989288     3.75391743
 35    -7.93494167    -6.08125528     4.15844908
 36    -5.47355863    -7.36365129     2.78416028
 37     6.92816646    -8.14008854     0.99230871
 38     8.32115604    -6.88316650     1.43026057
 39     5.30189272    -7.30400556     1.61309793
 40    -2.31617540     8.09798947     7.67977371
 41    -0.77194097     7.71632561     8.81192320
 42    -3.45242043     6.56024546     7.87615754
 43    -2.76233756     1.26128148    -7.43500121
 44    -1.81746909     2.05742742    -5.98492740
 45    -4.59734274     1.81507459    -7.22864860
 46     6.74366934     5.75331902     4.73211529
 47     5.67750687     6.88226936     3.59340048
 48     8.53589334     6.28992414     4.46357002
 49     6.80428838    -8.21339734    -4.49819594
 50     5.87234612    -9.78572813    -3.89273715
 51     7.59220999    -7.47493111    -2.93684852
 52     5.35045640    -1.99928062     0.47154624
 53     4.42856712    -1.63479166    -1.16127118
 54     4.25649652    -3.36412509     1.32048250
 55    -2.26395739    -6.22416438     1.15127478
 56    -2.96380234    -4.87757320    -0.02061238
 57    -1.63384787    -7.59035599    -0.08460518
 58     5.64702369     2.81259951    -6.16637248
 59     7.22463601     1.71177891    -6.44470202
 60     5.69461235     3.21131919    -4.23092043
 61    -7.53273108     3.70114138     3.38776208
 62    -6.77705908     2.31275728     4.42028987
 63    -9.16777989     2.97581525     2.76346812
 64   -10.59193656    -5.12347527    -0.72093253
 65    -9.98474312    -4.80817818     1.06319309
 66   -10.00133544    -3.55765479    -1.71476095
 67    -2.12622573    -3.87363008     5.66753858
 68    -2.41670192    -4.69717711     3.94962645
 69    -0.90993246    -5.04305198     6.58190547
 70     7.73971615     0.38558632     4.38475589
 71     7.60765430     2.26706321     4.15166435
 72     6.86225871    -0.40198914     2.87551856
