940   -1.6169512538387294   -0.11304709315299988
945   -1.616649651602395   -0.11305223405361176
950   -1.6173448916229256   -0.11305084824562073
955   -1.6170772499876904   -0.11307795345783234
960   -1.61713001425675   -0.11307790875434875
965   -1.6170493869867875   -0.1130695641040802
970   -1.617627768747883   -0.11307393014431
975   -1.6173792003963139   -0.11306792497634888
980   -1.6173874562966999   -0.11306872963905334
985   -1.616938546604497   -0.113066166639328
990   -1.6162914153866246   -0.11306089162826538
995   -1.6169922907304382   -0.11306284368038177
1000   -1.6164473412348657   -0.11305096745491028
1005   -1.6164689405303259   -0.1130443811416626
1010   -1.6154881970857893   -0.11304983496665955
1015   -1.6154060885490544   -0.11298814415931702
1020   -1.615430673298603   -0.11300623416900635
1025   -1.6145454591544757   -0.11323001980781555
1030   -1.6134048029665073   -0.11322072148323059
1035   -1.6139595261010418   -0.11320087313652039
1040   -1.6137322661979232   -0.1131826639175415
1045   -1.6135874294223436   -0.11298742890357971
1050   -1.6137307911836514   -0.11315102875232697
1055   -1.6143000870695454   -0.11314219236373901
1060   -1.6143022663414903   -0.11314231157302856
1065   -1.6144720937436194   -0.11311614513397217
1070   -1.6143916241251137   -0.11311599612236023
1075   -1.6144464470227975   -0.1131218671798706
1080   -1.6150578949018473   -0.11310045421123505
1085   -1.6154934768388132   -0.11310382187366486
1090   -1.615439443866463   -0.11311140656471252
1095   -1.6153291810740005   -0.11311428248882294
1100   -1.6149703098375678   -0.11329200863838196
1105   -1.6152840727764095   -0.11329080164432526
1110   -1.6148073677282988   -0.11328902840614319
1115   -1.6153871099482728   -0.11328066885471344
1120   -1.6153687269704597   -0.11328035593032837
1125   -1.6159555323162367   -0.11327853798866272
1130   -1.6163904578325416   -0.11325554549694061
1135   -1.6165524615235731   -0.11325199902057648
1140   -1.6161657903047972   -0.11325311660766602
1145   -1.6165743035242823   -0.11327894032001495
1150   -1.6166726781594134   -0.11321178078651428
1155   -1.6166731560574903   -0.11297284066677094
1160   -1.6165854537606326   -0.11300148069858551
1165   -1.616040657457961   -0.11300256848335266
1170   -1.6159119324486964   -0.11299613118171692
1175   -1.6159062984395551   -0.1129366010427475
1180   -1.6149934708429594   -0.11305493116378784
1185   -1.6152558048877312   -0.11306887865066528
1190   -1.615799834024227   -0.11311924457550049
1195   -1.6156845605597576   -0.11313502490520477
1200   -1.6166200808392974   -0.11312799155712128
1205   -1.616976966296009   -0.11313337087631226
1210   -1.6169910969936552   -0.11324858665466309
1215   -1.616761199551316   -0.11324797570705414
1220   -1.6167724481633736   -0.11325541138648987
1225   -1.6167724481633736   -0.11325541138648987
1230   -1.6163078506783912   -0.11324076354503632
1235   -1.6164658473482998   -0.1132277101278305
1240   -1.6175592406510937   -0.11329330503940582
1245   -1.6177157128222321   -0.11328798532485962
1250   -1.6170182712036554   -0.11325322091579437
1255   -1.6177352667784821   -0.11324666440486908
1260   -1.6177168229820453   -0.11324727535247803
1265   -1.617875704516676   -0.1132233589887619
1270   -1.6185090403218654   -0.11323794722557068
1275   -1.6185142129039856   -0.1132349967956543
1280   -1.6186495539404129   -0.11332441866397858
1285   -1.618242413688289   -0.11333994567394257
1290   -1.6180923083673076   -0.11334607005119324
1295   -1.617543593339158   -0.11338487267494202
1300   -1.617569064800496   -0.1133890450000763
1305   -1.61770592612003   -0.11338520050048828
1310   -1.617907488241826   -0.11339157819747925
1315   -1.6177514508121225   -0.11362628638744354
1320   -1.6172176919651224   -0.11362974345684052
1325   -1.6174441093063958   -0.11362679302692413
1330   -1.617551658510941   -0.11363546550273895
1335   -1.6175997968760212   -0.11363551020622253
1340   -1.6180076939392336   -0.11363224685192108
1345   -1.6183311681874946   -0.11360327899456024
1350   -1.6183311681874946   -0.11360327899456024
1355   -1.618198737450914   -0.11335211992263794
1360   -1.6189550143822649   -0.11334626376628876
1365   -1.6195012514138143   -0.1127910315990448
1370   -1.6193607699371402   -0.11240620911121368
1375   -1.6193839659693139   -0.11240136623382568
1380   -1.6186979576015097   -0.11240564286708832
1385   -1.618493891142653   -0.11238524317741394
1390   -1.6186683547097245   -0.11233408749103546
1395   -1.6186288939609221   -0.11235706508159637
1400   -1.6178649139487924   -0.11237034201622009
1405   -1.6175081626132688   -0.11236728727817535
1410   -1.6165319389764508   -0.11235740780830383
1415   -1.6164454427025423   -0.11235770583152771
1420   -1.6166439289464258   -0.11235916614532471
1425   -1.6165397667083072   -0.11235921084880829
1430   -1.6163303900831043   -0.11228232085704803
1435   -1.615963424683329   -0.11231784522533417
1440   -1.6156048894873918   -0.1123112291097641
1445   -1.6154249790625717   -0.11225490272045135
1450   -1.6166780495399868   -0.11225932836532593
1455   -1.6165241530339298   -0.11225755512714386
1460   -1.6161118123014662   -0.11222074925899506
1465   -1.6162940996958401   -0.11233378946781158
1470   -1.6162165680325944   -0.11238659918308258
1475   -1.616224834705503   -0.11238032579421997
1480   -1.6163281110024317   -0.11241532862186432
1485   -1.6171606455639949   -0.11241112649440765
1490   -1.6173515656300539   -0.11218656599521637
1495   -1.617075017058629   -0.112185999751091
1500   -1.6169121355677936   -0.11219209432601929
1505   -1.6169942880787134   -0.11218763887882233
1510   -1.6169637118816105   -0.11220009624958038
1515   -1.6171959928353719   -0.11220093071460724
1520   -1.6173095926169403   -0.11219489574432373
1525   -1.617601751413889   -0.11219577491283417
1530   -1.6180517337014433   -0.11239542067050934
1535   -1.6176468716334111   -0.11239790916442871
1540   -1.6177380591165826   -0.11239936947822571
1545   -1.6180258204271987   -0.11239893734455109
1550   -1.6181403068151652   -0.11239510774612427
1555   -1.6191405774680698   -0.11239415407180786
1560   -1.6195728644636274   -0.11242218315601349
1565   -1.6195368824084964   -0.11240051686763763
1570   -1.619889424634244   -0.11230580508708954
1575   -1.6199732508666695   -0.11215415596961975
1580   -1.6201037488464065   -0.11215446889400482
1585   -1.6199298915027436   -0.112154021859169
1590   -1.619388179927527   -0.11207030713558197
1595   -1.620169645233538   -0.11206063628196716
1600   -1.6208524746886828   -0.11207111179828644
1605   -1.6209431512778536   -0.11206991970539093
1610   -1.6204933655898934   -0.11207102239131927
1615   -1.6208169201366571   -0.11224295198917389
1620   -1.621054651367007   -0.11232221126556396
1625   -1.620657258239664   -0.1120513528585434
1630   -1.6212206323052936   -0.11205102503299713
1635   -1.621490408754628   -0.11204791069030762
1640   -1.6214791209167472   -0.11205558478832245
1645   -1.6218270642720807   -0.11205609142780304
1650   -1.6217012228405125   -0.11199423670768738
1655   -1.6221319997039298   -0.11199669539928436
1660   -1.6216923781266586   -0.11201566457748413
1665   -1.6215433159095287   -0.11195552349090576
1670   -1.6204643160936023   -0.11196036636829376
1675   -1.6200427573222012   -0.1119551956653595
1680   -1.6197699197214703   -0.11195099353790283
1685   -1.6191758951526092   -0.11209835112094879
1690   -1.6189065503920563   -0.11210420727729797
1695   -1.619645919710143   -0.11210368573665619
1700   -1.6196007992394603   -0.11209824681282043
1705   -1.6191997627054715   -0.1121973991394043
1710   -1.619403199057853   -0.11219848692417145
1715   -1.6198687507902212   -0.1121901124715805
1720   -1.6200062018771877   -0.11218570172786713
1725   -1.6196262615023163   -0.11203284561634064
1730   -1.6190862918536948   -0.11204074323177338
1735   -1.6191663913980199   -0.11202940344810486
1740   -1.6187214446931362   -0.11203108727931976
1745   -1.6200808434235296   -0.11200742423534393
1750   -1.6194725894318276   -0.11200806498527527
1755   -1.6195016427902786   -0.11201201379299164
1760   -1.6190536383999024   -0.11202339828014374
1765   -1.6189758558088838   -0.11200432479381561
1770   -1.6188069322253138   -0.1125815212726593
1775   -1.6189856312439668   -0.11258341372013092
1780   -1.6195918637917743   -0.11258336901664734
1785   -1.6197682247524512   -0.11258657276630402
1790   -1.6200050308938247   -0.11286371946334839
1795   -1.619518291801742   -0.11285820603370667
1800   -1.6190735260341895   -0.11286081373691559
1805   -1.6190529695916946   -0.1128614991903305
1810   -1.6199409820692847   -0.1128653734922409
1815   -1.619739695061454   -0.11287330090999603
1820   -1.6194533626192118   -0.11287227272987366
1825   -1.6190090202321405   -0.11285169422626495
1830   -1.6184632612958358   -0.11302202939987183
1835   -1.6186948019377123   -0.11302192509174347
1840   -1.618981624872375   -0.1130279153585434
1845   -1.618846739342044   -0.11304344236850739
1850   -1.6192307482649542   -0.1130380928516388
1855   -1.6190989846752124   -0.11303740739822388
1860   -1.6182621541915851   -0.11303602159023285
1865   -1.6179433015265727   -0.11302682757377625
1870   -1.6184096622329862   -0.11303204298019409
1875   -1.6184307245544096   -0.11304491758346558
1880   -1.6181491412615552   -0.11288686096668243
1885   -1.618448354472165   -0.11288468539714813
1890   -1.6199291303501955   -0.1128816157579422
1895   -1.619814027224587   -0.11288301646709442
1900   -1.6197110579988903   -0.11286655068397522
1905   -1.6201775680661976   -0.11286027729511261
1910   -1.619431062598378   -0.11286279559135437
1915   -1.6192143841984306   -0.11288243532180786
1920   -1.6191047012154354   -0.11287671327590942
1925   -1.6187936322138219   -0.1128770262002945
1930   -1.618735215255315   -0.1128806471824646
1935   -1.618495567107369   -0.11288094520568848
1940   -1.6184934048597728   -0.11288347840309143
1945   -1.6186518348727736   -0.11281876266002655
1950   -1.6186426750340883   -0.11281852424144745
1955   -1.6188092965267384   -0.11281897127628326
1960   -1.6197541458644915   -0.11283954977989197
1965   -1.6201806747942813   -0.11283935606479645
1970   -1.6201502971801176   -0.1128343939781189
1975   -1.6201339842634175   -0.1128431111574173
1980   -1.620778520594129   -0.11277572810649872
1985   -1.621240383150511   -0.11296723783016205
1990   -1.6212804898359319   -0.1129685491323471
1995   -1.621063698607394   -0.11296963691711426
2000   -1.6207641176121583   -0.112967848777771
2005   -1.6206475809945349   -0.11296439170837402
2010   -1.6199420279967707   -0.1129709929227829
2015   -1.6209204354567885   -0.11296533048152924
2020   -1.621194621560938   -0.11293153464794159
2025   -1.621194621560938   -0.11293153464794159
2030   -1.6216923261407858   -0.11293070018291473
2035   -1.6214823700962426   -0.11293187737464905
2040   -1.6217545000207962   -0.11293035745620728
2045   -1.6214432715040101   -0.1129399836063385
2050   -1.621168979968889   -0.11299420893192291
2055   -1.6208230265525685   -0.11299368739128113
2060   -1.6217572850610193   -0.11298094689846039
2065   -1.6222377880257801   -0.11297145485877991
2070   -1.622414398816096   -0.11297371983528137
2075   -1.6221563987315022   -0.11304563283920288
2080   -1.6220158815745276   -0.11304761469364166
2085   -1.6227797679175289   -0.11305226385593414
2090   -1.6241997728101771   -0.11304923892021179
2095   -1.6247058710416467   -0.11305166780948639
2100   -1.624303931009794   -0.11304709315299988
2105   -1.6236248152044217   -0.11304794251918793
2110   -1.623529680335854   -0.11304917931556702
2115   -1.6236994615866769   -0.11304071545600891
2120   -1.6235986354638854   -0.11303824186325073
2125   -1.6236387778069414   -0.11303763091564178
2130   -1.623710795229199   -0.11303974688053131
2135   -1.6241425829959175   -0.11334414780139923
2140   -1.6231537370579863   -0.11320582032203674
2145   -1.6226729243890536   -0.11320371925830841
2150   -1.622900931699554   -0.1132095456123352
2155   -1.622735616883675   -0.11320732533931732
2160   -1.622567213546576   -0.11311152577400208
2165   -1.622567213546576   -0.11311152577400208
2170   -1.6222779199827477   -0.11311407387256622
2175   -1.620829888483008   -0.11311390995979309
2180   -1.6215551165223183   -0.11313436925411224
2185   -1.6216244076042683   -0.11312857270240784
2190   -1.6216333984870488   -0.11323654651641846
2195   -1.6215263062544525   -0.11323678493499756
2200   -1.622542891483199   -0.11323657631874084
2205   -1.6225627385874921   -0.11323799192905426
2210   -1.622948572471754   -0.11325967311859131
2215   -1.6232427670308331   -0.11325757205486298
2220   -1.6236917923458294   -0.11310380697250366
2225   -1.6230415973163448   -0.11312370002269745
2230   -1.6230974261931248   -0.1131216287612915
2235   -1.6227658591243554   -0.11316411197185516
2240   -1.6233376463279638   -0.11313922703266144
2245   -1.623127979585398   -0.11324730515480042
2250   -1.6230139987992593   -0.11324264109134674
2255   -1.6239990118577172   -0.11340934038162231
2260   -1.6245826933515328   -0.11339642107486725
2265   -1.6254135938643017   -0.11338537931442261
2270   -1.6251664162873125   -0.11338131129741669
2275   -1.6248692159218736   -0.11338664591312408
2280   -1.6248882924526227   -0.11338676512241364
2285   -1.6262060068878283   -0.11338672041893005
2290   -1.6263624642358196   -0.11338822543621063
2295   -1.6258130239566357   -0.11338940262794495
2300   -1.6259336224554517   -0.1133890151977539
2305   -1.6251658904308983   -0.11342355608940125
2310   -1.6249219469334237   -0.11342601478099823
2315   -1.6247715817253352   -0.11342152953147888
2320   -1.6251825444009953   -0.11342206597328186
2325   -1.6254946056824235   -0.11343011260032654
2330   -1.6267995181920785   -0.11376473307609558
2335   -1.6267032314651177   -0.11336098611354828
2340   -1.6260876398817055   -0.11336216330528259
2345   -1.6260876398817055   -0.11336216330528259
2350   -1.6270154410046576   -0.11335831880569458
2355   -1.627169157031167   -0.11342181265354156
2360   -1.6265095661342106   -0.1134408563375473
2365   -1.6265088203601064   -0.11343781650066376
2370   -1.6268449293003027   -0.11343371868133545
2375   -1.626826144366595   -0.11343070864677429
2380   -1.6265816577687737   -0.11305069923400879
2385   -1.6262829769430587   -0.11302593350410461
2390   -1.6260200510301617   -0.11301787197589874
2395   -1.6258907910218732   -0.11301146447658539
2400   -1.6257181812952752   -0.11307018995285034
2405   -1.6260699603964504   -0.11307144165039062
2410   -1.627009161511269   -0.11306552588939667
2415   -1.6265684086777348   -0.11324843764305115
2420   -1.626384355571337   -0.11325117945671082
2425   -1.6273246911198918   -0.11325700581073761
2430   -1.626897245155744   -0.11325597763061523
2435   -1.6270440620322186   -0.11325627565383911
2440   -1.6272613871769306   -0.11325737833976746
2445   -1.6275941822155717   -0.11323575675487518
2450   -1.628357187199584   -0.11284524202346802
2455   -1.6281968674371483   -0.11285525560379028
2460   -1.6281937147505214   -0.11285927891731262
2465   -1.6285449406759913   -0.11286269128322601
2470   -1.6284198937546221   -0.11285936832427979
2475   -1.6278897697214456   -0.11286093294620514
2480   -1.628388410430486   -0.11285331845283508
2485   -1.6285190813581023   -0.11285094916820526
2490   -1.6292548467358685   -0.11285796761512756
2495   -1.629408227513311   -0.11286410689353943
2500   -1.6286621839645308   -0.11286446452140808
2505   -1.629084074990219   -0.11285966634750366
2510   -1.629010176604991   -0.11286331713199615
2515   -1.628374731739218   -0.11328952014446259
2520   -1.6280080823336713   -0.11328351497650146
2525   -1.627717783389737   -0.113270103931427
2530   -1.6277713872438113   -0.1134830117225647
2535   -1.6283722265735203   -0.11331477761268616
2540   -1.6292292178904506   -0.11328411102294922
2545   -1.6295237843168227   -0.11352695524692535
2550   -1.6294629414837214   -0.11340582370758057
2555   -1.6291450603546611   -0.1134125292301178
2560   -1.629078349292386   -0.11341880261898041
2565   -1.6280069067529432   -0.1134195327758789
2570   -1.6281457754331257   -0.1134081780910492
2575   -1.6273361257831143   -0.1134185791015625
2580   -1.627411004130102   -0.1134185940027237
2585   -1.6282482368091409   -0.1134219616651535
2590   -1.6282233076890058   -0.11341880261898041
2595   -1.6287807363388733   -0.11306916177272797
2600   -1.6293959510044793   -0.11306487023830414
2605   -1.6295458974582815   -0.11307041347026825
2610   -1.6290312794787243   -0.11308339238166809
2615   -1.629108920668182   -0.11287693679332733
2620   -1.6301290559492445   -0.11275286972522736
2625   -1.630602816567101   -0.11282108724117279
2630   -1.630477193446234   -0.11265142261981964
2635   -1.630477193446234   -0.11265142261981964
2640   -1.6310792772667868   -0.1128142923116684
2645   -1.6315029531273142   -0.11271524429321289
2650   -1.631313775840145   -0.11271631717681885
2655   -1.631313775840145   -0.11271631717681885
2660   -1.6317659915035723   -0.11271674931049347
2665   -1.6321621358523628   -0.11271616816520691
2670   -1.6318337965027496   -0.11271683871746063
2675   -1.6318016058706764   -0.11265727877616882
2680   -1.6318016058706764   -0.11265727877616882
2685   -1.631888116548763   -0.11258672177791595
2690   -1.6320686868419374   -0.11258023977279663
2695   -1.6320686868419374   -0.11258023977279663
2700   -1.6318730977081757   -0.11258044838905334
2705   -1.631713378205581   -0.1125870794057846
2710   -1.6320792312128332   -0.11259935796260834
2715   -1.631968177373218   -0.11260727047920227
2720   -1.6319641727965857   -0.11259378492832184
2725   -1.6316470038399453   -0.11259019374847412
2730   -1.6321847825995552   -0.1124882847070694
2735   -1.6321724108984788   -0.11249269545078278
2740   -1.63239912883145   -0.1125037670135498
2745   -1.6321868685178198   -0.11250238120555878
2750   -1.6322124928233543   -0.11250291764736176
2755   -1.632904313688845   -0.11239516735076904
2760   -1.6327020527435485   -0.11244860291481018
2765   -1.6329898503522673   -0.11291743814945221
2770   -1.6328878503206872   -0.1129194051027298
2775   -1.6320230138206382   -0.11292389035224915
2780   -1.633217072995053   -0.11292240023612976
2785   -1.633257117944252   -0.1129223108291626
2790   -1.6334358972940815   -0.1129222959280014
2795   -1.6329971246708512   -0.11290067434310913
2800   -1.6328458601094515   -0.11289744079113007
2805   -1.6334313416317396   -0.11290138959884644
2810   -1.6337945604829085   -0.1129094809293747
2815   -1.6337964154931595   -0.11293765902519226
2820   -1.6350295293155392   -0.11293506622314453
2825   -1.6347749366243496   -0.11293230950832367
2830   -1.634878240737205   -0.11294049024581909
2835   -1.635288934895342   -0.11293302476406097
2840   -1.6351134402429555   -0.11294588446617126
2845   -1.6351116736976596   -0.11294883489608765
2850   -1.635021741148766   -0.11295463144779205
2855   -1.6355635053153392   -0.11295722424983978
2860   -1.6355402457616894   -0.11295615136623383
2865   -1.6345690212698445   -0.11290891468524933
2870   -1.6340978541408644   -0.11291451752185822
2875   -1.6343870866975223   -0.11292397975921631
2880   -1.6346461332942193   -0.11320716142654419
2885   -1.634584136689656   -0.11321566998958588
2890   -1.6345012570807116   -0.11327694356441498
2895   -1.6353148913369209   -0.11327856779098511
2900   -1.6354463178638718   -0.11348113417625427
2905   -1.636215177027331   -0.11348545551300049
2910   -1.6370238074118617   -0.11348608136177063
2915   -1.6356690543884336   -0.1134585291147232
2920   -1.6363052943076917   -0.11352038383483887
2925   -1.636403162742846   -0.11352214217185974
2930   -1.6363936618917418   -0.11352045834064484
2935   -1.6363721720254703   -0.11352351307868958
2940   -1.6362043103554575   -0.11305201053619385
2945   -1.6358797035586703   -0.11304916441440582
2950   -1.6358797035586703   -0.11304916441440582
2955   -1.6361378962105475   -0.11304803192615509
2960   -1.6369376219632485   -0.1131179928779602
2965   -1.6368801906757724   -0.11290884017944336
2970   -1.6363530159686288   -0.11295439302921295
2975   -1.6353894248750853   -0.11297008395195007
2980   -1.6351674658628936   -0.11297447979450226
2985   -1.6353526805427334   -0.1129724532365799
2990   -1.6355172897637726   -0.11296828091144562
2995   -1.6355549148211488   -0.11296346783638
3000   -1.6355549148211488   -0.11296346783638
3005   -1.6357060117942834   -0.11295005679130554
3010   -1.6361838359953973   -0.11295393109321594
3015   -1.6372630610103367   -0.11302277445793152
3020   -1.636876253985534   -0.11286143958568573
3025   -1.6372020509060208   -0.11286234855651855
3030   -1.6368688557944093   -0.11285960674285889
3035   -1.6369715596547527   -0.11268484592437744
3040   -1.6369816932973231   -0.11268508434295654
3045   -1.6367587912939336   -0.11232353746891022
3050   -1.6368639369900269   -0.11232036352157593
3055   -1.6366759354053406   -0.11234398186206818
3060   -1.6366784025360057   -0.11235620081424713
3065   -1.637194450661816   -0.11230236291885376
3070   -1.6372575488155996   -0.11229149997234344
3075   -1.6379461204683496   -0.11222566664218903
3080   -1.6376826769458297   -0.11216609179973602
3085   -1.6377793615559602   -0.1121654063463211
3090   -1.6381899256254706   -0.11222538352012634
3095   -1.6380296986433918   -0.11222073435783386
3100   -1.6376920331393845   -0.1122266948223114
3105   -1.6380755223431431   -0.11222106218338013
3110   -1.6376606259212325   -0.11222048103809357
3115   -1.6373895183629557   -0.11223107576370239
