710   -0.6875957969059743   -0.07007463276386261
715   -0.6874181532641579   -0.07008540630340576
720   -0.6874941622529281   -0.0698743537068367
725   -0.687766958940658   -0.06990022957324982
730   -0.6877218081622157   -0.06990188360214233
735   -0.6877810085372336   -0.06992783397436142
740   -0.6882559770608263   -0.06990861147642136
745   -0.6881905700856579   -0.07028710842132568
750   -0.6887762140939746   -0.07066308706998825
755   -0.6882890235231314   -0.07069717347621918
760   -0.68871479023078   -0.07070127129554749
765   -0.6886219977265813   -0.07069725543260574
770   -0.6893102727201695   -0.07008498907089233
775   -0.6885025068371236   -0.07009916007518768
780   -0.688565424738678   -0.06854255497455597
785   -0.6891647645497134   -0.06821729242801666
790   -0.689436805402331   -0.06821951270103455
795   -0.6892803428353338   -0.06821496784687042
800   -0.6890801345723303   -0.06820835173130035
805   -0.6904048223416788   -0.06843060255050659
810   -0.6907178075570439   -0.06847117841243744
815   -0.6912513083177069   -0.06848560273647308
820   -0.6912780555918558   -0.06845106184482574
825   -0.6912732817834982   -0.06868216395378113
830   -0.6903804518473138   -0.06860779225826263
835   -0.6902710743080669   -0.06816469877958298
840   -0.6906085934666524   -0.06830471754074097
845   -0.6905151701886576   -0.06803350895643234
850   -0.6899682695417904   -0.06801751255989075
855   -0.6911907699356776   -0.06886453926563263
860   -0.690920955665628   -0.06887836754322052
865   -0.689873227606003   -0.06890718638896942
870   -0.6904469648470399   -0.06891822069883347
875   -0.6906244787446326   -0.06891889125108719
880   -0.6916662213072683   -0.06893196702003479
885   -0.6915897020113906   -0.06892730295658112
890   -0.6912751958801382   -0.06893399357795715
895   -0.6917546907146763   -0.06896863132715225
900   -0.6918369515109705   -0.06896871328353882
905   -0.6918369515109705   -0.06896871328353882
910   -0.6916899188228092   -0.06897349655628204
915   -0.6904318719799923   -0.06896819174289703
920   -0.6914843631057219   -0.06893883645534515
925   -0.6915356985830929   -0.0689433142542839
930   -0.6909533003907542   -0.06890475749969482
935   -0.6905563206006963   -0.06873917579650879
940   -0.6902358014052383   -0.06930094957351685
945   -0.6902208014756641   -0.07095498591661453
950   -0.6900005058584685   -0.07095485925674438
955   -0.6900088496335018   -0.07094834744930267
960   -0.6899885289286533   -0.07095180451869965
965   -0.6904255029895185   -0.0709618404507637
970   -0.6904413165837661   -0.07096576690673828
975   -0.6906012248126292   -0.07096822559833527
980   -0.6909070714911464   -0.0709703266620636
985   -0.6908173630149541   -0.07097584009170532
990   -0.6898784571176997   -0.07082521915435791
995   -0.6901929430553558   -0.07062149047851562
1000   -0.6905069487418205   -0.07066544890403748
1005   -0.6907384960360792   -0.07070446014404297
1010   -0.6904527246290915   -0.07071143388748169
1015   -0.6901939855226571   -0.07071314752101898
1020   -0.6898135177363981   -0.07140465080738068
1025   -0.6896718088425065   -0.07141236960887909
1030   -0.6898105069834803   -0.07141070812940598
1035   -0.6901267123193485   -0.07040475308895111
1040   -0.6911280729396015   -0.07040754705667496
1045   -0.6916398224311947   -0.07039541006088257
1050   -0.6917149318329815   -0.070381298661232
1055   -0.6917853412958919   -0.0704515129327774
1060   -0.6912057087391229   -0.0704679787158966
1065   -0.6911724833209126   -0.07047216594219208
1070   -0.6914242980873612   -0.07045633345842361
1075   -0.6914142873506103   -0.07015140354633331
1080   -0.6910573439179802   -0.07082463800907135
1085   -0.6912118779744428   -0.07084290683269501
1090   -0.6908201982121579   -0.07083006203174591
1095   -0.6907898651262889   -0.07083071023225784
1100   -0.6904863062511705   -0.071797676384449
1105   -0.6906904381014856   -0.07106758654117584
1110   -0.6913547448110426   -0.07105346024036407
1115   -0.6920575493701704   -0.07104885578155518
1120   -0.6919004718572662   -0.0710471048951149
1125   -0.6924665168353045   -0.07098323106765747
1130   -0.6914862168389442   -0.07095853984355927
1135   -0.6911954224222476   -0.07096228003501892
1140   -0.6911954224222476   -0.07096228003501892
1145   -0.6913058249763538   -0.0709555447101593
1150   -0.6915385782781327   -0.07099007070064545
1155   -0.6923071511973978   -0.07066737115383148
1160   -0.6934159821442336   -0.06925985217094421
1165   -0.6925365976509301   -0.06927217543125153
1170   -0.693208234103377   -0.06939150393009186
1175   -0.6938076624207565   -0.06938563287258148
1180   -0.6938979817880837   -0.06938089430332184
1185   -0.6948127118037771   -0.06938578933477402
1190   -0.6948605869101963   -0.06939080357551575
1195   -0.694551713167859   -0.06939433515071869
1200   -0.6947051508217521   -0.06940439343452454
1205   -0.6940497750194455   -0.06939937174320221
1210   -0.6940314799657309   -0.06903788447380066
1215   -0.6938679531314165   -0.06836898624897003
1220   -0.6936403883724778   -0.06809661537408829
1225   -0.6936403883724778   -0.06809661537408829
1230   -0.693950130800204   -0.06809189915657043
1235   -0.6943028766041531   -0.06809264421463013
1240   -0.6943161285173904   -0.06810210645198822
1245   -0.6942516437778656   -0.0680939257144928
1250   -0.6945617882153998   -0.06830330193042755
1255   -0.6945503584808904   -0.0683126449584961
1260   -0.6941841588477751   -0.06831871718168259
1265   -0.6949469049349362   -0.0683009922504425
1270   -0.6953892369035571   -0.06798210740089417
1275   -0.6959386513847136   -0.0679456889629364
1280   -0.69632384534809   -0.06817873567342758
1285   -0.6964230202995914   -0.06816472113132477
1290   -0.6961692289601301   -0.06817695498466492
1295   -0.6959460170311678   -0.06817846745252609
1300   -0.6963468705647982   -0.06817980855703354
1305   -0.696808367291465   -0.06818675249814987
1310   -0.6968837415390925   -0.07032525539398193
1315   -0.6974605766074816   -0.07030194997787476
1320   -0.6970303311940048   -0.07029872387647629
1325   -0.6972619330108444   -0.07041236758232117
1330   -0.6976741649482046   -0.07096617668867111
1335   -0.6975158585619465   -0.07095593214035034
1340   -0.6976110429078913   -0.07095430791378021
1345   -0.6970272234996177   -0.07096758484840393
1350   -0.6962110767146781   -0.07128594815731049
1355   -0.6966410369917153   -0.07129918038845062
1360   -0.6962041969525704   -0.07128997892141342
1365   -0.6964659424378681   -0.07077565789222717
1370   -0.6963491783035329   -0.07077562808990479
1375   -0.6961753941854585   -0.07074461877346039
1380   -0.6962627448482307   -0.07074496150016785
1385   -0.6967028367480385   -0.07104657590389252
1390   -0.6966729105136337   -0.07075459510087967
1395   -0.6966004871235297   -0.07074585556983948
1400   -0.6960558448281352   -0.07075878977775574
1405   -0.696519817874506   -0.07078999280929565
1410   -0.6960391043585331   -0.07080043852329254
1415   -0.6961174676157166   -0.07080209255218506
1420   -0.695602058819859   -0.07080338895320892
1425   -0.6956004478119495   -0.07079841196537018
1430   -0.6948617369233687   -0.07080896198749542
1435   -0.6937275949217263   -0.07081207633018494
1440   -0.693125789995599   -0.07081658393144608
1445   -0.6929851658016766   -0.07046833634376526
1450   -0.6931211762744918   -0.0704803466796875
1455   -0.6930482943705061   -0.07048153877258301
1460   -0.6928176546245668   -0.06985846161842346
1465   -0.6933355264723049   -0.07016207277774811
1470   -0.6948194817877807   -0.07080431282520294
1475   -0.6950256480087633   -0.0707569345831871
1480   -0.6952794584915652   -0.07079452276229858
1485   -0.6955064582216736   -0.07081295549869537
1490   -0.6952079475379906   -0.0708141177892685
1495   -0.6951888394045449   -0.07081955671310425
1500   -0.6951069297589674   -0.07084505259990692
1505   -0.6951028820939921   -0.07084855437278748
1510   -0.6941202154436311   -0.07084981352090836
1515   -0.6936952365870237   -0.07083334028720856
1520   -0.6933000450114871   -0.07064470648765564
1525   -0.6927371694778054   -0.07059716433286667
1530   -0.6931179071086093   -0.07059753686189651
1535   -0.6940295286033868   -0.07059194892644882
1540   -0.6938252217478497   -0.07070773839950562
1545   -0.6932745394650279   -0.07090091705322266
1550   -0.6929117746195783   -0.07093103229999542
1555   -0.6927715057148145   -0.07114651054143906
1560   -0.6925676911990736   -0.07114574313163757
1565   -0.6924979283733496   -0.07143299281597137
1570   -0.6946556836204044   -0.07142984122037888
1575   -0.6942368135598529   -0.07142139971256256
1580   -0.6941339070542885   -0.07142391800880432
1585   -0.6936088217744281   -0.07147873938083649
1590   -0.6936668611083334   -0.07147832214832306
1595   -0.6935951691658414   -0.07096262276172638
1600   -0.6943593940981124   -0.07095980644226074
1605   -0.6936350470521097   -0.07096114754676819
1610   -0.6939204067477902   -0.07096228003501892
1615   -0.6926966323913228   -0.07097227871417999
1620   -0.6931018842834122   -0.07096594572067261
1625   -0.6930818387369541   -0.07028468698263168
1630   -0.6925986973944994   -0.07028526067733765
1635   -0.6922019419939279   -0.07029277086257935
1640   -0.6925531223864936   -0.07030040770769119
1645   -0.6925476013986197   -0.07029971480369568
1650   -0.6931916997682277   -0.07020306587219238
1655   -0.693667263517458   -0.07021642476320267
1660   -0.6945871066470393   -0.07016654312610626
1665   -0.6945583159841305   -0.07017987966537476
1670   -0.6945583159841305   -0.07017987966537476
1675   -0.6945331377435706   -0.07018496096134186
1680   -0.6952371463017105   -0.07018861174583435
1685   -0.6949951522655972   -0.07017499208450317
1690   -0.6951660322192249   -0.0693921372294426
1695   -0.695026436459439   -0.06939104199409485
1700   -0.6966325098295114   -0.06941285729408264
1705   -0.6976608388315098   -0.0696725994348526
1710   -0.6974571258246898   -0.06966185569763184
1715   -0.6977467376303649   -0.06966418027877808
1720   -0.6973803351548542   -0.0697164386510849
1725   -0.6973196852291315   -0.06972336769104004
1730   -0.6979099560114995   -0.06981204450130463
1735   -0.6975572802864911   -0.06985478103160858
1740   -0.6975833394162667   -0.06985902786254883
1745   -0.6976510904371367   -0.06988315284252167
1750   -0.6975103457607446   -0.06990376114845276
1755   -0.6968664409244227   -0.06988406181335449
1760   -0.6971466932462542   -0.06988000869750977
1765   -0.6971369024879966   -0.0698799192905426
1770   -0.6976592424955643   -0.0699169710278511
1775   -0.6976974137775606   -0.06993722915649414
1780   -0.6976474861843114   -0.06993928551673889
1785   -0.6976474861843114   -0.06993928551673889
1790   -0.6976192941129014   -0.06990668177604675
1795   -0.6981300078067691   -0.07048124074935913
1800   -0.698373714830092   -0.07050320506095886
1805   -0.69839371283086   -0.07051463425159454
1810   -0.6981951698367449   -0.0705091655254364
1815   -0.6984388502644263   -0.07050468027591705
1820   -0.6983974206558321   -0.07049218565225601
1825   -0.6985014903104082   -0.06982547044754028
1830   -0.6984832438781747   -0.06982541084289551
1835   -0.6982928922636881   -0.0695936307311058
1840   -0.69846504781032   -0.06959733366966248
1845   -0.6985213156764855   -0.06960052251815796
1850   -0.6985158461383951   -0.06960897147655487
1855   -0.6985247347087901   -0.06960417330265045
1860   -0.6981812726790819   -0.06968234479427338
1865   -0.6974934472814962   -0.06968112289905548
1870   -0.6977787608325765   -0.06967660784721375
1875   -0.6977787608325765   -0.06967660784721375
1880   -0.6971355094317316   -0.06968234479427338
1885   -0.696578046093234   -0.06967883557081223
1890   -0.6963717969357736   -0.06970652937889099
1895   -0.6967745679768065   -0.06970859318971634
1900   -0.6967677319319691   -0.06973716616630554
1905   -0.6971143766108242   -0.06973118335008621
1910   -0.6973042518051279   -0.06973117589950562
1915   -0.6981326136052113   -0.06973500549793243
1920   -0.6984158355277946   -0.07031282037496567
1925   -0.6993820849439665   -0.07031536102294922
1930   -0.6998642456076691   -0.07030946761369705
1935   -0.6999180779851761   -0.07032094895839691
1940   -0.7001761095570075   -0.07031936943531036
1945   -0.7006578955687106   -0.07031525671482086
1950   -0.7003474425685303   -0.07033268362283707
1955   -0.7007143697240488   -0.07030972838401794
1960   -0.7010816712457963   -0.07031255215406418
1965   -0.7010816712457963   -0.07031255215406418
1970   -0.7010342211100594   -0.07031133770942688
1975   -0.7005426565187475   -0.07031457126140594
1980   -0.7000259738805347   -0.07029439508914948
1985   -0.7000712699074977   -0.07039352506399155
1990   -0.699442459160194   -0.07040479779243469
1995   -0.6989282459745798   -0.07044195383787155
2000   -0.6991825844843953   -0.07042166590690613
2005   -0.6990386603790036   -0.06988127529621124
2010   -0.69883643168976   -0.07007122039794922
2015   -0.6983807817866823   -0.06992492079734802
2020   -0.6981486339181755   -0.06993097811937332
2025   -0.6985332656200766   -0.06992973387241364
2030   -0.6988108305973176   -0.06992749869823456
2035   -0.6983233833698564   -0.07165610790252686
2040   -0.6969105455584598   -0.07181273400783539
2045   -0.6974480632538085   -0.07168169319629669
2050   -0.6973031146102708   -0.07168228179216385
2055   -0.6975018498462928   -0.07169817388057709
2060   -0.6980425564781491   -0.07166159898042679
2065   -0.6981454815317298   -0.07165902853012085
2070   -0.697906449079375   -0.07165704667568207
2075   -0.6973609485806591   -0.07165738195180893
2080   -0.6977972631146959   -0.07166086137294769
2085   -0.6980320575463889   -0.07167229801416397
2090   -0.698062456162661   -0.07167141884565353
2095   -0.6982722809724646   -0.07098458707332611
2100   -0.6982722809724646   -0.07098458707332611
2105   -0.6976035541882862   -0.0709989070892334
2110   -0.6973080864370031   -0.07064564526081085
2115   -0.6971511061389682   -0.07064595818519592
2120   -0.6971511061389682   -0.07064595818519592
2125   -0.697490354573168   -0.07037334144115448
2130   -0.6970408122110943   -0.07035553455352783
2135   -0.6967488470876342   -0.07070966064929962
2140   -0.6969043187012282   -0.07076025754213333
2145   -0.6973590968032748   -0.07076230645179749
2150   -0.6978500519055222   -0.0707661360502243
2155   -0.697442265566761   -0.07074493169784546
2160   -0.6972845410243824   -0.07075148820877075
2165   -0.6968671262309295   -0.0706767812371254
2170   -0.6975488989641317   -0.07068100571632385
2175   -0.6973380457494757   -0.07066816836595535
2180   -0.6981039506159471   -0.07064537703990936
2185   -0.6968474446721771   -0.07081490010023117
2190   -0.696778660412433   -0.07079923152923584
2195   -0.696882363712022   -0.07011770457029343
2200   -0.6970061471372906   -0.0699084997177124
2205   -0.6973739229368351   -0.069881372153759
2210   -0.6972847686087931   -0.06990252435207367
2215   -0.697575958387964   -0.06990736722946167
2220   -0.6976743873925071   -0.06990621984004974
2225   -0.6975547859688159   -0.06965024769306183
2230   -0.6984099432981804   -0.06964953243732452
2235   -0.6986432172475743   -0.06968965381383896
2240   -0.6986780112387013   -0.06969496607780457
2245   -0.6981645778948093   -0.06972715258598328
2250   -0.6976895184232279   -0.06972838938236237
2255   -0.6976047463679832   -0.06972610950469971
2260   -0.6975203108938468   -0.0697336196899414
2265   -0.6985185530376676   -0.0697140246629715
2270   -0.6980064050352955   -0.06970760971307755
2275   -0.6979887813208404   -0.06971189379692078
2280   -0.698095227950378   -0.0697137862443924
2285   -0.6985621893654854   -0.0688893273472786
2290   -0.6987434751121404   -0.0688205361366272
2295   -0.6986176733124493   -0.06880901753902435
2300   -0.6985088147311944   -0.06879673898220062
2305   -0.6980947439379225   -0.06880365312099457
2310   -0.6980977061276095   -0.06884798407554626
2315   -0.6975203635055983   -0.06886732578277588
2320   -0.6986852839642176   -0.06886959075927734
2325   -0.6979610784033334   -0.06888885796070099
2330   -0.6981570004067892   -0.06940144300460815
2335   -0.6975513717438994   -0.06940388679504395
2340   -0.6971978258827786   -0.06940042972564697
2345   -0.6972787595045377   -0.06934472918510437
2350   -0.6984398113854116   -0.06933675706386566
2355   -0.6983972033114334   -0.06933790445327759
2360   -0.6977005325967296   -0.06942000240087509
2365   -0.6977032607025211   -0.06942877918481827
2370   -0.6971057289353699   -0.06942950189113617
2375   -0.6965927811415592   -0.06943592429161072
2380   -0.6964597093469446   -0.06942307204008102
2385   -0.6974625781414031   -0.06944330036640167
2390   -0.6976160698212469   -0.06947235763072968
2395   -0.6988932112640139   -0.06940878182649612
2400   -0.698733881507603   -0.06936707347631454
2405   -0.6983506024336041   -0.06936617195606232
2410   -0.6986966414229937   -0.06952632963657379
2415   -0.697492793562648   -0.06952027231454849
2420   -0.6974851347946351   -0.06932935118675232
2425   -0.6978886640408211   -0.0693240687251091
2430   -0.6974962058409244   -0.06931553781032562
2435   -0.6981838747858384   -0.06931489706039429
2440   -0.698464314638354   -0.06933514028787613
2445   -0.6983003957417981   -0.06933087110519409
2450   -0.6987372183671843   -0.06935714185237885
2455   -0.6982756119595659   -0.06937015056610107
2460   -0.6982497139292846   -0.06936943531036377
2465   -0.698252219882946   -0.06935500353574753
2470   -0.6989294923417266   -0.06958307325839996
2475   -0.6988922711636736   -0.06958325207233429
2480   -0.6989426215856429   -0.06957654654979706
2485   -0.6989176088052987   -0.06971873342990875
2490   -0.6989136193880078   -0.069754958152771
2495   -0.6989480885377765   -0.06976643204689026
2500   -0.6986993870605626   -0.06976407021284103
2505   -0.6983476191308594   -0.06975451111793518
2510   -0.6985700788776161   -0.06974825263023376
2515   -0.6992345329640484   -0.06976133584976196
2520   -0.6993202232676292   -0.06975901126861572
2525   -0.6987866730373093   -0.06976189464330673
2530   -0.6989925357579088   -0.06976281851530075
2535   -0.698617671370653   -0.06976600736379623
2540   -0.6985654043944465   -0.06980191171169281
2545   -0.6977863506941686   -0.06898197531700134
2550   -0.6981145963523768   -0.06898203492164612
2555   -0.6978637425232214   -0.06898384541273117
2560   -0.697737740711664   -0.06898622214794159
2565   -0.6983853873333755   -0.06899407505989075
2570   -0.6969610467104461   -0.06898817420005798
2575   -0.6972497720260724   -0.06897694617509842
2580   -0.6974510710672218   -0.06897462904453278
2585   -0.6971750940190138   -0.06897582113742828
2590   -0.6961883913303861   -0.06897346675395966
2595   -0.6956390613930505   -0.0689820647239685
2600   -0.6952206524404502   -0.06898225843906403
2605   -0.695397738650272   -0.06899464130401611
2610   -0.6946236676920411   -0.06899318099021912
2615   -0.6945912702101711   -0.06899677217006683
2620   -0.6942124343201278   -0.06900889426469803
2625   -0.6943014269301985   -0.06904101371765137
2630   -0.6944746551719558   -0.06903089582920074
2635   -0.69500181188066   -0.0690331980586052
2640   -0.6949767407344114   -0.06903380155563354
2645   -0.6950554880404218   -0.06903161108493805
2650   -0.6960155844656845   -0.06903651356697083
2655   -0.6954067264267864   -0.06907319277524948
2660   -0.6957171621736081   -0.0691242665052414
2665   -0.6956205307031234   -0.06911443918943405
2670   -0.6951456637099336   -0.0692862868309021
2675   -0.6958820941628423   -0.06928864866495132
2680   -0.6961469646024194   -0.06893353909254074
2685   -0.6953742126374047   -0.0689394623041153
2690   -0.694972623095981   -0.06892512738704681
2695   -0.6948925860852693   -0.0689101368188858
2700   -0.6945680576917196   -0.0689002275466919
2705   -0.6947626145124612   -0.06890793144702911
2710   -0.6950147461748244   -0.06897884607315063
2715   -0.6941056328029201   -0.06897363066673279
2720   -0.694489367309212   -0.06902287900447845
2725   -0.6947223629356094   -0.06902724504470825
2730   -0.6955293339229599   -0.06902985274791718
2735   -0.6953745049232177   -0.07054723799228668
2740   -0.694418431773159   -0.07055175304412842
2745   -0.6956920279390897   -0.07055462896823883
2750   -0.6963712532745847   -0.07093215733766556
2755   -0.6959376836845947   -0.0709264948964119
2760   -0.69749053684984   -0.0709088146686554
2765   -0.6970907731144868   -0.07090635597705841
2770   -0.6966507147552976   -0.07093660533428192
2775   -0.6972824354765154   -0.06894785910844803
2780   -0.6972870060452524   -0.06894703209400177
2785   -0.6971944612415387   -0.06894945353269577
2790   -0.6977763343692187   -0.0689409077167511
2795   -0.696697454633961   -0.06894181668758392
2800   -0.6974400856506205   -0.06894289702177048
2805   -0.697204335494915   -0.0689408928155899
2810   -0.6974005651410653   -0.06894037872552872
2815   -0.6963069053629701   -0.06911031901836395
2820   -0.6974373837978319   -0.06886183470487595
2825   -0.6969701363834446   -0.06887628883123398
2830   -0.697501203488418   -0.06905734539031982
2835   -0.6971924261961506   -0.06910960376262665
2840   -0.6971753481347456   -0.0690949559211731
2845   -0.6971261728000326   -0.06918168067932129
2850   -0.6971766887257099   -0.06918187439441681
2855   -0.697165451083089   -0.06917478889226913
2860   -0.6981361514546786   -0.06916356831789017
2865   -0.6977519626167794   -0.06916249543428421
2870   -0.6976311459448038   -0.06914051622152328
2875   -0.6975225515036668   -0.06914041936397552
2880   -0.6972203797499393   -0.06898300349712372
2885   -0.6974245755414769   -0.06899124383926392
2890   -0.6976238944802693   -0.06899108737707138
2895   -0.6978153270948807   -0.06890130788087845
2900   -0.6976388829758406   -0.06890614330768585
2905   -0.6975888717003068   -0.06890703737735748
2910   -0.6987311617090249   -0.06854842603206635
2915   -0.6991606103268381   -0.06852947920560837
2920   -0.6992304498809981   -0.06850838661193848
2925   -0.6991601013175733   -0.06853097677230835
2930   -0.6993017538812345   -0.06864545494318008
2935   -0.6990268548416972   -0.06894250214099884
2940   -0.6986460961813764   -0.06893879175186157
2945   -0.6987126644407032   -0.06894072890281677
2950   -0.6984049035404059   -0.06899707019329071
2955   -0.6990047922299529   -0.06898270547389984
2960   -0.6991995901609585   -0.06951117515563965
2965   -0.6986916542488765   -0.06994570791721344
2970   -0.6989061548715709   -0.06994128972291946
2975   -0.7009953028303236   -0.07039595395326614
2980   -0.7009185741920988   -0.07038852572441101
2985   -0.7009715116005968   -0.07035472989082336
2990   -0.7010518348243016   -0.07074853032827377
2995   -0.7004419445093675   -0.0707615464925766
3000   -0.7004419445093675   -0.0707615464925766
3005   -0.7007161273228899   -0.07076652348041534
3010   -0.7007704400399639   -0.07072272896766663
3015   -0.7012519618477183   -0.07072369754314423
3020   -0.7012355232951143   -0.07071907818317413
3025   -0.7009796522696012   -0.07072365283966064
3030   -0.7004432354086771   -0.07070809602737427
3035   -0.7000498323229669   -0.0707181841135025
3040   -0.7002753496800422   -0.07071980834007263
3045   -0.7007222475995384   -0.07070740312337875
3050   -0.6991887948926746   -0.0707014724612236
3055   -0.699360607880181   -0.07070061564445496
3060   -0.7001977284364593   -0.07069912552833557
3065   -0.6998853061901227   -0.07100169360637665
3070   -0.6991297491181683   -0.07099596410989761
3075   -0.6996905456442313   -0.07063466310501099
3080   -0.6993361840290938   -0.07097393274307251
3085   -0.6990649401318629   -0.07164072245359421
3090   -0.6989554617025185   -0.0716475173830986
3095   -0.6990027868920123   -0.07164875417947769
3100   -0.6994112351239141   -0.07164643704891205
