 Number of water molecules:
         139

 Atomic and electronic energies:
    -2.34811643    -0.09283853

 Atomic coordinates:
  1     6.04747403     6.35269748    12.38712910
  2     7.77232888     7.05578735    11.89341427
  3     5.45586802     5.19925618    10.95697109
  4    -5.10410014    10.46572626     7.03767673
  5    -4.01971912     9.03359609     7.75599536
  6    -5.08536148    10.28836360     5.12036037
  7     1.32211138     8.49262673    12.67106551
  8     0.27785440     8.03384538    14.20741734
  9     3.06004366     7.77607958    13.13729456
 10    -9.65294737     8.68340070    -8.21217478
 11   -10.61352484     7.07581007    -8.68282926
 12    -8.11856055     8.65896385    -9.39663599
 13    -4.63662086   -11.57716180   -10.53736999
 14    -4.86122851    -9.70034566   -10.82690482
 15    -5.54387526   -11.88822307    -8.88233342
 16   -11.29955613     1.75391286     7.13379846
 17   -11.77101882     3.55752535     7.27974847
 18   -11.36972358     1.32226677     5.27189862
 19     5.21041897     8.42200006   -15.66106388
 20     4.36981259     8.53572964   -13.90780761
 21     5.74015917    10.18157782   -16.07996137
 22     7.79591169     6.81494386    -7.64455771
 23     9.67999507     6.60006095    -7.40644627
 24     7.15620253     5.42183890    -6.46769052
 25     3.66201157    -7.33107049   -13.02855340
 26     2.96657777    -6.16014858   -11.64052066
 27     2.63413630    -8.98320590   -12.92625639
 28    -2.35666064     5.01562780     1.09554780
 29    -2.47304967     5.35095882    -0.81836156
 30    -3.76867774     3.77305515     1.49691574
 31     5.19260380    -1.61957589    11.42458756
 32     6.45925177    -2.65195783    10.35698430
 33     4.87609433     0.00821078    10.45283990
 34     1.82245407     9.37999349    -1.69050064
 35     2.92592191     7.81938630    -1.49186746
 36     2.99634517    10.78922139    -2.20351086
 37    -5.49794539     3.95109750    16.93802547
 38    -4.80990996     2.24101728    17.58508512
 39    -6.79813028     3.60320359    15.65305276
 40    12.41300433    -7.00792264     8.61451904
 41    10.83638585    -5.93426036     8.57279263
 42    13.79927116    -5.92106989     9.35784457
 43   -14.56076897    -5.27848067     9.11223491
