 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.46225302    -0.05031552

 Atomic coordinates:
  1    -4.15428542     7.25209207     0.85844613
  2    -3.67485859     6.92190235    -0.97967192
  3    -5.73978478     6.22222168     1.09033376
  4     1.66587961     7.45102968    -5.43695403
  5     2.34448137     6.28461219    -6.73849812
  6     2.54297447     6.98525581    -3.78231789
  7     2.41260004     0.85423369    -7.66928367
  8     3.75432215     1.30183888    -6.36536812
  9     0.75555752     0.78711788    -6.67696395
 10    -2.61138736     2.36179910     3.42972681
 11    -1.57131970     1.26320292     2.22303178
 12    -2.39762894     4.10813324     2.63945918
 13    -2.01241452    -4.08467908    -4.37074966
 14    -0.07534675    -4.19624173    -4.33100424
 15    -2.33611375    -2.17472023    -4.40648690
 16     0.59830639     0.30467234     7.35938198
 17    -0.27958165     1.20989292     5.92774706
 18    -0.17928506    -1.50435635     7.38524290
 19    -4.85169776    -5.61240519    -0.14117924
 20    -3.73438707    -5.25496904    -1.66394152
 21    -6.58754624    -4.99656872    -0.57469884
 22    -5.40526561    -1.12978742     6.23054128
 23    -4.30413685     0.17881566     5.42056023
 24    -4.18428392    -2.43646549     6.90104659
 25    -6.95580592     5.38516357    -7.68932111
 26    -7.31182498     3.98141831    -6.42510434
 27    -7.45219454     4.69057921    -9.36062920
 28     6.56852246    -7.16051839     0.05159598
 29     5.19804325    -8.13292710    -0.79808040
 30     6.00244511    -7.05361881     1.88338330
 31    -1.79588619     1.26527150    -4.40448313
 32    -0.86644399     1.10556450    -2.72994012
 33    -2.21176860     3.15712566    -4.47923277
 34     6.73965971     4.81332040     4.89786870
 35     5.72821172     6.36509657     4.34371281
 36     6.02402801     4.35449928     6.63580601
 37     6.71210367    -2.16018788    -1.53280404
 38     7.10322056    -1.18713150     0.08008190
 39     6.89663015    -3.97730735    -1.04797807
 40    -0.72473432    -6.63828136     2.83442319
 41    -2.38100007    -6.20364838     1.98051924
 42     0.30752776    -7.53827424     1.47857713
 43     5.93732056     2.15149886    -4.15569177
 44     6.30704887     0.54277868    -3.13224347
 45     5.28054825     3.46097686    -2.86984934
 46    -7.32741085     2.91939821     1.15257219
 47    -5.63368174     2.47697388     1.97405806
 48    -8.66552159     1.82287580     2.00045735
 49    -9.24244962    -2.91841160    -1.64098223
 50    -9.74160499    -2.15684012     0.08439679
 51    -8.82578072    -1.45546043    -2.77268287
 52    -1.45203640    -4.44432010     7.35391384
 53    -1.23890044    -5.27662370     5.61489148
 54    -0.60044698    -5.64638380     8.60611893
 55     8.24003132     0.73248941     2.46465597
 56     7.62374015     2.37871506     3.26404564
 57     9.94495711     1.10104121     1.79831913
 58     4.09470114     8.74191389     3.08540839
 59     2.19664416     8.91272274     3.52720098
 60     4.74275850    10.52031564     3.08267080
 61    -9.75252413    -1.32512271     3.39711349
 62   -11.03330097    -2.19215078     4.52946654
 63    -8.09033785    -1.45391477     4.39892966
 64    -3.19442882     6.31634987    -4.25955693
 65    -4.54282588     6.33217558    -5.69333648
 66    -1.58249503     7.16019142    -4.92709076
 67     4.45123891    -3.66980619    -9.26763374
 68     3.58902222    -1.97309567    -8.94363955
 69     6.11960746    -3.25862348   -10.06329687
 70    -7.20846748     1.29322254    -3.99494718
 71    -5.30924756     1.03627224    -4.28961063
 72    -7.45723589     1.86223246    -2.17249161
 73     1.53454550    -8.64763447    -1.63780209
 74     0.25786878    -9.43413020    -2.83901572
 75     2.06203848    -7.05543648    -2.54930064
 76     3.55207410     5.57645133    -1.05742766
 77     4.06595777     6.66919840     0.44626042
 78     2.32007334     4.30660314    -0.37380382
 79    -2.13312296    -9.24950334    -5.53547259
 80    -2.16735943    -7.31155048    -5.45246913
 81    -3.70990574    -9.77333884    -6.39486766
 82     5.26163401    -1.72191480     6.01506587
 83     6.40165843    -0.96238567     4.68784383
 84     3.64559888    -0.72068822     6.10148624
