 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.46518739    -0.04980503

 Atomic coordinates:
  1    -4.06670803     6.90495335     0.98746185
  2    -3.50783682     6.85544929    -0.85276893
  3    -5.74336119     6.01610750     0.99466194
  4     1.70227397     7.08328676    -6.12296202
  5     2.53830053     5.77080811    -7.20914346
  6     2.46878300     6.89381854    -4.37272917
  7     2.17056722     0.98358384    -7.73723036
  8     3.57788656     1.36711591    -6.45935964
  9     0.60878100     0.93454998    -6.64557240
 10    -3.01768781     2.04139034     3.61754821
 11    -1.96719959     1.25679492     2.21255796
 12    -3.01197305     3.91224849     3.24475645
 13    -1.79297730    -3.76391911    -4.44852221
 14     0.12305543    -3.98374004    -4.34258940
 15    -2.00490252    -1.88630879    -4.52027536
 16     0.14888130     0.54812003     7.32603699
 17    -0.91275624     1.46208009     6.00322186
 18    -0.56816576    -1.24195003     7.47408391
 19    -4.48198180    -5.87863377    -0.52603660
 20    -3.22066633    -4.95869824    -1.68467552
 21    -6.19468128    -5.13370311    -0.97442345
 22    -5.90899320    -1.48483401     6.03874747
 23    -4.83210571    -0.08912226     5.26975031
 24    -4.62657934    -2.74820890     6.75077382
 25    -7.02228765     5.38425754    -7.27611702
 26    -7.27211229     3.88582304    -6.11603015
 27    -8.10931887     5.23711793    -8.83521707
 28     6.62602264    -7.35684188     0.32624734
 29     5.26146181    -8.25567219    -0.65194413
 30     6.21645541    -7.43788551     2.21013922
 31    -1.78621151     1.55027808    -4.13219536
 32    -0.88321324     1.23970021    -2.46198027
 33    -2.15068517     3.42147439    -4.07203514
 34     7.19375681     4.96131140     4.74856356
 35     6.21676425     6.47529877     4.03668762
 36     6.26607453     4.45667164     6.37020446
 37     7.13801619    -2.30695981    -1.40375287
 38     7.51475295    -1.33192850     0.21129062
 39     7.25580724    -4.20326466    -0.94006964
 40    -0.57794709    -7.07921857     2.75095491
 41    -2.29991871    -6.56636862     2.01236515
 42     0.36805422    -7.71114410     1.14830161
 43     5.81214828     2.06961811    -4.47716885
 44     6.51505304     0.67004189    -3.38235494
 45     5.47032698     3.52687557    -3.29579301
 46    -7.68786121     2.85931717     1.17452588
 47    -6.01078734     2.46131249     2.02553231
 48    -8.92178076     1.46181451     1.76016856
 49    -8.77351140    -3.07016695    -1.71957965
 50    -9.25790736    -2.36187769     0.01748905
 51    -8.53904452    -1.49970078    -2.85174309
 52    -1.59690462    -4.41033436     7.28202779
 53    -1.31208321    -5.34519771     5.65400359
 54    -0.70453105    -5.45773029     8.60094968
 55     8.59514477     0.54815287     2.76473037
 56     8.08590919     2.30644536     3.38507625
 57    10.44383745     0.42748245     3.03007019
 58     4.19170767     8.76645429     2.93838312
 59     2.38668204     8.53391495     3.59003800
 60     4.46797141    10.63006602     3.02264357
 61    -9.95069613    -1.25954787     2.85782613
 62   -11.49643354    -1.70779226     3.85547645
 63    -8.41264350    -1.58854293     4.03706161
 64    -2.97956744     6.67806755    -4.18882013
 65    -4.29232778     6.52429504    -5.57081206
 66    -1.29103023     6.94918826    -5.04606281
 67     4.16722239    -3.46379859    -9.08271525
 68     3.37906314    -1.73365233    -8.86607658
 69     3.92700171    -4.03307458   -10.82525224
 70    -7.19060808     1.56651802    -3.78120755
 71    -5.33770920     1.07237740    -4.05674865
 72    -7.38748544     2.05158749    -1.94214491
 73     1.69202569    -8.36074945    -1.65331006
 74     0.25952409    -9.12580799    -2.71841181
 75     2.44558751    -6.92963557    -2.76172576
 76     3.74842702     5.85379281    -1.36978842
 77     4.26781076     6.97115575     0.07206687
 78     2.68410702     4.50472611    -0.51724965
 79    -2.66147866    -8.90277573    -4.49076120
 80    -2.58501936    -7.10851403    -5.14244342
 81    -3.97510003    -8.85833362    -3.11292642
 82     4.90948426    -1.63249449     5.68132995
 83     6.04463255    -0.72555155     4.40390338
 84     3.24724557    -0.61739156     5.71481370
