 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.46000801    -0.05329757

 Atomic coordinates:
  1    -3.94567224     6.90272225     0.79012508
  2    -3.15496969     6.89624537    -1.00559493
  3    -5.71534408     6.12746360     0.58576580
  4     1.64089243     7.25122659    -5.83902552
  5     2.63891267     6.25125322    -7.10239971
  6     2.45882779     6.86756372    -4.10624537
  7     2.40437289     0.87812334    -7.70684804
  8     3.92425918     1.52937837    -6.66704911
  9     0.83859727     1.01697298    -6.60243747
 10    -2.95859261     2.10135609     3.64541441
 11    -1.84720804     1.16234374     2.36968902
 12    -2.62542448     3.91869889     3.18499818
 13    -1.98279227    -3.84769241    -4.26274294
 14    -0.07502922    -4.02149411    -4.22069819
 15    -2.24152700    -1.91757356    -4.40006863
 16     0.36180109     0.30203171     7.49245045
 17    -0.71753483     1.01473903     6.08714321
 18    -0.29571783    -1.50208315     7.83053748
 19    -4.60855903    -5.33282885    -0.21563047
 20    -3.56531385    -4.86997578    -1.77020389
 21    -6.35979191    -4.67179077    -0.64859230
 22    -5.71707496    -1.51694661     5.97389965
 23    -4.77917192    -0.00883044     5.18934939
 24    -4.31590152    -2.65209151     6.63593587
 25    -6.89569548     5.23603495    -7.57788286
 26    -7.32532993     3.79986405    -6.39650216
 27    -7.22739870     4.67288079    -9.34353971
 28     6.68902000    -6.89326144     0.44879365
 29     5.37665625    -7.91697190    -0.55864859
 30     6.08176063    -7.16605911     2.29401565
 31    -1.92255829     1.33072122    -4.17429231
 32    -1.04205430     0.92018132    -2.51246159
 33    -2.17782976     3.22017490    -4.23326991
 34     7.27222023     5.00968609     4.66486492
 35     6.24387654     6.46568944     3.88444933
 36     6.29153844     4.48166819     6.25415417
 37     6.81462949    -2.13231387    -1.49939545
 38     7.27826454    -0.99398577    -0.04412215
 39     7.05974935    -3.95120173    -0.83025328
 40    -0.81077309    -6.86900253     2.84939080
 41    -2.37089733    -6.35950654     1.78162396
 42     0.45409825    -7.46606381     1.56692355
 43     6.06271757     2.34454453    -4.33016098
 44     6.29497170     0.68298843    -3.41437651
 45     5.33125392     3.57102358    -3.03017618
 46    -7.38796262     2.80685353     1.04189790
 47    -5.75015432     2.56412488     1.98589602
 48    -8.65015116     1.50232831     1.72278335
 49    -9.10349107    -2.91295001    -1.65741595
 50    -9.33884503    -2.35907446     0.13281615
 51    -8.70550497    -1.37473044    -2.73954391
 52    -1.56010870    -4.55814624     7.29240974
 53    -1.43018047    -5.20911902     5.44276628
 54    -1.35471060    -6.09525974     8.34323230
 55     8.64325975     0.68418499     2.52749563
 56     8.05716075     2.45122656     3.05802569
 57    10.42053684     0.56908339     3.15074514
 58     4.08377634     8.85245531     2.80039347
 59     2.25387788     8.71501640     3.45417032
 60     4.57585268    10.61941738     3.16009397
 61    -9.81139364    -1.18303086     3.15046338
 62   -11.37702027    -1.61471142     4.16512611
 63    -8.32296904    -1.61093522     4.29394954
 64    -3.15897735     6.24981335    -4.20982877
 65    -4.57071434     6.27417727    -5.52438149
 66    -1.55723496     6.84972070    -5.12522610
 67     4.19447641    -3.55729687    -9.35494184
 68     3.48946140    -1.81962507    -8.78063228
 69     4.81656480    -3.24602210   -11.12005237
 70    -7.20074905     1.58760567    -3.90892023
 71    -5.30122702     1.27772689    -4.04834878
 72    -7.45211874     2.22594014    -2.11439207
 73     1.75013727    -8.36937595    -1.53479600
 74     0.33762564    -9.01230111    -2.59144464
 75     2.24088393    -6.76749022    -2.45035079
 76     3.49270271     5.68457698    -1.33923303
 77     3.86969510     6.89916675     0.10936131
 78     2.44710954     4.29172460    -0.49441045
 79    -2.31947497    -8.90148947    -4.96826091
 80    -2.09905301    -7.01470148    -5.19010775
 81    -4.15068771    -9.16544109    -4.49506270
 82     5.05890306    -1.85948363     5.65516128
 83     6.00790723    -0.85526966     4.31258285
 84     3.32218657    -1.04141004     5.81246496
