 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.46113048    -0.04616624

 Atomic coordinates:
  1    -4.28900183     7.02055933     0.81990474
  2    -3.78386527     6.99005330    -1.06854887
  3    -5.77228962     5.74820483     0.84030776
  4     1.35474256     8.08011891    -5.14710335
  5     2.27670264     7.94223534    -6.78101459
  6     2.36461131     7.10018447    -3.84838592
  7     2.14846343     0.59636334    -7.91286407
  8     3.64490801     1.34456966    -6.94341117
  9     0.67687320     0.91062481    -6.72423294
 10    -2.71526263     2.44650336     3.65062468
 11    -1.52483092     1.57344861     2.40674956
 12    -2.62756640     4.28764863     3.11151256
 13    -1.89005103    -3.82121026    -4.38206626
 14     0.06469517    -4.08971363    -4.32943473
 15    -2.07184772    -1.94359906    -4.68242792
 16     0.74043634     0.49213099     7.43729601
 17    -0.23442645     1.40619632     6.06151068
 18    -0.01093283    -1.28467734     7.49326352
 19    -4.69880307    -4.96651485    -0.03308626
 20    -3.55096685    -4.59452246    -1.52452513
 21    -6.50051841    -4.75579352    -0.63377144
 22    -5.50475556    -1.12041074     6.10145470
 23    -4.41889357     0.34445532     5.49707402
 24    -4.19046479    -2.49400236     6.58366970
 25    -6.86027290     5.25508654    -7.55321266
 26    -7.10733297     3.69567251    -6.44965188
 27    -8.41665510     5.58576623    -8.57172401
 28     6.98610034    -7.14920075     0.18467703
 29     6.32432281    -8.74729765    -0.57263768
 30     6.11247446    -6.97616572     1.89686653
 31    -1.83276196     1.48040134    -4.54420488
 32    -0.84021478     1.07636812    -2.94286248
 33    -2.14166771     3.37975694    -4.44939039
 34     7.05569380     4.89667057     4.89835589
 35     5.95682902     6.30805261     4.18997270
 36     6.15180985     4.23187908     6.47547665
 37     7.06573996    -2.23387491    -1.56322027
 38     7.22215874    -1.20689538     0.02871915
 39     7.42015416    -4.10760314    -1.05206503
 40    -0.89749729    -6.68949373     2.81231620
 41    -2.47599738    -5.96581503     2.04362299
 42    -0.07068683    -7.72877232     1.40235135
 43     5.83159116     1.96460910    -4.58089036
 44     6.24039010     0.42376757    -3.54734064
 45     5.38327584     3.33960380    -3.34046260
 46    -7.30931725     2.45340826     0.85591434
 47    -5.60425626     2.15249754     1.65662053
 48    -8.54325962     1.28534815     1.81413120
 49    -9.34858115    -3.00018275    -1.60939304
 50    -9.64789841    -2.30404577     0.14521800
 51    -8.88621930    -1.55947911    -2.78624430
 52    -1.64595890    -4.23451264     7.31490089
 53    -1.34331554    -5.00179022     5.59811554
 54    -1.29231356    -5.59768267     8.60661793
 55     8.40008570     0.52135206     2.71756300
 56     8.02130305     2.30317863     3.40831974
 57    10.28917990     0.36598825     2.68597982
 58     3.96928477     8.77400769     2.95750854
 59     2.10178873     8.77765180     3.44316833
 60     4.41260767    10.56304032     2.45644375
 61    -9.78231885    -1.39354327     3.38725174
 62   -11.13034822    -2.21132084     4.42059642
 63    -8.14914965    -1.41398433     4.42272615
 64    -3.39419252     6.50131450    -4.13885367
 65    -4.74090441     6.26959802    -5.54790212
 66    -1.82923969     7.41353365    -4.74465188
 67     4.65373670    -3.75688835    -8.89282555
 68     3.57968158    -2.16094173    -8.65565208
 69     6.17185246    -3.28580516    -9.89979746
 70    -7.22864286     1.33765141    -4.18061895
 71    -5.36186700     0.99766253    -4.37898420
 72    -7.37260778     1.99299045    -2.39064014
 73     1.12189381    -8.95298797    -1.30789669
 74    -0.19772371    -9.49480950    -2.61671525
 75     2.13013076    -7.54029840    -2.25097005
 76     3.70271683     5.64835520    -1.29751572
 77     3.95750075     6.59275725     0.31043817
 78     2.45081889     4.27216890    -0.77882311
 79    -2.16227169    -8.79385598    -5.48362591
 80    -2.22722836    -6.95058794    -5.00124993
 81    -2.51461711    -8.92803243    -7.34907795
 82     5.24882249    -1.98115339     5.78445193
 83     6.47495867    -0.96851041     4.65441836
 84     3.66555227    -0.91517571     6.02471858
