 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.45928017    -0.05237973

 Atomic coordinates:
  1    -4.02917192     6.93427157     0.85248491
  2    -3.51050207     6.82802729    -1.01187006
  3    -5.76969505     6.05460506     0.86403075
  4     1.69286744     7.51160052    -5.47968507
  5     2.80679364     6.64844408    -6.74200225
  6     2.24747677     6.85874984    -3.71247454
  7     2.53150542     0.70169439    -7.78203490
  8     3.88810465     1.40258038    -6.64923198
  9     0.88904171     1.07460518    -6.90310591
 10    -2.76431719     2.17754806     3.43554502
 11    -1.55598999     1.15121772     2.33758838
 12    -2.56866373     3.94444086     2.71450737
 13    -2.00297593    -3.95679245    -4.29527125
 14    -0.07544635    -4.17930512    -4.35936336
 15    -2.23394822    -2.09311234    -4.60755129
 16     0.53751874     0.38924085     7.34251747
 17    -0.50481517     1.21753898     5.98811749
 18    -0.10105652    -1.44517396     7.53857885
 19    -4.78091901    -5.77770893    -0.25331353
 20    -3.62481943    -5.08615309    -1.59482500
 21    -6.54710182    -5.12113975    -0.71554867
 22    -5.52680412    -1.32214592     6.15498835
 23    -4.52092801    -0.03717553     5.14272204
 24    -4.28737637    -2.62908811     6.79460613
 25    -7.10421658     5.29575491    -7.67208579
 26    -7.18556042     4.03753195    -6.20545321
 27    -8.10159445     4.45763518    -9.06114448
 28     6.65505959    -7.18048147     0.17771397
 29     5.19346572    -8.08790025    -0.61869082
 30     6.16917073    -7.02152539     2.04877234
 31    -1.81183320     1.36855106    -4.36980157
 32    -0.81201477     1.09453791    -2.79432227
 33    -2.14302362     3.25926024    -4.38563513
 34     6.76812413     4.84328058     4.88992670
 35     5.82249333     6.36913388     4.14865665
 36     6.00010867     4.56358462     6.61593108
 37     6.73111318    -2.26439271    -1.49891658
 38     7.20810768    -1.16311006     0.03526037
 39     6.98334922    -4.06456664    -0.90897796
 40    -0.78194824    -6.76198995     2.77002531
 41    -2.49053835    -6.18572952     2.01809560
 42     0.22433511    -7.44360584     1.30082064
 43     6.06833685     2.36716212    -4.37223311
 44     6.32270764     0.69896974    -3.46725459
 45     5.24525446     3.46360980    -3.03722058
 46    -7.53016708     3.02133811     1.10054753
 47    -5.86495649     2.70216477     1.96902671
 48    -8.75416697     1.84566338     1.96942603
 49    -9.09192150    -2.95408720    -1.52599612
 50    -9.50527087    -2.14572555     0.14211216
 51    -8.53712172    -1.50836715    -2.66625078
 52    -1.40325050    -4.38263388     7.41176950
 53    -1.20836044    -5.36018725     5.74927308
 54    -0.47959611    -5.42252566     8.73193089
 55     8.48460059     0.60577932     2.46721992
 56     7.91006020     2.29318274     3.23617464
 57    10.34639683     0.71096961     2.35990987
 58     4.03498098     8.87907806     2.90683123
 59     2.21768976     8.99154277     3.53783380
 60     4.79754122    10.58778875     3.25245258
 61    -9.99023972    -1.13348460     3.24941274
 62   -11.35849487    -2.15722963     4.06389592
 63    -8.44958413    -1.44953061     4.39293289
 64    -3.07978616     6.45104630    -4.31767737
 65    -4.22800372     6.54141162    -5.86632161
 66    -1.29475389     6.94942337    -4.83759693
 67     4.26830789    -3.74511685    -9.43392825
 68     3.48700223    -2.00496692    -9.03801722
 69     5.58181078    -3.58631679   -10.79076579
 70    -7.03763003     1.48682066    -3.83610516
 71    -5.18581915     1.22952861    -4.24127930
 72    -7.10678291     2.14095807    -2.03292724
 73     1.47604207    -8.40068696    -1.70614925
 74     0.20741608    -9.14289375    -2.97044372
 75     2.17770722    -6.90370142    -2.65642864
 76     3.49370864     5.59984803    -1.02599335
 77     3.93210513     6.84904101     0.43973834
 78     2.66599643     4.13672018    -0.10663614
 79    -2.20168223    -9.18062222    -5.28014606
 80    -2.01645126    -7.25173065    -5.32922077
 81    -3.98207595    -9.56570793    -4.84636337
 82     5.41189429    -1.76294023     6.18967765
 83     6.26734158    -0.90508369     4.68883105
 84     3.70149858    -0.90422413     6.36849490
