 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.46585936    -0.04639935

 Atomic coordinates:
  1    -3.81409395     6.75966236     0.79956366
  2    -3.21623736     6.92581354    -1.01479432
  3    -5.45363123     5.75314383     0.66758809
  4     1.77260253     7.48384612    -5.61442963
  5     3.01287166     6.74749379    -6.81983745
  6     2.37068750     6.93464272    -3.84438595
  7     2.37645238     0.71004395    -7.80027176
  8     3.87317465     1.38971583    -6.75364764
  9     0.84757828     1.08061714    -6.71395495
 10    -2.76670245     1.98456872     3.53381495
 11    -1.99995199     0.61507280     2.46359558
 12    -2.06196676     3.60262606     2.77337841
 13    -1.82491605    -3.91590296    -4.40625693
 14     0.11398710    -4.07744490    -4.44346224
 15    -2.22800656    -2.06566211    -4.44000948
 16     0.46623910     0.37049805     7.30779174
 17    -0.56281973     1.32128994     6.02604717
 18    -0.26607942    -1.41349721     7.40925079
 19    -4.73509142    -5.80003526    -0.33938728
 20    -3.48541600    -5.11306261    -1.64504178
 21    -6.42831145    -4.99221502    -0.62162620
 22    -5.67865209    -1.29985799     6.17528844
 23    -4.62202914     0.13852771     5.40325321
 24    -4.39148332    -2.53452901     6.90594589
 25    -7.12221574     5.23320075    -7.56775702
 26    -7.37866499     3.91796039    -6.18118240
 27    -7.74215994     4.41628245    -9.13983805
 28     6.61946071    -6.98509302     0.25734444
 29     5.30788695    -7.95622958    -0.69259282
 30     6.06706358    -6.96759991     2.09699628
 31    -1.71769989     1.37334978    -4.24601159
 32    -0.69692852     1.19748647    -2.66660765
 33    -2.15293319     3.24566660    -4.34352380
 34     6.68208576     4.84796225     4.81632305
 35     5.79080804     6.43084879     4.09443399
 36     5.79634253     4.38850135     6.47038747
 37     6.60501348    -2.09236440    -1.53803055
 38     7.06511568    -1.06612104     0.04072764
 39     6.79752473    -3.94789601    -1.01959274
 40    -0.70319826    -6.66913528     2.80608877
 41    -2.48476095    -6.34050893     2.03716602
 42     0.32984728    -7.36399010     1.32752826
 43     5.93518504     2.31533986    -4.45089340
 44     6.24154463     0.68172711    -3.46321958
 45     5.39418189     3.61269887    -3.13655397
 46    -7.44440957     2.92753252     1.18458319
 47    -5.88294819     2.53308530     2.24327709
 48    -8.88049807     1.87718370     1.96186065
 49    -9.09966485    -2.84720318    -1.65638134
 50    -9.55656976    -2.08333026     0.06488531
 51    -8.43343768    -1.37376794    -2.71841735
 52    -1.37487526    -4.43229616     7.36914746
 53    -1.28000009    -5.24121501     5.58511370
 54    -0.66568849    -5.73152354     8.53749707
 55     8.62462212     0.73392648     2.50933304
 56     7.91364903     2.41930626     3.12000262
 57    10.45932091     0.80906939     2.53682888
 58     3.93999138     8.76682836     2.88282382
 59     2.06977686     8.78242166     3.47363082
 60     4.47741433    10.56746470     2.79441032
 61    -9.78130261    -0.94254052     3.29031084
 62   -11.19778405    -1.76882789     4.28723464
 63    -8.24505713    -1.21498872     4.42452877
 64    -3.12913871     6.47172980    -4.43366341
 65    -4.47268934     6.52074518    -5.80297593
 66    -1.48714061     7.15459999    -5.19560514
 67     4.15232892    -3.74507008    -9.35634015
 68     3.48298376    -1.91910741    -9.12200920
 69     5.34843040    -3.81067869   -10.81882611
 70    -7.14131548     1.62007799    -3.85697856
 71    -5.29224993     1.13183387    -4.00461381
 72    -7.34633424     2.38457135    -2.08374901
 73     1.60290670    -8.32781267    -1.61030753
 74     0.33036232    -9.14363280    -2.80593216
 75     2.38301388    -6.83170211    -2.59429765
 76     3.71715306     5.54312284    -1.14843477
 77     4.01272543     6.67672078     0.36815340
 78     2.54946702     4.22349517    -0.45022581
 79    -2.24317903    -9.15252630    -5.15364297
 80    -1.99993978    -7.22388225    -5.35582366
 81    -3.89869101    -9.48666013    -4.34094156
 82     5.26782951    -1.87894195     6.16273574
 83     6.47752732    -1.04327252     4.97837775
 84     3.63852187    -0.86270258     6.09607605
