 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.45545124    -0.05820477

 Atomic coordinates:
  1    -4.53771328     7.39554273     1.00314660
  2    -3.94202760     7.25937966    -0.84445349
  3    -5.98901029     6.14506583     1.14797335
  4     1.41256379     6.77205137    -5.98199346
  5     1.75682199     5.19627975    -7.06512128
  6     2.41437272     6.56879913    -4.36629707
  7     2.26316969     1.64473566    -7.54646155
  8     3.75199692     1.61704181    -6.30385858
  9     0.69841920     1.55028508    -6.47326688
 10    -3.09508447     2.49024775     3.90723790
 11    -1.86339476     1.59426829     2.69767854
 12    -2.71272822     4.34144182     3.62007381
 13    -1.81295229    -3.79428132    -4.60432161
 14     0.10336800    -3.85877225    -4.58866100
 15    -2.20723180    -1.90741362    -4.88814039
 16     0.10577347     0.10429355     7.39567825
 17    -0.92864777     1.28690106     6.34184141
 18    -0.48238342    -1.67334643     6.98614778
 19    -4.35522239    -5.79748437    -0.50591337
 20    -3.29614066    -4.88257805    -1.81066283
 21    -6.12090315    -4.93569362    -0.59842670
 22    -5.62408962    -1.55447039     5.84435761
 23    -4.68826794     0.01476939     5.28161520
 24    -4.32845129    -2.89921639     6.32463330
 25    -6.61275493     5.03812947    -7.10541191
 26    -6.94611117     3.65505258    -5.81690789
 27    -6.99682088     4.33231982    -8.82806899
 28     6.16741931    -7.05898910     0.92958162
 29     4.68486952    -7.69864105    -0.08314727
 30     5.73898965    -7.22752378     2.81308966
 31    -1.67979785     1.62755827    -4.03487314
 32    -0.96326089     1.17553197    -2.31935969
 33    -2.12885938     3.47519366    -3.91056956
 34     6.45093261     4.63962751     4.18785354
 35     5.56229495     6.18699391     3.44394764
 36     5.75900302     4.39531384     5.93764977
 37     7.21615043    -2.69105235    -1.33946041
 38     7.70501806    -1.52880180     0.07729861
 39     7.03137083    -4.41837162    -0.48691511
 40    -0.37084483    -7.07581355     2.57009996
 41    -2.09919430    -6.64911184     1.87329792
 42     0.69913934    -7.45677964     1.01852811
 43     6.27056701     1.68286682    -4.37896348
 44     6.96531558     0.25097336    -3.36613323
 45     5.66652798     3.06497688    -3.15874544
 46    -7.55187742     2.90210636     1.10177290
 47    -5.89879682     2.54767946     2.02661229
 48    -8.96064987     2.01741348     2.09488493
 49    -8.64018250    -3.19420315    -1.09851348
 50    -9.27799622    -2.41540224     0.51212657
 51    -8.59758270    -1.84821962    -2.39289846
 52    -1.84196866    -4.77868255     6.90703344
 53    -1.39909692    -5.64489794     5.23435551
 54    -0.75012542    -5.62416392     8.16897388
 55     8.72144327     0.52528011     2.47750852
 56     7.64096428     2.07510902     2.95254810
 57    10.54846605     1.00954156     2.80186980
 58     4.16824865     9.10049458     2.61457064
 59     2.28972203     9.27638055     3.01717328
 60     4.89842932    10.86107459     2.46180871
 61   -10.08678642    -1.21853370     3.59599287
 62   -11.35897723    -2.14591125     4.66013578
 63    -8.38354653    -1.42144144     4.52037632
 64    -3.14542625     6.90246737    -3.91084992
 65    -4.51809419     6.58607732    -5.22283563
 66    -1.50247154     7.21127761    -4.91584765
 67     4.33099694    -2.83552685    -9.75305855
 68     3.24274642    -1.32971663    -9.24346751
 69     5.17595161    -2.42544447   -11.38084889
 70    -7.04124357     1.30020359    -3.61649348
 71    -5.14608883     0.93484505    -3.66888436
 72    -7.43952644     2.00617124    -1.86134376
 73     1.95213598    -8.20522411    -1.80257629
 74     0.42819817    -8.81186537    -2.76419419
 75     2.63074931    -6.70938088    -2.81823192
 76     3.93734431     5.49559910    -1.42181343
 77     4.20744339     6.95117346    -0.25075981
 78     2.69953468     4.34668955    -0.48480945
 79    -2.48106554    -8.87259863    -4.63033477
 80    -2.28279210    -7.10355422    -5.35630975
 81    -3.66397095    -8.63253009    -3.13753996
 82     5.08665128    -2.06573902     5.57966954
 83     6.37865332    -1.37164301     4.39612880
 84     3.59808934    -0.95089859     5.47141855
