 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.34472047    -0.07229406

 Atomic coordinates:
  1    -5.06677050     7.59573727    -0.28558101
  2    -3.92418076     7.39002376    -1.80860814
  3    -6.13657160     5.95275966    -0.35742432
  4     0.00260104    10.30376541    -5.35610783
  5     0.76793467    12.02244478    -5.65358929
  6     1.14323556     9.52078717    -4.00337243
  7     3.47503570    -0.23077828    -7.55040200
  8     5.05678675     0.69608643    -6.87104687
  9     2.15461892     0.55132931    -6.34245259
 10    -3.31051223     1.38032444     2.76286261
 11    -2.78003141    -0.41357729     2.41161483
 12    -1.89958543     2.56645017     2.28848413
 13    -1.70143239    -3.09843985    -3.75125426
 14    -0.23237917    -4.32539274    -3.75892165
 15    -0.86625789    -1.38962927    -4.06973718
 16    -2.19906855    -1.19833342     8.48954153
 17    -1.89172564    -0.79776623     6.64959004
 18    -1.34925728    -2.89545803     8.82739230
 19    -3.23575101    -3.62134136     1.39350721
 20    -5.09979170    -3.84080745     1.12425091
 21    -2.42272331    -3.54352894    -0.42113583
 22    -6.93471018     0.40047598     7.08644421
 23    -5.73795458     0.85581605     5.61628552
 24    -5.63397987    -0.06000518     8.35181619
 25    -7.43092796     4.79296880    -7.40092771
 26    -8.84398314     4.47054126    -6.20024401
 27    -6.26424658     3.28662250    -7.18664593
 28     6.10082112    -6.91839776    -1.00989813
 29     7.63731066    -7.94463489    -1.58193022
 30     5.75032908    -7.08604085     0.88715473
 31    -0.03074955     1.84806177    -4.21385166
 32     1.01277508     2.34892883    -2.72541458
 33    -1.19733732     3.39030829    -4.46577921
 34     7.63028249     3.85673448     3.95310957
 35     6.37024806     4.17468199     2.51148844
 36     6.70081176     3.59731805     5.59449758
 37     7.55129341    -1.76344367    -0.61492654
 38     5.77872756    -1.32633450     0.01488180
 39     7.51628591    -3.64309133    -0.68369679
 40    -0.06585618    -7.40312095     3.15182950
 41    -1.21346520    -5.82002761     3.05503570
 42    -0.01538962    -8.15356712     1.29698616
 43     7.41620450     1.50907577    -4.97758855
 44     7.72219400     0.26347080    -3.57211865
 45     8.52240226     3.02877720    -4.68236507
 46    -7.74867585     2.57543529     0.45396979
 47    -6.05276767     2.23913254     1.38031454
 48    -9.00952779     1.90887598     1.60413390
 49    -8.05744108    -3.56059896     0.37402456
 50    -9.10314775    -2.72414438     1.72286791
 51    -8.42856033    -2.58420843    -1.15222171
 52     0.86524365    -5.45361001     8.26866385
 53     0.28697289    -6.59651316     6.85517037
 54     2.68733809    -4.82842181     8.17923252
 55    10.36100772    -0.45006915     3.64790918
 56     9.73633075     1.32540326     4.09279928
 57     9.58906047    -0.85261552     1.92837683
 58     3.52437121    10.97915153     4.13299507
 59     1.65026250    11.10516413     4.09018521
 60     3.95239412     9.95958163     5.65611674
 61   -10.66890260    -0.76392780     4.19125612
 62    -9.26834981    -0.07174441     5.40093939
 63   -11.75925668    -1.72212153     5.36193892
 64    -2.85027033     6.13804922    -4.84859634
 65    -4.00776612     6.31275875    -6.37622345
 66    -1.50145076     7.50005180    -4.98539468
 67     3.90447035    -5.15745912    -9.34462099
 68     3.69586156    -3.46673205    -8.47699058
 69     5.10426531    -5.06836967   -10.75645087
 70    -7.00340029     0.14718822    -4.55591431
 71    -5.42924908    -0.89129308    -4.92992529
 72    -6.93204192     0.64745890    -2.71696852
 73    -1.01152585    -8.80925724    -1.54226886
 74    -2.44570576    -9.03960608    -2.78099240
 75     0.38142642    -8.09553600    -2.66360979
 76     3.33677261     8.64753345    -1.65393251
 77     3.91751856     9.78844172    -0.23467788
 78     3.72246775     6.94385777    -1.13151036
 79    -2.81836110    -7.54802699    -7.62312876
 80    -1.96449949    -5.80959628    -7.47120220
 81    -1.47847068    -8.76253769    -7.88652667
 82     5.96389605    -2.49284915     6.39148886
 83     7.75927625    -2.16531510     5.76885467
