 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.39921433    -0.03431285

 Atomic coordinates:
  1    -4.00242153     6.18155965     1.00759921
  2    -3.29108640     6.07148118    -0.76946289
  3    -5.77196001     5.40078986     0.93304217
  4     0.87785095     9.30052613    -5.01978676
  5     2.27693124     9.92961877    -6.03644154
  6     1.61110543     8.35394198    -3.50084250
  7     3.95413294    -0.52277247    -7.87902430
  8     5.63137617     0.26530505    -7.23159275
  9     2.62864690     0.22269444    -6.78308699
 10    -3.93050604     0.39693986     2.90989746
 11    -3.92880029    -1.29308375     1.85873633
 12    -2.26729907     1.27213241     2.50616776
 13    -1.26894150    -3.12353293    -3.81604205
 14     0.27346778    -4.19183034    -3.34514480
 15    -0.72405480    -1.32177798    -4.23491472
 16    -1.26335830    -0.41554345     8.65656674
 17    -2.13468709    -0.77606630     7.08921331
 18    -0.33406893    -2.03218382     9.09773764
 19    -4.18837671    -3.79906836     0.26733976
 20    -5.97830395    -4.22695644    -0.10561854
 21    -3.40863023    -3.71487630    -1.48117118
 22    -6.65578423    -0.01465482     7.28866486
 23    -5.48037583     0.39340431     5.72503594
 24    -5.68175119     0.02530858     8.93120062
 25    -7.30498791     5.89139779    -7.19703335
 26    -8.48005874     5.91585118    -8.65263410
 27    -7.48772436     4.13097325    -6.49707324
 28     7.33717610    -7.45844370    -1.22802477
 29     9.05475106    -8.34737802    -1.21074806
 30     6.76131984    -6.90474823     0.53979112
 31     0.57899684     1.66120923    -4.51674756
 32     1.82662473     2.30172847    -3.21947415
 33    -0.78782237     2.94559015    -4.73719775
 34     7.65050976     5.52491540     4.57774862
 35     6.39471702     6.77065328     4.02912929
 36     6.72444961     4.28223604     5.70540740
 37     6.19904894    -1.46522618    -1.10305236
 38     4.58368896    -0.90074669    -0.15745334
 39     6.14475560    -3.39045615    -1.23607469
 40    -0.09319271    -6.63166317     3.46206176
 41    -1.60082986    -5.54042487     3.10403822
 42    -0.30007939    -8.10475922     2.20684341
 43     7.45680744     1.90397187    -4.66201134
 44     6.97312026     0.71284309    -3.21376471
 45     7.72359961     3.62804283    -3.99046114
 46    -8.00248319     2.51617448     0.15139593
 47    -6.54777522     1.63973207     1.12963248
 48    -9.58967560     2.35410775     1.27563298
 49    -9.08309803    -2.97790929    -1.12563512
 50    -9.99877240    -1.97727568     0.24736110
 51    -8.95504039    -1.96843562    -2.73229554
 52     1.71349011    -4.69911833     8.32026620
 53     0.97369064    -5.53489800     6.73130708
 54     3.36550550    -3.90292020     7.93131581
 55     8.57623114     0.24877693     3.13466844
 56     8.63050774     2.11422350     3.48001173
 57     7.94218251    -0.30715655     1.39572489
 58     3.85433530     9.14295213     3.43266298
 59     2.26139820     8.37785946     4.02607470
 60     3.92835474    10.84511845     4.12567417
 61   -10.43231629    -0.82855278     3.64781319
 62    -9.22609349    -0.49050572     5.15480276
 63   -11.13318365    -2.59273072     3.99639744
 64    -2.62580639     5.98871364    -4.42553069
 65    -4.07144418     6.37658628    -5.66158618
 66    -1.45951791     7.46242605    -4.71134863
 67     3.24732327    -5.28975439    -9.15682732
 68     3.46118128    -3.41855889    -8.65816171
 69     3.38263999    -5.40433134   -11.07650659
 70    -7.71889316     0.90352020    -5.00779578
 71    -6.58861348    -0.57739693    -5.01481301
 72    -7.42706136     1.77416825    -3.24206518
 73    -0.39033091    -9.02259582    -1.12346969
 74    -1.78036646    -8.79809103    -2.37645344
 75     1.15216068    -8.43200172    -2.03011877
 76     3.41141584     6.66518988    -1.43630546
 77     3.26567955     7.81270194     0.13365521
 78     3.42294847     4.87010040    -0.76937227
 79    -3.35778548    -7.45113788    -5.64600075
 80    -2.81735920    -5.77483561    -4.88503161
 81    -1.95283740    -7.71219087    -7.04656848
 82     5.34397072    -1.73899506     6.20766179
 83     6.91541257    -1.13349420     5.23132214
 84     4.64787722    -0.15819826     7.04038795
