 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.35659530    -0.05228609

 Atomic coordinates:
  1    -3.95438148     6.66730270    -0.05589863
  2    -2.81700945     6.57360392    -1.66539198
  3    -5.82254804     6.41533775    -0.61384024
  4     0.62272098     9.25359367    -4.25216232
  5     1.90568773    10.36268132    -5.07061905
  6     1.59420069     8.48062671    -2.72741386
  7     4.01370314    -0.88651610    -7.98345280
  8     5.61974122     0.16015964    -7.59115477
  9     2.52055393    -0.15704185    -6.98690974
 10    -3.75221194     0.94844807     2.69153898
 11    -3.56029903    -0.84220167     1.90917080
 12    -2.33065711     1.90571239     1.80334040
 13    -1.82743420    -3.36441215    -3.46147649
 14    -0.20705926    -4.34447517    -3.63218206
 15    -1.26756277    -1.52231813    -3.85640444
 16    -1.16508880    -0.14309471     8.53136480
 17    -1.24496544    -0.14013044     6.65627811
 18    -0.61164698    -1.95564606     8.97842028
 19    -3.99567560    -3.91958342     0.85923739
 20    -5.71338602    -4.33652260     0.05809866
 21    -2.95111598    -3.55565140    -0.70651298
 22    -6.24504831    -0.13779974     6.78337766
 23    -5.38307577     0.27610385     5.07286262
 24    -4.80306304    -0.21969421     8.03633043
 25    -6.89081577     5.58359317    -8.01746786
 26    -8.32633433     6.29963141    -8.96303484
 27    -7.30441803     4.11818369    -6.72031555
 28     7.15964735    -6.22161265    -1.17669734
 29     8.98094075    -6.39338818    -0.91498698
 30     6.31214471    -6.55100340     0.58042054
 31    -0.00253345     1.19332380    -4.95331517
 32     1.00570274     1.45187684    -3.40614520
 33    -1.23496013     2.54044721    -5.27100518
 34     7.22134955     4.89332961     4.12858244
 35     6.46466989     6.34631067     3.03186022
 36     5.98770480     4.64814292     5.59047150
 37     5.93123389    -0.54159085    -1.57354931
 38     4.48837437    -0.14222537    -0.29452766
 39     6.31599971    -2.44955026    -1.73028350
 40    -0.89903696    -6.73818410     4.12475429
 41    -1.95081498    -5.44812339     3.13137673
 42    -0.41598808    -8.05793133     2.86005243
 43     7.67123399     2.61641382    -5.15710850
 44     6.76181366     1.32226205    -4.07403713
 45     7.72882833     4.07992957    -3.94335980
 46    -7.77507295     2.66835616     0.45329238
 47    -6.05183895     2.27342239     1.10838978
 48    -9.11599163     1.79617878     1.55460279
 49    -9.24279617    -2.60283944    -1.36577613
 50    -9.38678888    -2.26743601     0.44708364
 51   -10.69105316    -1.72303788    -2.26486869
 52     1.36409938    -4.63941045     8.33962656
 53     0.31644688    -5.45686940     6.87163291
 54     3.23241159    -4.47224110     7.58198327
 55     9.57960798     0.84752746     2.60832091
 56     8.76159894     2.51683661     3.04408702
 57     8.93707729     0.41339507     0.81048979
 58     3.57891131     9.10133920     4.12454201
 59     1.77809680     8.45316320     4.57374104
 60     3.85755483    10.45167179     5.32466343
 61   -10.25188556    -0.31904210     3.76620114
 62    -8.78874435    -0.43803627     5.03827188
 63   -11.93795390    -0.08720001     4.65962750
 64    -2.86147436     5.38340345    -4.77500005
 65    -4.30401690     5.56278551    -5.99994063
 66    -1.54404423     6.71690354    -5.13927049
 67     3.37531802    -5.62236792    -9.62049480
 68     3.30698774    -3.72502434    -9.05559351
 69     4.54705624    -5.59670789   -11.10649691
 70    -7.60966296     1.80392114    -4.55133409
 71    -6.59137341     0.17980725    -4.43735386
 72    -7.98225006     2.34534688    -2.77001534
 73    -0.33818693    -8.99289077    -0.63740196
 74    -1.82929561    -9.43023444    -1.60333000
 75     0.62792670    -7.95785530    -1.87323535
 76     3.22405284     6.89307619    -0.62392673
 77     3.31313069     7.84636299     1.04638980
 78     2.77290525     5.09015502    -0.04847821
 79    -2.16315479    -8.93662843    -6.25082716
 80    -3.59391292    -7.83553389    -5.63109710
 81    -0.89774422    -7.96319633    -7.19236159
 82     6.07066350    -2.39521719     6.01315143
 83     7.20115370    -1.34807630     4.89459765
