 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.37277138    -0.05816576

 Atomic coordinates:
  1    -4.29081378     6.44582776     0.61812433
  2    -3.43667230     6.67055599    -1.06893150
  3    -5.66769340     5.10960972     0.32699303
  4     0.92857972     9.88020452    -4.99007721
  5     2.50074883    10.10209106    -6.02751837
  6     1.52831389     8.69362211    -3.61599585
  7     3.94141089    -0.95790526    -8.00737465
  8     5.55240500    -0.30925475    -7.24222594
  9     2.58321632     0.15781819    -7.34590148
 10    -3.56933758     0.33030178     3.17810956
 11    -3.67659955    -1.39069469     2.30690641
 12    -1.98709611     1.08869390     2.59834031
 13    -1.14902113    -3.14113124    -4.17802175
 14     0.59786524    -3.78660974    -4.20857251
 15    -0.93724231    -1.21474052    -4.05624987
 16    -1.83693944    -0.27226868     8.25021712
 17    -2.50462928    -0.35100401     6.47599600
 18    -0.77490481    -1.88028755     8.53905289
 19    -4.00913375    -3.94751419     0.15765110
 20    -5.81729632    -4.13338465    -0.28233465
 21    -2.93860949    -3.95346962    -1.47974165
 22    -7.05365845     0.14183022     6.99848038
 23    -6.01074560     0.27597039     5.39108705
 24    -5.90201114     0.59616500     8.37603452
 25    -6.84216260     5.78731413    -6.63167766
 26    -8.24288182     6.87227794    -7.26831741
 27    -7.66467278     4.05386828    -6.21186986
 28     7.18767254    -7.38915401    -1.23798126
 29     9.02999490    -7.01848684    -0.78763062
 30     6.27989342    -7.23007410     0.44378256
 31     0.45782823     1.78694686    -4.25482530
 32     0.66668041     1.74085429    -2.33136138
 33    -0.33687084     3.49333633    -4.66812148
 34     7.47493938     4.90127248     4.48234507
 35     6.58986569     6.51519855     4.14429563
 36     6.24491359     4.00930865     5.75387934
 37     6.05487119    -1.65528838    -1.09506860
 38     4.51604968    -1.20319277     0.03146068
 39     6.01801173    -3.62303637    -1.16201033
 40    -0.25392850    -6.08569514     3.27285186
 41    -1.64202775    -4.96051758     2.71463298
 42    -0.10334583    -7.40272528     1.78525345
 43     7.54012352     2.29826479    -4.53953127
 44     7.23890113     0.63129165    -3.64016457
 45     6.59518447     3.59458623    -3.45966565
 46    -7.44580392     2.43340339     0.54957084
 47    -5.67618317     1.82576456     1.14440617
 48    -8.72119392     2.19995823     1.93425149
 49    -9.22344927    -2.94997995    -1.00040002
 50    -9.86201580    -1.82440854     0.44476359
 51    -9.63539093    -1.85790102    -2.53841368
 52     1.46905842    -4.46383230     8.37552760
 53     0.58073858    -5.60518807     7.18986933
 54     3.02166215    -4.04442103     7.51916402
 55     9.22215560     0.27172108     2.95981275
 56     8.93381028     2.21464907     3.21143451
 57     8.54442664    -0.15408569     1.22836200
 58     3.64560265     9.36438923     3.40625741
 59     1.75894420     9.18558777     3.59665088
 60     4.10501063    11.19924728     3.53719119
 61   -10.78226939    -0.84375845     3.74229551
 62    -9.67587089    -0.17261047     5.17758432
 63   -10.95380932    -2.78000827     4.21679277
 64    -2.57751670     6.01790483    -4.22568625
 65    -4.29718389     6.06414323    -5.15847128
 66    -1.68473913     7.74057182    -4.69288560
 67     2.97279062    -5.58335884    -9.18343377
 68     3.07968309    -3.72646245    -8.74053060
 69     4.07742076    -5.74655851   -10.71156043
 70    -7.93447163     0.87340931    -4.51180287
 71    -6.29805906     0.26462960    -5.27657873
 72    -7.62624692     1.61039256    -2.72830682
 73    -0.01833558    -9.14313181    -1.05566171
 74    -1.48978948    -9.29225708    -2.19986363
 75     1.46353340    -8.41227174    -2.11602979
 76     3.23579862     6.79723608    -1.18565308
 77     3.57038788     7.57838140     0.51269288
 78     2.52890723     5.11825215    -0.56990057
 79    -3.01080373    -7.61111894    -5.92278866
 80    -2.18159969    -5.87648857    -5.48164062
 81    -2.69589975    -7.82974449    -7.78621285
 82     6.05251280    -1.86236605     6.18876435
 83     7.47792483    -1.12127493     5.04924162
 84     5.07356128    -0.35280696     6.96093213
