 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.36618304    -0.06016087

 Atomic coordinates:
  1    -5.56217836     7.24248123    -0.02726157
  2    -4.24824967     6.78634484    -1.29647375
  3    -6.54648335     5.63985105     0.19508463
  4     0.74752636     9.47778394    -4.98123954
  5     1.84321324    10.74311650    -5.91543402
  6     1.65922259     8.85553021    -3.46031467
  7     3.94290092    -0.83735795    -7.58402635
  8     5.42354282    -0.06024869    -6.57010413
  9     2.31999861     0.05313526    -6.91483315
 10    -3.56410230     0.93477752     3.13510228
 11    -3.62105270    -0.75263272     2.23017222
 12    -1.99827945     1.78385993     2.37352748
 13    -1.39213012    -2.98835331    -4.22009019
 14     0.37043120    -3.76940716    -4.33390720
 15    -1.09328403    -1.05359422    -4.23704359
 16    -1.67991166    -0.38385434     8.05635826
 17    -2.17933332     0.20402807     6.27640737
 18    -0.74678170    -2.12036016     7.68521297
 19    -3.79444242    -3.60316210     0.35758251
 20    -5.67594417    -4.02567982     0.05965723
 21    -3.02577826    -3.80709004    -1.36205971
 22    -6.77113502     0.67642293     7.01491709
 23    -5.59516372     1.13028004     5.53888656
 24    -5.68544540     0.00699832     8.41267007
 25    -7.24316703     5.41015264    -6.62609854
 26    -7.50992724     6.06465559    -4.78729510
 27    -7.40161564     3.48198621    -6.52788271
 28     6.86716862    -7.04732881    -0.92522479
 29     7.48930790    -8.85402361    -0.65246284
 30     5.95927229    -6.60570065     0.76749916
 31     0.25562604     1.71973837    -4.46911308
 32     1.17718143     1.84025965    -2.82759131
 33    -0.79077583     3.35889115    -4.68379746
 34     7.32545870     4.05369401     3.94874261
 35     6.62603786     5.55823220     3.00420293
 36     5.94226105     3.42034920     5.14077797
 37     7.01636059    -1.71021883    -0.75868323
 38     5.14128811    -1.51788601    -0.44009420
 39     7.21843271    -3.61795625    -0.86467084
 40    -0.18010722    -7.06261306     3.13752356
 41    -1.27854454    -5.49986976     2.88962050
 42    -0.42175858    -8.19358642     1.59912403
 43     7.09142637     2.17101017    -4.51614208
 44     7.64890140     0.74085581    -3.48887828
 45     6.42695016     3.64831426    -3.51710896
 46    -7.96595961     2.45745617     0.60894947
 47    -6.51001839     1.74053581     1.71140585
 48    -9.58529999     2.11198694     1.41194335
 49    -8.90131733    -3.25747914     0.10256263
 50    -9.66354238    -2.72456359     1.84147355
 51    -9.44507572    -1.70596907    -0.84532966
 52     1.03422083    -4.83006889     7.71465780
 53     0.65577309    -6.10617407     6.37231116
 54     2.82814887    -4.73284117     8.19707219
 55     9.93592374    -0.22638898     3.26155738
 56     9.31794089     1.56863285     3.26964316
 57     9.20405199    -0.87117653     1.51125718
 58     3.65651653     9.55610221     3.36365033
 59     1.77876818     9.23463245     3.27372744
 60     4.06261856    10.96325642     4.55462787
 61   -10.64188247    -0.70911317     4.29082150
 62    -9.12063799    -0.44963614     5.34508315
 63   -12.09378268    -0.97893834     5.43101506
 64    -2.57010885     5.76316526    -4.26600551
 65    -4.11562474     5.85126403    -5.46976114
 66    -1.40772665     7.27100746    -4.75198091
 67     3.90720470    -5.45854234    -9.31127262
 68     4.01989661    -3.56333872    -8.83781880
 69     5.15310399    -5.62785717   -10.71859587
 70    -7.45515670     0.69569604    -4.50762510
 71    -6.10183914    -0.50459858    -4.27393680
 72    -8.08267719     1.36006832    -2.81641129
 73    -0.26747378    -9.05792792    -1.66324097
 74    -1.26267733    -9.64036788    -3.22937148
 75     0.56960340    -7.46472366    -2.17428536
 76     3.18998185     7.00610982    -1.20908247
 77     3.58397019     8.23660492     0.28756921
 78     2.54269122     5.42538459    -0.39533434
 79    -2.84035105    -7.33148326    -6.42604652
 80    -3.04782166    -5.64993567    -5.64757947
 81    -1.50311279    -7.13006815    -7.80037430
 82     6.82195404    -2.44623801     6.73157148
 83     8.29700590    -1.59980100     5.72738153
 84     5.87247747    -0.92450871     7.40341309
