 Number of water molecules:
         237

 Atomic and electronic energies:
    -4.10263458    -0.12332995

 Atomic coordinates:
  1   -15.66540674    13.80213748    -2.40805115
  2   -15.62228530    12.66779169    -4.01592541
  3   -16.23559283    12.66253365    -0.90759086
  4    -9.63287320    15.39426839    -6.57574367
  5   -10.56774713    16.55109439    -5.28910424
  6    -8.49763332    14.23816765    -5.57589084
  7    15.15395646    -2.03980925   -10.98445777
  8    15.73684481    -3.07098968   -12.53352307
  9    16.42716203    -2.53499160    -9.62097963
 10     8.30530970     5.57030947    12.55238242
 11     9.53547955     6.80373604    11.68739075
 12     7.07216563     5.06044661    11.12806028
 13    -6.66232950     9.90599877     6.53064336
 14    -5.34837941     8.65118914     7.10186242
 15    -6.42534554    10.09511147     4.61058903
 16    16.12209702    16.63334704    -2.90533110
 17    14.71773569    17.83952156    -2.42816729
 18    16.51782319    15.73477511    -1.25040248
 19   -12.25444476    17.64870069    -2.71863120
 20   -11.19223778    16.99498172    -1.23298432
 21   -13.71072890    16.38835503    -2.90017050
 22    16.41454161    -8.69889022    -7.30842349
 23    17.73400661   -10.05533292    -6.86361524
 24    15.24675837    -8.50205623    -5.78300757
 25     1.75661518     7.66358447    11.09388707
 26     2.56193829     8.33181084    12.72435285
 27     3.03783785     6.39856263    10.33618911
 28     0.95851910     8.42420892   -19.21053006
 29     0.98529014     9.45568989   -17.53725327
 30     2.58724137     7.49117269   -19.30039008
 31    -9.15619735     7.40055143    -8.84014222
 32   -10.09775478     5.73643304    -9.09006745
 33    -7.36080854     7.07492999    -9.41242260
 34     1.58890990     1.85770216   -19.12718331
 35     1.57493243    -0.04693898   -19.32244574
 36    -0.17672884     2.48372174   -19.41625478
 37   -17.21183659    10.16402635     0.86209321
 38   -16.13184758     9.34275246     2.28052408
 39   -18.78032193    10.71929174     1.76839483
 40     9.03872528    10.10703753   -11.17372150
 41     8.92040232     9.08929805   -12.75429592
 42     8.21277044     9.04072502    -9.78434055
 43    -4.82951247   -13.55744345   -10.07108335
 44    -5.25987009   -11.95848692   -11.06715635
 45    -6.56854690   -14.34861540    -9.59772716
 46   -13.71631965     1.54651392     6.30103235
 47   -14.30862304     3.03356272     7.34424343
 48   -13.14996260     2.37156928     4.64964180
 49     1.17588176    10.40242890   -14.54416727
 50     1.56421747     9.28358632   -13.02755980
 51    -0.01645904    11.78326963   -13.90832743
 52     6.76347655     6.64552206    -8.08410693
 53     8.35708257     5.75634803    -8.75623737
 54     6.22388682     5.64388516    -6.51890474
 55     2.89753864    -5.88781555   -14.79460545
 56     1.91162909    -5.07489240   -13.39000540
 57     2.61660607    -7.80951888   -14.76141102
 58    -7.93217123    -7.06536576    17.68590512
 59    -8.40607716    -6.99686545    19.55112991
 60    -6.70781305    -8.56494095    17.52330400
 61    -3.02890416     4.21926821    -0.44674402
 62    -3.05318525     5.89757152    -1.39904725
 63    -4.83663530     3.75211006     0.09834828
 64     4.75419531    -0.95292881    11.29946566
 65     6.09298176    -1.10456220     9.88825650
 66     3.47897804     0.13275355    10.44720531
 67    13.99092527   -16.09429038    -4.61928639
 68    15.78016970   -15.49414336    -4.77735701
 69    13.43640452   -15.70364462    -2.80476346
 70     2.36382491     8.06366912    -2.65540449
 71     3.42907917     6.50784036    -2.27596844
 72     3.64251759     9.44889536    -3.26931411
 73     4.11318369    -7.53735717    17.32476492
 74     4.85386575    -6.07587661    18.34550277
 75     4.02663654    -6.86865514    15.53364093
 76    17.75949654     4.39697580    -7.81855436
 77    17.33217927     2.87248563    -6.79284745
 78    16.66225276     5.86003597    -7.13305915
 79   -16.59023432    -9.50453098    -3.14638471
 80   -15.45480961   -10.49935862    -4.32854000
 81   -15.99463110   -10.15984999    -1.48264402
 82    -7.23363712     5.75616843    11.05176790
 83    -7.61349488     4.32655334    12.24139860
 84    -8.77352587     5.86258408     9.89928907
 85    10.85246641    -4.72189760     8.39373028
 86     9.47998230    -3.65178369     7.75952161
 87    12.27405507    -3.38114089     8.68641546
 88    -9.79251031   -17.55811176     4.35664655
 89    -7.98493800   -16.91997601     4.01798650
 90    -9.65223567   -19.07496985     5.52443490
 91   -14.12891071     5.59970483   -15.29630743
 92   -15.49928975     6.64745600   -16.02930863
 93   -14.90067490     4.56733546   -13.87020293
 94    -2.22633495   -19.57920335     1.87397243
 95    -1.03563592   -18.15459152     1.19522430
 96    -3.19249557   -20.14248167     0.25644651
 97   -14.05345956    -5.36395970    11.34848781
 98   -15.74017019    -5.65019898    10.41167734
 99   -13.01528099    -4.27574775    10.09437797
100    11.44832516   -14.38916769    -0.05074510
101     9.74153865   -15.31853390     0.16436409
102    10.90466166   -12.73903848    -0.89109008
103     2.33425665     0.41181988    -7.39440003
104     3.91305288     1.20624563    -6.55044288
105     0.87153586     0.66334507    -6.13214161
106   -17.66140650    -5.74825859     7.88624722
107   -18.10524338    -3.91261689     7.46765879
108   -18.68588941    -6.85164390     6.71364508
109     0.86568872     2.50028336     2.33703561
110     1.69436339     0.92463679     1.59274784
111    -0.75678926     2.85215880     1.35222889
112    -0.11004581   -14.59337234   -12.08283104
113    -1.90174775   -14.54063712   -11.47743924
114     0.55782247   -16.29864195   -11.60770684
115    -1.19001172    -4.16135012    -4.29617337
116     0.63582718    -4.72998982    -4.13441133
117    -1.24102264    -2.31077897    -3.87671607
118     1.34703664     1.06283917     7.21385732
119     1.47908492     1.62890897     5.36482764
120     0.56560021    -0.66901540     7.08836576
121    -2.73842420     4.88238957   -19.59869009
122    -1.49987988     6.30079506   -19.29930516
123    -4.37826090     5.74919209   -20.14709501
124    -3.80992467    -4.99052482    -0.10895818
125    -5.01500277    -3.49830690    -0.39034764
126    -2.65062581    -4.93119667    -1.69881705
127    -0.96261755    12.78851371     4.03652048
128    -0.09431817    12.54404017     5.75989827
129     0.36736258    12.82177809     2.61696376
130   -15.27613832    10.47224364    -6.38996895
131   -15.91372452     8.82694085    -7.01763733
132   -15.23025398    11.81506885    -7.74131792
133     3.32687574   -13.34531930    -7.61947526
134     2.03871148   -11.96238855    -7.66341587
135     2.57831580   -14.58943878    -6.36708233
136    -2.95192820    16.35034648    -3.59547428
