 Number of water molecules:
          47

 Atomic and electronic energies:
    -0.68350260    -0.06484515

 Atomic coordinates:
  1     0.85072171     7.09287481    11.40154606
  2     1.65654602     8.02618949    12.75130864
  3     2.21223495     6.17924791    10.41058716
  4     5.59397700     7.81413492    -7.10749371
  5     6.21223757     7.91930812    -8.94844571
  6     5.11499330     5.94864268    -6.89057241
  7    -5.45464686     6.93604947     0.98132663
  8    -5.71994658     7.14853521    -0.87790134
  9    -6.18440058     5.18072714     1.32758412
 10     2.13383506     9.44532839    -4.07777742
 11     0.99265145     7.96951137    -4.30474845
 12     3.73031621     9.15769019    -5.22488265
 13     1.86951196     0.12524232    -9.55448664
 14     3.16863067     1.15822610    -8.56660769
 15     0.16229844     0.69288136    -8.78590406
 16     1.68044164     2.89864071     0.97884648
 17     0.71666579     2.47772723    -0.61873722
 18     0.87883671     4.38727327     1.82416276
 19    -1.37143541    -2.19232295    -3.87216393
 20     0.51428632    -2.06826799    -3.76074668
 21    -1.83295866    -0.83580791    -5.12358873
 22     1.49184257     0.83623614     5.63918499
 23     1.79030008     1.16732079     3.77430130
 24     0.35817446    -0.68339614     5.64529756
 25    -5.36674175    -2.03692822    -1.06148699
 26    -5.11700623    -0.40795033    -0.08600740
 27    -3.84241665    -2.15042320    -2.24100490
 28    -4.98950612    -0.26393833     6.67943303
 29    -4.15359562     1.12014933     7.75832889
 30    -3.68468045    -1.66854277     6.46570949
 31    -7.47774735     3.37300040    -6.80096742
 32    -8.05531723     4.19431593    -8.41704543
 33    -6.53751272     4.72021725    -5.77966520
 34    -7.83571645    -8.29845486     3.79181095
 35    -8.50063898    -6.60097586     4.30754158
 36    -6.00484520    -8.00649883     3.23418301
 37     7.41942455    -7.56022991    -0.81183541
 38     8.73139354    -6.23129300    -0.67191844
 39     5.99791402    -7.04058536     0.39391754
 40    -2.62090802     8.72945399     7.42376857
 41    -1.41892436     8.85144111     8.92281374
 42    -3.74257645     7.26852571     7.93113223
 43    -2.67059775     1.48166174    -7.52569465
 44    -1.94474588     2.88772246    -6.38599759
 45    -4.51495974     1.94500156    -7.74058070
 46     7.03827355     6.18591207     4.16937675
 47     5.72722081     7.09381650     3.10169405
 48     8.34426076     7.50760070     4.55074232
 49     6.93478975    -9.32387872    -5.79096783
 50     5.69499102   -10.76311968    -5.61869449
 51     7.35829303    -8.77668420    -4.00139536
 52     5.47543932    -2.06937606     0.56180990
 53     4.65186527    -1.82653516    -1.19049391
 54     4.48724030    -3.59430655     1.28593670
 55    -3.29107213    -6.31644722     1.93259702
 56    -4.04694235    -5.07658004     0.63588120
 57    -2.17418007    -7.55527415     0.90838337
 58     5.65182605     2.53141460    -6.00326747
 59     7.37824347     1.74799693    -6.16525854
 60     5.71081526     3.24325347    -4.13685162
 61    -6.40243309     2.11891823     2.20176267
 62    -5.70528933     1.51312542     3.91141620
 63    -8.08715238     1.26251281     1.87692513
 64    -9.30981084    -5.85643597    -2.73846317
 65    -7.91109212    -4.92511807    -1.87077374
 66   -10.21126343    -4.59199612    -3.89505488
 67    -1.23583188    -3.43785089     5.58162308
 68    -2.18603016    -4.37712162     4.20389119
 69     0.03105082    -4.61088281     6.39678982
 70     7.27207583     0.89557020     4.61451150
 71     7.33775405     2.78168780     4.38392439
 72     6.65821631     0.17597557     3.01468193
 73     3.95935057     8.65462384     0.81366478
 74     2.31206092     8.35655352     1.67105217
 75     3.45549654     9.27982185    -0.98086527
 76   -11.53368672    -9.73667065     0.13043722
 77   -10.94391239    -8.56026438    -1.25261113
 78   -10.24210861    -9.56223976     1.52437885
 79    -8.80671966    -3.37081604     4.94029412
 80    -9.81367841    -2.17591461     3.84290518
 81    -7.46084681    -2.37394756     5.85924391
 82     9.46680304    -0.80148898    -5.76577824
 83     8.76527881    -2.32239726    -6.64317874
