 Number of water molecules:
          76

 Atomic and electronic energies:
    -1.04861342    -0.08986178

 Atomic coordinates:
  1    -3.24428545    13.46371500     6.59208699
  2    -3.06577718    11.92966780     7.75370070
  3    -4.68476639    12.97067313     5.41956582
  4    -0.13451180     4.70973921    12.47485174
  5     0.26704040     4.79112979    14.32164582
  6     1.54961650     3.93712102    11.55195207
  7   -10.72205514    -1.35450473     6.13055277
  8   -10.47667096    -0.36259466     7.84479356
  9   -12.19900380    -0.58688630     5.21713824
 10     8.10531998     7.77030742    -7.67725146
 11     9.44630122     6.56580737    -8.33509658
 12     8.28200005     7.52938890    -5.77726724
 13     4.78273479    -4.91052383   -14.91538178
 14     3.22674656    -4.01170856   -14.19819227
 15     4.39020999    -5.52706104   -16.58468483
 16    -4.47956191     6.67720672     0.50503681
 17    -3.63818517     5.79811284    -0.96422883
 18    -6.08400998     5.63247000     0.95239790
 19     5.74472059    -1.15056975    11.51638754
 20     7.13839385    -1.51079843    10.35417236
 21     5.07922082     0.65886514    11.47380703
 22     5.88345777     7.25088959    -2.87733073
 23     4.09465524     6.67667533    -3.19207172
 24     5.93828702     7.76940742    -1.00511408
 25     1.71570845     1.10748940    -9.76228526
 26     3.25110127     1.78484604    -8.85595178
 27     0.27821138     0.63910485    -8.53308172
 28    -1.17209588     1.95390926     3.51900592
 29    -0.46121049     3.58340562     2.75457384
 30    -3.08402308     2.02343685     3.63378672
 31    -0.09761779    -3.34158552    -3.90787733
 32     1.68940697    -2.66740264    -4.30944610
 33    -1.17536960    -2.11404746    -4.99128629
 34     1.05917025     0.36106438     7.39099892
 35     0.27215451     0.86191052     5.70776894
 36    -0.38374033    -0.44542253     8.43839700
 37    -3.04707822    -2.24501208     0.45083767
 38    -2.17891194    -0.66183291     0.91958834
 39    -2.07092587    -2.76619933    -1.18674825
 40     0.04494884    13.18643181     2.62256900
 41    -1.00495872    14.03253392     4.04488379
 42     0.03154895    11.35134886     3.08804878
 43    -5.96340857     0.72274459     5.22237419
 44    -7.59923178    -0.34146720     5.48699610
