 Number of water molecules:
         237

 Atomic and electronic energies:
    -3.70337252    -0.13022169

 Atomic coordinates:
  1   -17.10264831    15.02445454    -2.28225589
  2   -18.08540002    15.25350828    -3.94809507
  3   -18.01151046    16.14197329    -0.99615315
  4   -10.01939297    16.07817637    -6.70196127
  5   -11.12946524    16.47457053    -5.17071532
  6    -8.44831904    15.70763857    -5.66776667
  7    14.99551893    -1.37674617   -10.45555847
  8    14.69793572    -3.18996794   -10.92458345
  9    16.68595072    -1.45195535    -9.49124926
 10     6.81911547     7.54502481    13.00010466
 11     8.70431173     7.61459451    12.76627621
 12     6.09545566     6.72779753    11.38011133
 13    -7.35653401    10.05246283     6.40964075
 14    -6.05714232     8.66142424     6.59589784
 15    -8.02777053    10.12207828     4.62850644
 16    14.29469238    17.20174860    -2.55763262
 17    13.52166450    18.95049116    -2.30586686
 18    15.14010769    16.74928583    -0.83979562
 19   -12.27286499    16.93773482    -2.31312189
 20   -11.49691665    16.76766198    -0.57069801
 21   -14.06584347    16.19561255    -2.25339561
 22    17.22610605    -7.10592849    -5.94450423
 23    17.69362274    -8.96354073    -5.57642896
 24    15.62329220    -6.66442961    -4.92500060
 25     1.23902066     8.47302592    10.46534779
 26     1.53837171     8.95679572    12.27296951
 27     2.31744466     6.89828809    10.12806961
 28    -0.49027259     8.33547748   -18.86635555
 29    -0.66216125     8.95553544   -16.98656714
 30     1.28424930     8.82251006   -19.49710882
 31    -9.92543194     7.82649620    -9.28857773
 32   -10.50291170     5.93733078    -9.20131023
 33    -8.06731424     7.77388110    -9.71119413
 34     2.42218193     2.04785379   -18.95526241
 35     1.59078935     0.31769090   -18.88272578
 36     1.11444074     3.37961575   -19.39509868
 37   -15.53819446    10.14442007    -2.25558240
 38   -15.53757465     9.91777922    -0.29668505
 39   -16.30333623    11.89627939    -2.57825964
 40     9.70429062    10.85269116   -11.85953841
 41    10.39841329    10.00563015   -13.43631990
 42     8.94983632     9.37551230   -10.88576905
