 Number of water molecules:
          76

 Atomic and electronic energies:
    -1.23606156    -0.08498999

 Atomic coordinates:
  1    -4.33784675    12.13108510     7.27872134
  2    -3.83805306    10.47791799     8.04230258
  3    -5.65932192    11.69037323     5.99424249
  4     0.49424468     4.96688411    12.30315999
  5     1.18655529     5.17720768    14.08820241
  6     2.04796372     4.55062944    11.21298842
  7   -11.90082717    -0.40460211     6.15690372
  8   -10.99258879     0.27337450     7.72154234
  9   -12.25607037     1.13728605     5.00638690
 10     7.53753595     6.48798059    -8.39457133
 11     9.09938405     5.36822986    -8.35005345
 12     6.13107758     5.36389100    -7.81471797
 13     3.30300225    -5.80012170   -13.33034916
 14     2.11743565    -4.29602570   -12.93938857
 15     2.18773753    -7.03269149   -14.19595025
 16    -4.24768222     7.47368025     0.70470289
 17    -4.14092154     7.95169097    -1.13410187
 18    -5.32844516     5.89576016     0.78630689
 19     6.09328633    -0.76691181    11.54411130
 20     6.99488574    -1.38705138     9.95797479
 21     5.46067025     1.05861526    11.15271975
 22     2.51762773    11.27275133    -3.43109986
 23     1.65672602     9.60368775    -3.06060555
 24     4.33439453    10.82341315    -3.86177919
 25     1.99094776     1.02911290    -8.69316978
 26     3.46535244     1.63559026    -7.62366089
 27     0.50430873     1.19233614    -7.49570338
 28     0.02140819     2.45001768     1.49230080
 29    -1.09605223     0.95363744     1.09655243
 30    -0.75893189     3.95115743     0.61537655
 31    -0.22757257    -3.08077166    -3.58600717
 32     1.64424277    -2.66137041    -3.56305284
 33    -1.07012874    -1.69486717    -4.64659615
 34     1.54512764     1.15291998     6.29554313
 35     1.04099439     1.54524664     4.47659854
 36     0.07318253     0.17534127     6.99627759
 37    -2.62383020    -1.87405943     0.59508395
 38    -4.27487519    -1.33774849    -0.20405408
 39    -1.46611273    -2.42179269    -0.84748687
 40    -0.69797859    13.37329417     3.79989760
 41    -0.23052943    11.53787445     3.55986731
 42    -1.96852804    13.37973985     5.25273732
 43    -6.14462782     0.44275169     5.40826310
 44    -7.38714706     1.07324685     6.75876406
 45    -4.65180589    -0.20761339     6.46942202
 46   -13.70887736     0.34621231    -1.04370866
 47   -15.19680798    -0.11757519    -2.14973104
 48   -12.39026290    -1.04831802    -1.40651508
 49    -5.62486026     3.26236040    -9.58462877
 50    -7.17857802     3.31998232    -8.48405357
 51    -4.93615622     5.08431680    -9.68180697
 52    -5.73954232    -7.14199262     4.48706996
 53    -7.14834433    -5.86134806     4.03139270
 54    -4.07325142    -6.18967571     4.24732509
 55    -5.01248222    -5.76337063    -8.85613487
 56    -4.80473181    -4.30198467   -10.05454198
 57    -3.23033009    -6.28936794    -8.35314715
 58     7.80344098    -6.86038038     2.74944460
 59     9.43814910    -6.19828105     3.64331024
 60     6.30643192    -6.49990966     3.90972739
 61    13.52004549     0.22412913     2.71303902
 62    11.66573050     0.77492899     2.66579022
 63    14.51333034     1.54486174     3.61795529
 64    -2.64801741     7.18538474     8.56845477
 65    -1.39507224     7.04824674    10.00318263
 66    -3.49944820     5.49116818     8.55087949
 67     2.97455848     8.54075168   -10.26123475
 68     4.83892113     8.29196440    -9.96183407
 69     2.32640118     7.06949937   -11.28759672
 70    -2.42616512     1.09823881    -5.84930102
 71    -1.80808624     2.67395411    -4.95181616
 72    -3.47043972     1.81827965    -7.29968710
 73    -0.73555200   -11.20916042     8.65244085
 74    -2.51083193   -10.78342109     9.12493070
 75    -0.78286618   -11.85027476     6.85691627
 76     7.48597036     5.27259626     5.71890628
 77     6.59315485     6.52782586     4.55196238
 78     7.95532576     3.80638878     4.61950623
 79     7.67658987    -8.58230218    -5.28772765
 80     6.64610486    -9.10491895    -3.74899484
 81     9.44974754    -9.20108407    -5.06854889
 82     8.33784759    -2.99631318    -0.62234274
 83     6.94870216    -3.21766355    -1.91215737
 84     8.18459684    -4.59266713     0.50404432
 85    -1.06133459    -5.11050060     4.06803316
 86    -1.56385821    -3.67475800     2.90849068
 87    -0.29045901    -6.36321986     2.79917389
 88    -9.05682573     9.67924426    -4.22370297
 89    -9.50718483    10.15460263    -5.99172893
 90    -7.13256442     9.37923404    -4.05539724
 91   -11.11197002     8.15117171     0.56784066
 92   -10.60626102     8.58413629    -1.26761349
 93   -10.22153785     9.47081167     1.70653778
 94    11.85432166    -4.53316715     4.94695117
 95    10.74331657    -3.57859194     6.18299551
 96    12.86658829    -3.17426801     4.06774796
 97     5.63316363     2.28258871    -5.32071090
 98     7.53076412     2.41526856    -5.45790181
 99     5.18714634     3.24043006    -3.65163003
100    -6.95982203     3.24524384     1.40864663
101    -6.34144900     2.25049174     2.93810436
102    -8.80463101     3.45652314     1.74527120
103   -10.17210609    -3.23379343    -1.93205632
104    -9.85635638    -3.62140443    -0.04704974
105    -8.81250141    -1.94392179    -2.31579460
106    -2.31815014    -1.87073917     8.08305841
107    -1.63199271    -3.21311669     6.89180924
108    -2.52768975    -2.86144088     9.74087198
109     8.20232731     1.17342559     2.41911348
110     7.07364228     2.29478980     1.34586850
111     8.22660656    -0.54125730     1.48777316
112     3.89175635    13.42076723     1.08277520
113     3.45390821    12.86925241    -0.67222814
114     2.26889744    13.95046403     1.91897570
115     4.68530584     8.28141178     2.18353025
116     2.87112569     8.11566590     2.81602997
117     4.85003450    10.15076035     1.79269650
118    -5.20666112   -11.32397559     1.45010975
119    -4.44411696   -10.54022369    -0.17030821
120    -5.85305815    -9.92532633     2.54697419
121    -8.97732271    -3.18203549     2.98543257
122   -10.66117408    -2.75236310     3.87668942
123    -7.76503316    -1.84735093     3.61620966
124    -0.70156012   -12.52419883     3.47535993
125    -0.02262917   -11.01425156     2.50294536
126    -2.59898868   -12.57711880     3.00937220
127     7.88555177    -3.43486283   -13.23416950
128     6.19986743    -4.40464704   -13.28743200
129     7.88447948    -2.17169471   -14.70162856
130    10.62494176     2.49653795    -6.52769141
131    10.54471201     0.92656510    -7.66158436
132    11.41241760     1.79602720    -4.90088768
133    -3.97527827     8.77165948    -4.27132489
134    -2.97924353     9.90078348    -5.43127127
135    -3.39725268     7.01408401    -4.70033275
136    -8.82371444     2.32468473     9.53507552
137    -9.84258451     3.61682776    10.37216194
138    -7.07308698     2.37557652    10.37230279
139    -5.48217519    -9.01441849     9.33593661
140    -5.65489704    -8.42054573     7.48721673
141    -7.19060120    -8.72484104    10.12813756
142    -3.56226218     1.21807027   -13.94257370
143    -4.74021451     1.69890214   -15.39801049
144    -4.30830884     1.89801080   -12.33365214
145     9.98465167    -1.90635223    -8.85595637
146    10.52352471    -3.46857285    -7.93685932
147     9.32011361    -2.48053956   -10.57586594
148    -0.63864315    11.02119433    -7.59048848
149     0.68455508    10.17716538    -8.72701184
150     0.38734441    11.96899301    -6.27155831
151     7.25492472     9.81138227    -4.42004716
152     7.23646269     8.65107094    -5.93484292
153     9.00368337     9.78100044    -3.64333644
154     0.64056965     4.36361763   -12.47519536
155    -0.66573482     3.37163537   -13.51349758
156     1.37489477     3.12383760   -11.18607951
157     5.45629781    -9.66670122    -0.82222399
158     5.06593522   -11.46066277    -0.10296367
159     6.39672618    -8.79639441     0.63034454
160     3.73996893   -13.95062159     1.37765706
161     4.14148537   -15.75724208     1.77348435
162     2.09696683   -13.61132004     2.25676886
163    -3.12089539    -9.20615540    -2.89450928
164    -4.87145695    -8.51847608    -3.41840304
165    -2.07922123    -8.84974094    -4.49200951
166    -3.85716303     2.38628729    10.98421940
167    -2.34915188     3.26183264    11.78669103
168    -3.23994342     0.68197660    10.45144132
169   -10.05084598   -11.23378146    -1.57865439
170    -8.57114789   -11.70395249    -0.44654632
171    -9.34265982   -10.14978099    -2.96254868
172     4.39219317    -6.01666666    -8.20717236
173     4.48636822    -6.21900981   -10.11271870
174     5.78606428    -7.17144191    -7.46664138
175    -3.28478232     7.82603729   -10.60936196
176    -2.58770573     9.24211583    -9.47746495
177    -1.73113735     6.89985874   -11.35825483
178    -6.31645422    -0.11577031    -2.47276194
179    -4.88456800     0.27002911    -3.72004177
180    -6.56653216     1.45559394    -1.35088844
181     0.63875922    -8.35974344     0.56788774
182    -0.61802255    -8.57801594    -0.84439193
183     2.38736451    -8.55443268    -0.17072602
184   -12.10180403     3.53691330     2.59184099
185   -12.15019551     5.30006763     1.89062463
186   -12.78706543     2.40563185     1.18785601
187     4.91837909     3.88528801    -0.39147647
188     4.92152487     5.65596585     0.38209864
189     3.31413998     3.03980811     0.16684986
190    -0.37948930    -7.05451921    -6.61616772
191    -0.38319352    -5.56863812    -5.40184414
192     1.32342665    -6.90559134    -7.50384929
193     7.66011309    -2.15046039     6.68589189
194     7.48629777    -0.77042337     5.40911414
195     6.15594495    -3.37390544     6.44075241
196    -0.04922053    -2.29052555   -12.16722102
197    -1.36131274    -1.17550229   -13.03303843
198     0.77018891    -1.22702759   -10.79520197
199    -6.95914892    11.19848646     2.85839942
200    -5.95011245    12.79823117     2.53090840
201    -6.01834484     9.80558004     1.93651627
202     4.49645835     3.64579059     9.52313704
203     5.85063139     4.59131286     8.47131808
204     3.38147034     2.74216448     8.18779832
205     3.39855387    -8.69442609     9.81863461
206     4.64190996   -10.04188072    10.28555010
207     1.69966003    -9.62017918     9.58696957
208    12.16243112    -0.17579414    -2.37806693
209    10.79283533    -1.42925392    -1.87124067
210    13.36963952    -0.10990040    -0.91093827
211     2.83358607    -4.54965052    12.94728242
212     3.21675249    -6.01517656    11.81696028
213     4.07924105    -3.15216531    12.45271954
214    -7.57370057    -7.17823993    -4.29001681
215    -7.00339002    -6.47358115    -6.02206774
216    -8.72827015    -5.85171865    -3.54387692
217     3.83644282    -5.48995014     5.85451300
218     2.05352009    -5.19483946     5.23877491
219     3.67169406    -6.72014271     7.35880270
220     4.82070308    -2.66560452    -4.34822430
221     5.23714529    -0.85950510    -4.98395579
222     4.68021689    -3.76492412    -5.93008796
223    -0.28637779     8.13210820     3.75837079
224    -1.10297705     7.58209981     5.42083367
225    -1.74845998     7.94607811     2.47218592
226    -2.23093166    -4.33433804    12.45209358
227    -0.36786437    -4.30444793    12.97247468
228    -2.67429317    -6.17558782    12.46389544

