 Number of water molecules:
          76

 Atomic and electronic energies:
    -1.24130858    -0.08814797

 Atomic coordinates:
  1    -4.30352750    12.15345473     7.26335984
  2    -3.89196754    10.41584392     7.94579286
  3    -5.56824584    11.88117327     5.86982003
  4     0.31252325     5.52809759    12.50431587
  5     1.00248883     5.77728174    14.28767145
  6     1.88330666     4.90656430    11.44654600
  7   -12.03700900    -0.15120354     6.13637220
  8   -10.99839900     0.65666994     7.49184152
  9   -12.18362002     1.23731882     4.81776867
 10     7.55084796     6.08436865    -8.71563134
 11     9.27174012     5.24309033    -8.47418794
 12     6.37156256     4.92970170    -7.76870070
 13     3.59808989    -5.71709545   -13.14433956
 14     2.36477324    -4.29805392   -12.76737764
 15     2.84691393    -6.90512893   -14.41928246
 16    -4.19899829     7.55499301     0.90293391
 17    -4.06857166     7.96166825    -0.95986225
 18    -5.27820071     5.95807438     1.02162080
 19     5.31947706    -1.02992393    11.42002681
 20     6.30223886    -1.36683534     9.82397696
 21     4.83357527     0.84140256    11.20689102
 22     2.30689563    11.39397222    -3.38369480
 23     1.75458515     9.79212872    -2.51866898
 24     4.14484466    11.05422828    -3.96349981
 25     1.77090068     1.40309627    -8.67208526
 26     3.08425703     1.93274818    -7.34837659
 27     0.09920338     1.55724046    -7.73708829
 28     0.09698151     1.94437079     1.17328284
 29    -1.04486190     0.39563788     0.85006698
 30    -0.43790921     3.30037668    -0.03314172
 31    -0.62349403    -3.04029458    -4.18125601
 32     1.27285489    -2.64100772    -4.11637013
 33    -1.42826702    -1.59072597    -5.15000540
 34     1.71406638     1.73284378     6.15666563
 35     1.32313629     2.01988110     4.31107521
 36     0.43332488     0.44583272     6.80851522
 37    -2.81035878    -2.23111461     0.31365799
 38    -4.55630520    -1.65753077    -0.26258224
 39    -1.90586710    -2.83059787    -1.28963264
 40    -0.24536508    13.42520829     4.15396310
 41     0.03642912    11.57447746     4.08505953
 42    -1.58814346    13.62914279     5.48690697
 43    -5.92241299     0.31935653     5.45718784
 44    -7.03482655     1.10342120     6.79073171
 45    -4.35335691    -0.29583074     6.43769066
 46   -13.79950940     0.28172298    -1.13676275
 47   -15.50133159    -0.39780902    -1.51340794
 48   -12.57395603    -1.12271185    -1.44058308
 49    -5.73671144     3.89690194   -10.06542583
 50    -7.42067051     4.15419090    -9.14251148
 51    -4.91739964     5.64927744   -10.20723296
 52    -5.84790521    -7.01487261     4.80391764
 53    -7.24839621    -5.75296203     4.36649055
 54    -4.21571944    -6.07933583     4.68654124
 55    -5.03603126    -5.63000149    -7.74548070
 56    -4.44114085    -3.89899133    -8.12797360
 57    -3.51970446    -6.78619986    -7.70288416
 58     7.69659288    -6.84749420     2.41620164
 59     9.33945496    -6.41101118     3.36974250
 60     6.31510208    -6.54067295     3.68888398
 61    13.19908879     0.69302203     2.97656201
 62    11.35242627     1.18902003     2.69754525
 63    13.81117937     1.88346730     4.29083750
 64    -2.71402586     7.24349989     8.43590187
 65    -1.40324974     7.21071005     9.86457628
 66    -3.53967651     5.53063510     8.50560131
 67     3.38001838     8.75428714   -10.72774689
 68     5.16886134     8.20141821   -10.46399078
 69     2.46931700     7.38904254   -11.75211636
 70    -3.10590777     0.92913738    -6.52381211
 71    -2.53825582     2.33334496    -5.30108685
 72    -4.14646435     1.94906850    -7.82739926
 73    -0.43383911   -11.37771725     8.55380756
 74    -2.24196066   -10.85228673     8.93641971
 75    -0.33044760   -12.01290194     6.74590218
 76     7.61297629     5.12230411     5.88278676
 77     6.61335936     6.49042844     4.94653059
 78     7.93198552     3.67126640     4.68651713
 79     8.05297050    -8.29589381    -5.51192753
 80     6.84308546    -8.78477645    -4.02633766
 81     9.53577182    -9.46954888    -5.32758630
 82     8.19453460    -2.74915619    -0.78274408
 83     6.82446258    -2.87658934    -2.12329958
 84     8.14988052    -4.42217904     0.19659867
 85    -0.83085901    -4.90431878     4.03038253
 86    -1.47391619    -3.60046607     2.71759012
 87    -0.36734773    -6.45830521     2.96368660
 88    -8.87816744     9.39085925    -3.83090128
 89    -9.67558154    10.38072020    -5.23972826
 90    -7.02981886     9.30076219    -4.16644264
 91   -10.92941313     8.18997338     0.73171154
 92   -10.33164053     8.61170104    -1.06868916
 93   -10.06101695     9.44446167     1.91439366
 94    11.36990517    -4.16288957     4.91733556
 95     9.97473555    -3.32336268     5.93225962
 96    12.44340151    -2.72641809     4.26127386
 97     5.60371184     2.56510252    -5.54062281
 98     7.53543097     2.32363723    -5.59481986
 99     5.13336076     3.14724769    -3.72532552
100    -7.02255441     3.30819411     1.37318388
101    -6.42600505     2.24083548     2.83848431
102    -8.89175381     3.54780997     1.65089767
103   -10.27219622    -3.46802483    -1.43441016
104    -9.95311735    -3.71359204     0.47066358
105    -8.84028199    -2.31721115    -2.03640443
106    -1.82367059    -1.65858490     7.93079632
107    -1.17127456    -2.85117869     6.54683664
108    -2.21112428    -2.80511202     9.45354546
109     8.04721939     1.20017827     2.32653908
110     6.89610399     2.37950533     1.26377211
111     8.18693652    -0.41535296     1.30109241
112     4.11967245    13.03819432     1.37888083
113     3.45155665    13.08199208    -0.43368179
114     2.56361060    13.66927117     2.46072529
115     4.93022367     8.25431748     2.74885248
116     3.08046156     8.04608843     3.27680385
117     5.00800920    10.13543178     2.19498239
118    -5.23468867   -11.45685419     1.98562950
119    -4.54434968   -10.76554291     0.32686569
120    -5.76184397    -9.92832109     3.01358349
121    -9.00263279    -3.31120239     3.52905884
122   -10.53373901    -2.62243265     4.55454185
123    -7.59555086    -2.09319519     4.04216272
124    -0.42452306   -12.67946021     3.39186964
125    -0.01274235   -11.09797016     2.34678154
126    -2.30834521   -12.91684861     3.07467314
127     8.43844090    -4.05969550   -13.00348200
128     6.69374871    -4.84373160   -13.13006520
129     8.71661374    -2.93426418   -14.45938232
130    10.60260634     1.88087746    -6.70058774
131    10.37395593     0.16905567    -7.63065822
132    11.47513737     1.45445704    -5.06059509
133    -3.72866664     9.07396871    -4.22988563
134    -2.75221629    10.23297357    -5.41614335
135    -2.90541867     7.37128352    -4.42962535
136    -8.75272349     2.39823981     9.34561552
137    -9.74594515     3.88416064    10.05753060
138    -7.03739788     2.50699062    10.24636210
139    -5.14623146    -9.44805553     9.29786484
140    -5.52067866    -8.56955428     7.62632038
141    -6.75871167   -10.32088198     9.83244114
142    -3.17251205     1.62514929   -13.79493708
143    -4.25994942     1.33322975   -15.32330407
144    -4.32861719     2.41865584   -12.42664169
145     9.93239087    -2.83437078    -8.26613551
146     9.77836798    -4.41722256    -7.16649703
147     9.45763714    -3.38394782   -10.05088435
148    -0.18281726    11.46555554    -7.87220249
149     1.11109633    10.66720807    -9.04229050
150     0.73732662    11.85962656    -6.19527848
151     6.93579551    10.02864224    -5.18332710
152     6.98136649     8.80767920    -6.63438693
153     8.60474858     9.82787422    -4.34979871
154     0.72988171     4.80932242   -12.50979495
155    -0.56646294     3.67238654   -13.30396773
156     1.49703762     3.78637653   -11.08788750
157     5.22430061    -9.51648037    -1.43430073
158     4.86239468   -11.26016731    -0.66069854
159     6.25713402    -8.57200976    -0.08248949
160     3.90438305   -13.80834075     0.87737680
161     4.75894475   -15.38665745     1.34326511
162     2.28213912   -13.66265238     1.91483323
163    -3.52281189    -9.43142134    -2.44485988
164    -5.22358659    -8.62046320    -2.97794838
165    -2.41954583    -9.21934886    -3.99440118
166    -3.70496767     2.48495784    10.81052992
167    -2.40814463     3.34830013    11.90721387
168    -2.94693695     0.81392646    10.26216822
169    -9.57761289   -12.03855037    -1.49463470
170    -8.18015409   -12.09624989    -0.21142259
171    -9.30924240   -10.44841328    -2.51823785
172     4.13036893    -6.01425539    -7.84927714
173     4.36740148    -6.04405735    -9.77796043
174     5.63472602    -6.95282643    -7.12194667
175    -3.07942195     7.91474803   -10.54002222
176    -2.15316116     9.28630682    -9.55332473
177    -1.63102881     6.92726519   -11.37998627
178    -6.61824441    -0.21809062    -2.51222287
179    -5.40106972     0.16902351    -3.97944861
180    -6.93133909     1.42012221    -1.54968034
181     0.47923261    -8.52109760     0.49937474
182    -0.95191505    -8.70586773    -0.80857728
183     2.13157552    -8.65745017    -0.49276039
184   -12.01900421     3.43330016     2.54000979
185   -11.95968036     5.25036991     1.86902048
186   -12.89226892     2.35090031     1.19986736
187     4.87905879     3.96535050    -0.45855854
188     4.88556624     5.70980021     0.39232322
189     3.15935999     3.19997554    -0.11143170
190    -0.59299627    -7.82453494    -6.33165630
191    -0.71126628    -6.16910713    -5.38608953
192     1.23477227    -7.79595850    -6.98238967
193     7.21388344    -1.63321799     6.73002596
194     7.08809495    -0.45208758     5.23485217
195     5.85734527    -2.96680988     6.45792606
196     0.49211803    -1.94302365   -12.22311549
197    -0.97204652    -0.81243614   -12.75392531
198     1.38141234    -0.98145936   -10.81852844
199    -6.95570290    11.39257099     2.81487507
200    -6.60345397    12.91757989     1.74882879
201    -5.86801468     9.97720261     2.18882030
202     4.34967857     3.91010913     9.78098042
203     5.93381681     4.55843811     8.89154389
204     3.30409188     3.16175990     8.31418676
205     3.80470316    -8.95492222     9.79255299
206     4.86699499   -10.20306840    10.68140866
207     2.13559161    -9.80327896     9.37314498
208    12.30885904     0.10754406    -2.26304173
209    10.94898437    -1.18313199    -1.78071342
210    13.31793856     0.49918564    -0.66828197
211     2.44413894    -4.94542669    12.75793017
212     3.26028670    -6.40570985    11.81051679
213     3.53069989    -3.39991624    12.34309611
214    -7.98576268    -7.52370417    -3.98860391
215    -7.17183056    -6.70245537    -5.52039729
216    -9.16704077    -6.19266011    -3.20597680
217     3.95194260    -5.52536045     5.94066464
218     2.12106722    -5.34686687     5.37942617
219     3.99143765    -6.83596899     7.38670297
220     4.40015396    -2.28873807    -4.39978495
221     4.99853126    -0.68932270    -5.28287742
222     4.42946736    -3.70394268    -5.69220734
223    -0.12735040     8.22417602     3.85777055
224    -0.76701230     7.56423663     5.53493046
225    -1.62467449     7.95760426     2.70924280
226    -2.63529255    -4.96210791    11.73606206
227    -0.80286825    -5.11321058    12.34442349
228    -3.29973833    -6.74402954    11.49950592

 Atomic and electronic forces:
  1     0.00538525     0.00169361     0.00365410    -0.00086627     0.00232976     0.00326517
  2     0.00216356    -0.00311437     0.00275101     0.00041051    -0.00100232    -0.00190581
  3    -0.00711766     0.00123932    -0.00617931     0.00075368    -0.00137986    -0.00175080
  4     0.03054447    -0.00992434    -0.00491546     0.00029874     0.00023623     0.00294507
  5    -0.00636358    -0.00053543    -0.01251786    -0.00015446    -0.00010250    -0.00119157
  6    -0.02181227     0.01008463     0.01608118    -0.00034033    -0.00007218    -0.00161976
  7    -0.00311244    -0.00545875    -0.00825395    -0.00242320    -0.00099381     0.00232175
  8     0.00726700     0.00267434     0.01708185     0.00108603     0.00040058    -0.00130545
  9    -0.00549948     0.00214060    -0.00589687     0.00154055     0.00042231    -0.00126995
 10     0.01167291     0.00343416     0.00252215     0.00655295     0.00132477    -0.00359875
 11    -0.00424289     0.00361510    -0.00551096    -0.00275560    -0.00024832     0.00120360
 12    -0.00496523    -0.00595823     0.00182612    -0.00468071    -0.00037078     0.00238540
 13     0.02035524    -0.01346419     0.00357584     0.00133476    -0.00264470    -0.00246390
 14    -0.01279499     0.00638896    -0.00439414    -0.00071956     0.00161797     0.00168642
 15    -0.00560902     0.00365626     0.00020958    -0.00043372     0.00112662     0.00106603
 16     0.00701007    -0.00701050    -0.00672730    -0.00758394     0.00919178     0.01285400
 17    -0.00414970     0.00890942    -0.00115279     0.00493765    -0.00711802    -0.00544565
 18    -0.00527759    -0.00043218     0.00513489     0.00484902    -0.00239211    -0.00632533
 19    -0.01024020     0.02204424     0.00170722     0.00101103    -0.00079538     0.00231883
 20     0.00856503    -0.00613436    -0.00835706    -0.00067404     0.00049256    -0.00120792
 21     0.00287146    -0.01222655     0.00710660    -0.00054527     0.00029859    -0.00133177
 22     0.01017244    -0.01229099    -0.00152905     0.00534646     0.01110334     0.00059324
 23     0.00118695     0.00649704     0.00154169    -0.00383178    -0.00734997    -0.00165046
 24    -0.00762435     0.00619357    -0.00033466    -0.00322597    -0.00412305     0.00010084
 25    -0.00721546     0.01334993     0.02177986     0.00882541    -0.00812934    -0.01360645
 26     0.00849116    -0.00401461    -0.01104170    -0.00655610     0.00347256     0.00523172
 27     0.00183386    -0.00896491    -0.01196846    -0.00333197     0.00622031     0.00883027
 28    -0.00163451    -0.00632877    -0.01130955     0.00547858    -0.00860698     0.01907218
 29     0.00731793     0.00811510     0.00737542    -0.00059377     0.00564437    -0.00715854
 30    -0.00624423     0.00108076     0.00504106    -0.00289084     0.00300327    -0.01212992
 31     0.00224737     0.00730501     0.00199487     0.00147876    -0.01442977    -0.00074834
 32     0.00015365    -0.00601398    -0.00003710    -0.00247503     0.00650259     0.00028181
 33    -0.00237100    -0.00555615    -0.00428497     0.00007875     0.00904940     0.00214266
 34    -0.00255966    -0.00162887     0.00354290     0.00193756    -0.00159214     0.00638133
 35    -0.00338701    -0.00168156    -0.00490237    -0.00148073     0.00125026    -0.00458500
 36     0.00310007     0.00374278     0.00076465    -0.00048156     0.00100598    -0.00285845
 37     0.00400994     0.00863615    -0.00099346    -0.00224595    -0.01064162     0.00698446
 38    -0.00053317    -0.00455075    -0.00080954     0.00270970     0.00519025    -0.00321806
 39    -0.00318740    -0.00402034    -0.00013046     0.00043123     0.00631132    -0.00230936
 40     0.00352248     0.01975914    -0.00591009     0.00044022     0.00401425     0.00350474
 41     0.00385845    -0.02427883    -0.00129261    -0.00039321    -0.00228416    -0.00247913
 42    -0.00731490     0.00411017     0.00672632     0.00005197    -0.00162974    -0.00162217
 43     0.01958075    -0.00688513    -0.00401324    -0.00263641    -0.00226754     0.00552837
 44    -0.00960229     0.00515196     0.00952998     0.00117172     0.00064236    -0.00224812
 45    -0.00849339     0.00215763    -0.00636917     0.00075028     0.00114918    -0.00265691
 46     0.00043281     0.02111074     0.00579148    -0.00434220    -0.00139307     0.00102824
 47    -0.01329936    -0.00479871    -0.00256178     0.00172611     0.00056995    -0.00030990
 48     0.01205732    -0.01601041    -0.00189827     0.00229768     0.00111850    -0.00053873
 49    -0.01950459    -0.01324595     0.02297109    -0.00754672    -0.00064885    -0.01171136
 50     0.01252910     0.00011079    -0.01336004     0.00454893     0.00004218     0.00427384
 51     0.00068714     0.00664030    -0.00509393     0.00316826    -0.00140843     0.00608803
 52    -0.01077941    -0.01073962     0.00126799    -0.00108266    -0.00276692     0.00215114
 53     0.00017178    -0.00150292    -0.00082346     0.00082582     0.00142342    -0.00118592
 54     0.01361439     0.00742849    -0.00103554     0.00044085     0.00163582    -0.00136824
 55    -0.01359633    -0.00466372     0.00476735    -0.00200784    -0.00568939    -0.00221720
 56     0.00557563     0.01048157    -0.00540735     0.00128151     0.00362455     0.00188747
 57     0.00612288    -0.00387664    -0.00090928     0.00049300     0.00269461     0.00093391
 58     0.01426967     0.00010892    -0.00597583     0.00192733    -0.00235306     0.00133763
 59    -0.00679067    -0.00089880    -0.00560320    -0.00093179     0.00092586    -0.00063086
 60    -0.00978022     0.00159212     0.00876130    -0.00088700     0.00124164    -0.00087390
 61    -0.01428801    -0.00213025    -0.00723935     0.00264783    -0.00064893     0.00124805
 62     0.00335724    -0.00506977    -0.00024372    -0.00165807     0.00040153    -0.00085928
 63     0.00959126     0.00671753     0.00963431    -0.00117986     0.00018481    -0.00063632
 64     0.01232040     0.00401369     0.00045729    -0.00052956     0.00117967     0.00476301
 65    -0.00776973    -0.00062095    -0.00335056     0.00000950    -0.00043830    -0.00200584
 66    -0.00292470    -0.00440569     0.00422936     0.00043458    -0.00026973    -0.00248226
 67    -0.02194604     0.00470903     0.00223038     0.00442038     0.00427358    -0.00645466
 68     0.01225685    -0.00667497    -0.00066659    -0.00256196    -0.00156586     0.00261194
 69     0.00813739     0.00353817     0.00013720    -0.00189885    -0.00157079     0.00391135
 70     0.00240529     0.04620973     0.01629521    -0.00940004    -0.02050167    -0.01629579
 71    -0.00557543    -0.02149826    -0.01110314     0.00504130     0.00954851     0.00723157
 72     0.00244106    -0.01752842    -0.00303151     0.00498237     0.00484508     0.00786596
