 Number of water molecules:
          76

 Atomic and electronic energies:
    -1.19160545    -0.08688849

 Atomic coordinates:
  1    -4.08340018    11.73200863     7.59062514
  2    -3.36085771    10.05438856     8.34790756
  3    -5.16975585    11.10373312     6.16483641
  4     1.55778664     5.75241221    12.31999424
  5     2.33822297     5.99438584    14.03274259
  6     2.98766053     5.02794721    11.18305133
  7   -12.89364423    -0.88052597     5.91841049
  8   -11.68164631    -0.05375375     7.15554187
  9   -13.28205413     0.63703495     4.77767221
 10     7.45050103     6.79170464    -8.88671578
 11     8.91802493     5.85810552    -9.72263211
 12     6.62098843     5.48169433    -7.67318030
 13     4.20677180    -5.65634631   -13.80376617
 14     2.86674678    -4.29605667   -13.43305667
 15     3.29721852    -6.76254804   -15.10744853
 16    -3.89313595     6.80942863     0.70376949
 17    -3.73363120     7.37773616    -1.16993217
 18    -5.13917408     5.32729226     0.70150618
 19     5.30366317    -0.75649360    11.25726255
 20     6.45746233    -1.20404848     9.84868048
 21     4.83355949     1.05760014    10.87772736
 22     2.65975693    11.33787049    -3.19463712
 23     1.51663388     9.82075195    -2.70763607
 24     4.46633921    10.71362683    -3.63802669
 25     2.07021271     1.50464353    -9.13550036
 26     3.42552801     2.11866923    -7.83578597
 27     0.43278676     1.15457993    -8.14906601
 28    -0.06301545     1.84570783     1.13409334
 29    -1.26797233     0.38778422     0.91229864
 30    -0.82871942     3.21938753    -0.00042863
 31    -0.81395847    -3.34628931    -4.25297755
 32     1.03330968    -2.79696417    -4.09699089
 33    -1.68567928    -1.90212252    -5.22474405
 34     1.57108054     2.10515025     5.89065804
 35     1.03877200     1.96321192     4.01042626
 36     0.57133712     0.74890792     6.76874534
 37    -3.18629186    -2.26135831     0.08039827
 38    -4.80180132    -1.49078140    -0.58438933
 39    -2.24110148    -2.82098008    -1.51028751
 40    -0.17738932    12.84051851     4.16716605
 41    -0.00258219    10.96576654     4.29681629
 42    -1.60360553    13.23416921     5.47122516
 43    -6.58644850    -0.27876574     5.01930234
 44    -7.80531598     0.56183479     6.33743444
 45    -5.00516404    -0.73380456     6.00740688
 46   -14.64396032     0.23189481    -1.00407140
 47   -16.43458822    -0.28054692    -1.24481769
 48   -13.50454839    -1.29749443    -1.41236421
 49    -5.85968365     3.21128195   -10.02889038
 50    -7.47422924     3.76591618    -9.15128410
 51    -4.73612046     4.82991581   -10.18794882
 52    -5.21678748    -7.64324624     5.73096678
 53    -6.20065021    -8.37429330     4.28606743
 54    -3.74197807    -6.73533935     4.96877369
 55    -5.32299100    -5.60447119    -8.89427416
 56    -5.15136065    -3.81131186    -9.47366363
 57    -3.63858941    -6.39280554    -9.05067306
 58     7.52877332    -6.54742119     2.34303748
 59     9.04569507    -6.31114369     3.50777511
 60     6.12521422    -6.04659951     3.49292839
 61    13.22423125    -1.25423748     2.60889771
 62    11.73565445    -0.16098566     3.05788253
 63    13.60274683    -0.93171443     0.77432887
 64    -2.47950426     6.99563438     9.05154241
 65    -0.94064275     6.68886372    10.15924825
 66    -3.69823370     5.62024053     9.54032869
 67     2.88117769     8.66700899   -10.02200390
 68     4.78889614     8.24758062    -9.70057756
 69     2.14830180     7.30389582   -11.16517737
 70    -2.51034753     0.65538820    -7.03552625
 71    -2.30721581     1.94412261    -5.57860764
 72    -3.81387729     1.40058820    -8.23786726
 73    -0.32045833   -10.88527239     9.15380639
 74    -1.99416957   -10.33850396     9.89463739
 75    -0.60478986   -11.32773783     7.26598180
 76     8.46774940     6.06882624     5.70842969
 77     6.74195212     6.49958154     4.94194623
 78     9.32501276     7.72419336     6.02334998
 79     8.02322402    -7.43896223    -5.35092147
 80     7.16050582    -8.78311551    -4.25779124
 81     8.69423390    -6.17089027    -4.01555810
 82     8.72164620    -3.71458609    -1.54473458
 83     7.01948720    -3.21879750    -2.24430310
 84     8.38563097    -4.82689506     0.05737816
 85    -1.09143898    -4.87012841     3.87166563
 86    -2.26101792    -3.85937823     2.69813540
 87    -0.26722685    -6.15648088     2.68273833
 88    -9.12474663     8.70983525    -3.39856580
 89    -9.52807640     7.96386918    -5.06727487
 90    -7.25003152     9.12981006    -3.37005738
 91   -11.11899487     7.73706506     1.52244237
 92   -10.51345273     8.00198452    -0.29993313
 93    -9.85307844     8.68653688     2.63049524
 94    11.48836602    -5.19098138     5.38984334
 95    10.36359078    -4.21003504     6.58990812
 96    12.47543967    -3.84717763     4.37367476
 97     5.61988771     2.94560323    -5.60356964
 98     7.50076719     2.48710508    -5.90147776
 99     5.56155560     3.09248951    -3.71851588
100    -7.30900736     2.96784331     1.01695037
101    -6.77048323     1.75538739     2.43741735
102    -9.10032015     3.44584614     1.58178521
103   -10.69949336    -2.97647752    -2.01954105
104   -10.41049287    -3.32265341    -0.17577766
105    -9.33703848    -1.67706110    -2.52927526
106    -2.35959862    -1.44866795     7.71110314
107    -1.85443639    -2.73025965     6.32236096
108    -2.33777195    -2.38964830     9.41786911
109     8.71305075     1.90420942     2.78661271
110     8.96447475     3.50197472     3.88547831
111     7.21222856     2.30169622     1.64776925
112     4.21330035    12.17473801     1.93113532
113     3.85763299    12.35104377     0.06022923
114     2.62389029    12.89654927     2.83395793
115     4.62690478     7.38479068     2.91942304
116     2.73048345     7.14328314     3.24984739
117     4.85687096     9.26544604     2.70825982
118    -5.10801696   -12.08148167     0.95079757
119    -4.27552056   -11.70259194    -0.76033770
120    -6.59639543   -10.81742893     1.03236474
121    -9.84508247    -3.72448186     2.80344012
122   -11.14970597    -3.04758396     4.04398472
123    -8.19469623    -2.87835319     3.53398944
124    -0.97791947   -11.70794905     3.95274740
125    -2.68960614   -12.21708972     3.29195258
126    -0.45899448   -10.27874905     2.76476358
127     9.23419920    -4.93986706   -12.55277894
128     7.35195884    -5.09721479   -12.92738312
129    10.04899281    -5.03526172   -14.28094188
130    10.56715382     2.16550903    -7.22566306
131    10.38030801     0.31595550    -7.66725707
132    11.35073706     2.28156913    -5.53028715
133    -3.91441532     9.00719731    -4.02824775
134    -2.93937153    10.18571312    -5.21896354
135    -3.44118726     7.17961527    -4.57485332
136    -9.33606029     2.14336513     8.52508962
137   -10.22617042     3.78322288     8.48586943
138    -7.82438752     2.27380341     9.70021812
139    -4.76093983    -8.12866376    10.81308599
140    -4.83610939    -8.11316971     8.87351553
141    -6.52260761    -8.47624887    11.42612959
142    -3.03938889     0.92412595   -14.05995247
143    -4.14037087     0.37025577   -15.49510810
144    -4.14829349     1.28220970   -12.57010158
145    10.18884945    -2.80960484    -7.96379326
146    10.07893916    -4.46769669    -6.96460383
147    10.02823412    -3.38598256    -9.80116363
148    -0.55101884    11.35410954    -7.23431191
149     0.86227499    10.68220700    -8.39722557
150     0.50208930    12.04112968    -5.79071936
151     7.44785999     9.53703268    -4.36438629
152     8.78302390     8.55402547    -3.47712010
153     7.48916442     9.01483399    -6.18166353
154     0.44158986     4.92047729   -12.65247982
155    -0.68300197     3.79807418   -13.81451563
156     1.20499078     3.61040729   -11.45388050
157     5.65158188    -9.61102177    -1.42370599
158     5.19001605   -11.34277939    -0.67866165
159     6.46447368    -8.68796561     0.00826135
160     3.57286907   -13.37629302     1.38671044
161     3.97786894   -15.12811622     1.89223519
162     1.91143820   -13.00230098     2.23811852
163    -2.92658633    -9.35025427    -3.08683373
164    -4.55190447    -8.30203143    -3.31275155
165    -2.02344210    -8.99983399    -4.75458587
166    -4.64775268     2.43634199    10.71798610
167    -4.39521392     1.56450006    12.36768067
168    -3.39163513     1.54448179     9.57573402
169    -8.26898131    -8.35332206     0.67623826
170    -9.29800127    -6.88628564     1.46041586
171    -8.05389058    -7.85141609    -1.20452798
172     4.13517179    -6.14648711    -8.45083220
173     4.52967323    -5.84960082   -10.35330382
174     5.79071015    -6.79954526    -7.65969637
175    -3.18111636     7.46394560   -10.03154749
176    -2.58515087     8.99290528    -8.96345705
177    -1.74883641     6.98931215   -11.15442182
178    -6.81804020     0.06613239    -3.10822823
179    -5.89556663     0.71462841    -4.66380666
180    -6.90535342     1.49513194    -1.87101283
181     0.62815448    -8.12640863     0.52495526
182    -0.50581696    -8.49267192    -0.94017342
183     2.37740916    -8.50640883    -0.14079854
184   -12.56451605     3.16857081     2.75242313
185   -12.37721147     5.01790857     2.30863401
186   -13.32026463     2.41173750     1.10413031
187     4.85164060     3.33644525    -0.28227785
188     4.90568030     5.01772097     0.61129207
189     3.04260166     2.69696292    -0.12557082
190    -0.71265407    -7.37980984    -7.09054436
191    -0.75666726    -5.84005965    -5.91526748
192     1.07672313    -7.31172531    -7.70980611
193     7.83710682    -1.89628396     6.68425998
194     8.10139856    -0.62351443     5.23941104
195     6.26560689    -2.95938943     6.23789298
196     0.88387777    -1.89967942   -12.80881167
197    -0.53506943    -0.80145786   -13.59057417
198     1.46622733    -0.98952613   -11.22768236
199    -6.76217626    10.36792572     3.15437339
200    -6.60182839    12.16351324     2.56148660
201    -5.62388685     9.32178010     2.04186996
202     4.95353379     4.01819471     9.08337258
203     6.46225426     4.47424611     8.04378932
204     3.56985340     3.36693259     7.92365523
205     3.84917630    -8.19438011     9.62697719
206     5.13127723    -9.07577957    10.75021527
207     2.36025470    -9.44711036     9.54990653
208    11.20231149     0.70838906    -2.12145879
209    10.31189535    -1.00950116    -2.22566360
210    10.57214582     1.47055610    -0.45562912
211     2.15125896    -4.21809324    12.67363600
212     2.77622977    -5.76078927    11.80809636
213     3.40048211    -2.84234979    12.22580251
214    -7.28894451    -6.43364347    -4.06142702
215    -6.64860606    -6.24181881    -5.87287488
