 Number of water molecules:
          76

 Atomic and electronic energies:
    -1.17970447    -0.09375395

 Atomic coordinates:
  1    -4.17908073    11.90460414     7.51076289
  2    -3.82158190    10.13293336     8.12133313
  3    -5.53113614    11.73466453     6.13963378
  4     1.44267311     5.98856678    11.92282912
  5     2.17705908     5.86480861    13.67934385
  6     2.82107722     5.40775498    10.66164633
  7   -12.81717841    -0.71644097     5.99040711
  8   -11.56210462    -0.26820719     7.32325607
  9   -13.17665612     0.87589400     4.92659207
 10     7.21028977     6.66248876    -8.84826966
 11     8.76656116     5.91012245    -9.58053226
 12     6.43091895     5.22100366    -7.89008808
 13     4.33138024    -5.40394707   -13.63132657
 14     3.00954454    -4.00025433   -13.34960889
 15     3.47696131    -6.86147456   -14.53753999
 16    -4.53546538     7.17865685     1.08313403
 17    -4.20318591     7.82462455    -0.65156823
 18    -5.35505854     5.43928731     0.91384553
 19     5.54472601    -0.55669901    11.57749193
 20     6.42620809    -1.43007394    10.16133447
 21     5.16266112     1.26581557    11.11208953
 22     2.52515365    10.91746550    -3.01594261
 23     1.58681859     9.26981847    -2.85154704
 24     4.32768008    10.54329237    -3.52830246
 25     1.96292628     1.32658997    -8.58197203
 26     3.28197715     2.14906018    -7.50313635
 27     0.45066262     1.20804173    -7.42121812
 28     0.04912436     1.72119040     0.98761083
 29    -1.16698751     0.28325008     0.65994759
 30    -0.75020075     3.21934847     0.06864316
 31    -0.82893346    -3.60862821    -4.36128795
 32     1.00780971    -3.04609351    -4.36769447
 33    -1.81649892    -2.18229485    -5.27575348
 34     2.12879598     1.78501407     5.62780154
 35     1.53301175     1.91958863     3.78068583
 36     0.59051253     0.95604265     6.47668773
 37    -3.37993296    -2.36128219    -0.13773245
 38    -4.92511027    -1.68154980    -0.99397110
 39    -2.26641276    -3.08637133    -1.53121201
 40     0.25969642    12.77751525     4.66486818
 41     0.16403627    10.91311430     4.20617930
 42    -1.24071435    13.13104187     5.83325630
 43    -6.51135016    -0.74210219     5.46277523
 44    -7.58014259     0.12221079     6.86971978
 45    -4.77415267    -1.03806062     6.25268844
 46   -14.74828543     0.09700606    -1.19725405
 47   -16.34214691    -0.45347908    -2.05150659
 48   -13.37957736    -1.14137229    -1.68717340
 49    -5.72462016     3.41375567   -10.55101759
 50    -7.53967505     3.90790944   -10.33038115
 51    -4.74573684     5.09544507   -10.48563149
 52    -5.23464690    -7.38871792     5.46511919
 53    -5.98107887    -7.92875945     3.77590717
 54    -3.68839838    -6.43689347     4.95188473
 55    -5.14920402    -5.48074903    -8.06410965
 56    -4.50392769    -3.70628865    -8.21959662
 57    -3.53573721    -6.53526466    -8.19687951
 58     7.58712078    -6.30828354     2.17197709
 59     9.16942433    -6.03428290     3.22623436
 60     6.05568221    -5.96431569     3.38227749
 61    13.03993986    -1.22981013     2.56896288
 62    11.37508671    -0.28192783     2.89589051
 63    13.39048279    -1.02016269     0.67940632
 64    -2.49939876     6.82137436     8.83655919
 65    -0.90657420     6.79252818     9.91333219
 66    -3.55901978     5.47073675     9.66434039
 67     2.79132450     9.18818204   -10.50515232
 68     4.48975539     8.70834664    -9.80011824
 69     2.16119095     7.72189158   -11.53521436
 70    -3.65707408     0.39324464    -6.83014127
 71    -3.14287650     1.71931422    -5.52727785
 72    -4.03981517     1.43176122    -8.35742272
 73    -0.71359982   -10.92958403     9.00203744
 74    -2.45504278   -10.28588270     9.51649022
