 Number of water molecules:
         237

 Atomic and electronic energies:
    -4.12418848    -0.11235578

 Atomic coordinates:
  1   -15.35656604    13.65895633    -2.26401572
  2   -15.47540452    12.66057980    -3.86032497
  3   -15.83031200    12.40069699    -0.90999956
  4    -9.61483351    16.10196168    -6.50963585
  5   -10.58658581    17.13837159    -5.27779710
  6    -8.16911162    15.18323702    -5.58855506
  7    15.22354232    -1.25118227   -11.21169525
  8    15.70366132    -2.48935183   -12.63812620
  9    16.39882703    -1.46545066    -9.75672087
 10     7.83528537     6.66804449    12.48551250
 11     9.41225196     7.50418543    11.79124751
 12     6.91629392     5.83796618    11.01637019
 13    -6.56185712     9.89818739     6.36853767
 14    -5.17051375     8.61796551     6.85329067
 15    -6.22234137    10.38874073     4.53763883
 16    16.07612332    16.36098436    -2.73534958
 17    14.68557236    17.55984306    -2.03833977
 18    16.94509740    15.43086183    -1.27288496
 19   -12.30058191    17.79510097    -2.06722331
 20   -11.14533442    17.08725077    -0.69917531
 21   -13.64541996    16.41873572    -2.12594957
 22    16.85025014    -8.60053701    -7.08883751
 23    17.88466975   -10.15586932    -6.79923224
 24    15.89722207    -8.32768331    -5.46264348
 25     1.38649301     8.00430566    10.90653872
 26     2.07836969     8.47584690    12.69997049
 27     2.79900241     6.89265347    10.15450673
 28     0.54987696     8.43781564   -19.68782092
 29     0.15535707     9.24108182   -17.97421530
 30     2.35904903     8.87659334   -20.11091746
 31    -9.00367021     7.20102486    -8.79826081
 32    -9.94578876     5.48086501    -8.77167690
 33    -7.22042028     6.65087301    -9.25052044
 34     1.60913425     1.95939269   -19.16466218
 35     1.39312815     0.09433880   -18.93480841
 36    -0.11881099     2.72736417   -19.16837790
 37   -16.88023211    10.01579132     1.17709547
 38   -15.45199688     9.35769008     2.32625077
 39   -18.13747412    10.57812587     2.46863652
 40     8.46987259    10.53574415   -10.93593966
 41     8.48015780     9.66794844   -12.68978638
 42     7.63777610     9.25218887    -9.71678775
 43    -4.98200457   -13.98343876   -10.02475579
 44    -5.67907226   -12.44507886   -10.95855088
 45    -6.62894787   -14.99619158    -9.58785899
 46   -13.75962102     1.37803832     6.39180864
 47   -14.20238254     2.86864764     7.55392552
 48   -13.54703142     2.06354116     4.60908502
 49    -0.11724223    10.01137764   -14.93946389
 50     0.84333701     9.02349245   -13.64158846
 51    -0.77191207    11.60931168   -13.99074378
 52     6.78841804     6.51999347    -8.33378947
 53     8.53334998     5.88264187    -8.92434023
 54     6.14059643     5.26114992    -6.95341091
 55     3.19965270    -5.83110863   -14.24955615
 56     2.25983934    -4.94828596   -12.81806928
 57     2.55614489    -7.64732695   -14.20927799
 58    -7.24199853    -7.13920252    17.27827236
 59    -7.47006488    -7.10906159    19.15081839
 60    -6.37995680    -8.83468818    16.80312744
 61    -3.20046579     3.67310205    -0.83394684
 62    -3.31928414     5.41952926    -1.75175311
 63    -4.96155650     3.20952024    -0.10978423
 64     4.45764623    -1.12982213    11.34146383
 65     5.79115461    -1.20003402     9.87856412
 66     2.84215682    -0.32958171    10.59945455
 67    13.75395200   -15.87838892    -3.37384779
 68    15.52500984   -15.15691847    -3.41152153
 69    12.97378749   -15.18342304    -1.72890290
 70     2.37232925     8.11240367    -3.02202620
 71     3.48753581     6.74661349    -2.26817904
 72     3.60750162     9.59523422    -3.45480107
 73     3.94101518    -7.88025983    17.05997266
 74     4.78739879    -6.49765832    18.08111219
 75     3.74083623    -7.12191160    15.29263934
 76    17.96534483     4.83490457    -7.91642531
 77    17.77877412     3.28820787    -6.85348192
 78    16.61259162     6.05238966    -7.29573171
 79   -16.85550887    -8.90327078    -2.61498035
 80   -16.07044930   -10.08864162    -3.86737904
 81   -16.23313560    -9.33648863    -0.87919557
 82    -7.19809730     5.91179797    10.76708788
 83    -7.74580827     4.08900144    11.23639586
 84    -8.58233406     6.70952761     9.69904683
 85    10.62754372    -5.38218283     8.02806899
 86     8.91500106    -4.57945477     7.59246267
 87    11.85023811    -3.86919706     8.36196084
 88    -9.56036361   -17.85427121     4.15095884
 89    -7.82999011   -16.93487502     4.30103874
 90    -9.58944200   -19.30487778     5.37924379
 91   -14.34884725     5.42037192   -14.39348677
 92   -15.73642869     5.92804863   -15.56424545
 93   -15.16258993     4.26844213   -13.07364938
 94    -1.90042196   -19.13511092     1.85978830
 95    -0.59988326   -18.05407455     0.92863110
 96    -2.99984428   -19.85398185     0.41781074
 97   -14.15523823    -5.45661666    11.61443601
 98   -15.76851545    -5.75708424    10.53413755
 99   -13.21117784    -4.11224211    10.60254514
100    11.01491524   -13.82393718     0.57716302
101     9.50638116   -15.00389685     0.47637197
102    10.66131194   -12.40225146    -0.71985698
103     2.35571876     0.58067917    -7.46197868
104     3.80221701     1.33605395    -6.48801081
105     0.79322141     0.54655995    -6.18063951
106   -17.87847075    -5.84579597     7.94235258
107   -18.52272471    -4.13323897     7.34932469
108   -18.83231959    -7.08013729     6.83690166
109     1.04316068     2.35104127     1.69861465
110     1.69767324     0.66097084     1.12135106
111    -0.69871256     2.45400223     0.87398455
112    -0.54793630   -14.82176220   -12.22672385
113    -2.27942168   -14.40189700   -11.46969448
114    -0.35681061   -16.69723806   -12.16425215
115    -1.46327604    -4.61896828    -4.31229865
116     0.48115376    -5.00177261    -4.05684474
117    -1.52217148    -2.70784102    -4.28206133
118     1.41622756     1.21833504     6.90492850
119     1.57788747     1.49239693     4.99627306
120     0.48734365    -0.47660986     6.90652602
121    -2.91304622     4.78684662   -19.68299148
122    -1.71642031     6.25503010   -19.69398950
123    -4.40822341     5.26302374   -20.71380556
124    -3.69906868    -4.61020601     0.21905601
125    -5.02027280    -3.31992434    -0.34015111
126    -2.73292342    -4.93083328    -1.39718662
127    -1.27997926    12.90641033     3.62787841
128    -0.23140040    12.73158989     5.23578075
129    -0.07113491    12.96256331     2.16241506
130   -15.38944736    10.46519391    -6.31276435
131   -16.21646766     9.02094841    -7.16410847
132   -14.70727178    11.58342265    -7.74066614
133     3.21781351   -13.44939207    -7.43605889
134     1.60916335   -12.55990484    -8.00245641
135     2.62793675   -14.91711097    -6.40106976
136    -3.03594708    16.69320632    -3.13874544
137    -3.40338996    17.46117165    -1.41597578
138    -4.39577138    15.40728200    -3.51317584
139    -6.40961460    -0.85431681     5.40832350
140    -7.05797767    -0.75265281     7.24236775
141    -4.54663716    -1.45552342     5.55393225
142    -1.51280185     6.97584300    16.04787492
143     0.09876401     8.02401871    16.10723144
144    -2.89275221     8.07651486    15.27457146
145    -7.18104351     2.95264954    15.91998156
146    -5.54472659     3.45180731    16.70693472
147    -7.21183546     1.04450473    15.95842212
148   -15.00427040    -1.96009617     0.71949794
149   -14.65900277    -3.38083325     1.98121504
150   -14.40007938    -2.69097333    -0.94732597
151     2.97772824   -16.59594539     8.51481426
152     1.86275877   -18.06681662     7.88969803
153     3.65379667   -15.81821984     6.93516945
154    -5.78904806     1.68924873    -7.14817014
155    -7.68236824     1.61582876    -7.57644546
156    -5.07990313     3.04525849    -8.29990312
157     7.60165570   -11.75463829    11.92987074
158     6.81321441   -11.64836635    13.65136028
159     9.24625274   -10.67588985    12.04613104
160   -13.02082029    -9.89108664   -12.84656831
161   -13.10997330   -11.78922540   -12.41578377
162   -12.30345901    -9.02768027   -11.31523532
163   -20.21596477    -1.20708955     0.03140212
164   -18.39719783    -1.61362061     0.53900058
165   -21.25943939    -1.85805278     1.47071485
166    11.92368279    14.13675014     3.18849214
167    11.80712498    13.21872946     4.91631004
168    10.89070320    15.78191955     3.15945874
169   -13.02171753   -10.94063815    -5.79284020
170   -12.23221110    -9.40548912    -6.69334661
171   -12.07202764   -11.15060418    -4.18074769
172    11.06138097     3.97270944    -9.03168610
173    10.68366418     2.37834219    -7.96669219
174    11.72877379     3.24017552   -10.70969692
175    -6.62710955    -8.48778735     6.00691652
176    -7.66670022    -7.20321896     4.97382071
177    -4.90246006    -8.41123104     5.14620150
178    16.40556954     6.48627647     7.36015905
179    17.31257036     5.71495247     8.86990893
180    16.42080171     5.15936487     6.04460990
181    -6.18452645    -9.20145962   -11.83402842
182    -6.16264917    -8.26967844   -13.56398576
183    -4.89361534    -8.24396320   -10.76918284
184    -5.10488307     9.69049523    13.70112485
185    -5.56030263     8.13877376    12.56811341
186    -6.65701972     9.94724238    14.76275813
187    -6.86475082   -14.27356161    12.02277323
188    -7.83996111   -13.19576248    10.72857834
189    -6.12480201   -13.02217707    13.23461401
190    -6.71478518    15.55579819   -11.19119469
191    -7.53413188    16.66316751   -12.53617279
192    -7.48829818    15.91858115    -9.49014023
193    -9.25396747     6.38010810   -15.06857648
194    -9.08784987     8.11078287   -14.20777528
195   -11.11474309     5.94813129   -14.80625118
196    18.09921712     4.96816569    11.98783021
197    19.16910344     6.15651117    12.98990541
198    16.61717436     4.39129885    13.05655141
199     5.77007427   -15.92794032   -11.38612690
200     7.05074764   -16.14250148   -10.02002976
201     4.31302811   -15.12257792   -10.51699701
202     2.62398963     9.62137926    15.62701486
203     4.49293953     9.42786882    15.83081441
204     2.23220867    11.52659005    15.69851700
205     7.93953482    -7.88967052     1.19860390
206     9.65910169    -8.21250627     2.02292072
207     7.08066015    -6.63038736     2.39389065
208    13.35546910    -1.03184455     8.66784648
209    12.45863800     0.35850843     7.71221235
210    14.90706810    -1.42470102     7.67045180
211    -6.00048909    -7.04251820   -16.21214731
212    -4.97379349    -5.40983706   -16.57368885
213    -5.32821294    -8.36447305   -17.35884208
214     7.89885411    -0.64835413    15.27124873
215     7.35199945    -1.90593274    16.64287277
216     6.59270964    -0.90357608    13.83124603
217   -16.76448098    -2.14804215   -10.24372143
218   -17.61254413    -3.84118698   -10.63475170
219   -16.93442065    -1.87309694    -8.31867349
220    -1.92750478    13.89872473   -12.29454514
221    -0.87558461    14.41559453   -10.82394251
222    -3.69328516    14.50375520   -12.01991094
223   -18.47932472    -1.00563480     5.92198076
224   -19.37715717     0.66594596     5.92657540
225   -16.59001446    -0.61095413     5.79157991
226   -14.19773017   -14.24923524    -9.23368995
227   -16.08892709   -14.47118667    -9.35413867
228   -13.81672119   -12.95635645    -7.85535243
229   -18.61910062     5.09421893     4.01046353
230   -16.74858003     5.50379955     3.84991884
231   -19.16708139     4.60758506     2.20861056
232     1.92409800   -10.73632422   -14.55146271
233     3.51710358   -11.70826633   -14.94402194
234     0.72109082   -12.02164754   -13.75190958
235    -2.72745073     6.85959023     7.98521118
236    -1.21725519     7.37260833     9.06450056
237    -3.68146982     5.58938294     9.01627577
238     2.35085916     7.35948279   -10.84806520
239     4.03754905     7.36456523    -9.93352297
240     2.25002740     5.61945027   -11.72356430
241   -15.73588190     5.59897939    -1.71338299
242   -15.86533621     7.35220713    -0.90389179
243   -17.43431156     4.77925939    -1.43692628
244    -1.67685263     0.51812734    -4.41400364
245    -1.93280156     1.60578027    -2.82273179
246    -3.19986340     0.91610876    -5.55771678
247    13.35395897    11.38863677    -9.53812313
248    11.52498003    11.04075959   -10.01483106
249    14.41069925    10.86434884   -10.99611049
250    -0.63320583   -19.91966545     6.95160392
251    -1.09058758   -20.20669947     5.10501819
252    -2.40676902   -19.82728558     7.77416200
253    13.48771519     3.90395760    14.38981698
254    13.11192784     2.04765981    14.14941085
255    12.32992855     4.52072511    15.82228133
256    -0.83415874   -10.95752857    10.25379924
257    -2.45404268   -10.17817448    11.01784920
258    -0.21619569   -12.33431367    11.44979006
259     8.13467783     6.46377962     5.08858269
260     7.08769354     7.89219299     4.32067085
261     9.95417648     6.98903666     4.52932363
262     9.83979796   -10.08653500    -2.83390358
263     8.90180790   -10.31881495    -4.45492682
264     8.58772239    -9.22787065    -1.57133032
265    12.46733675     7.70264334    10.56777361
266    12.94793128     6.26146453    11.77720318
267    13.67309041     7.39042642     9.07828497
268     9.11463413     0.96750281     0.73231393
269     8.10261008     2.52554238     0.31460803
270     7.74841405    -0.39986721     0.68314084
271    17.34073715     0.83584253    -4.54294421
272    15.65033298     0.20918907    -3.86872824
273    18.06347246    -0.61259330    -5.61156772
274    11.47630517    12.32352321     8.08615163
275    11.93198803    10.89904902     9.22976989
276     9.59017112    12.23752320     8.03038784
277   -12.14540505     3.50977498    13.96300288
278   -12.69051042     1.67539998    14.34671973
279   -10.48495809     3.66259091    14.88940233
280    -2.14587016    -7.54268380     3.95159747
281    -2.65661776    -6.41077284     2.41526513
282    -1.22523147    -8.97207874     3.12128292
283     9.80114582   -15.73264972    -6.67055134
284     9.50415443   -13.80898936    -6.85132749
285    11.50178596   -15.84012166    -5.77800334
286   -10.40759355     9.76855663    -4.62342506
287   -12.26764065    10.18592013    -4.96521332
288    -9.79358767     8.87842469    -6.20843175
289    14.51661234    -7.96070461    -2.74542712
290    12.76098807    -8.66325046    -2.64244600
291    14.72378694    -6.54514751    -1.46875575
292   -10.10309051     8.73130041     0.58138630
293   -10.39121709     8.82889207    -1.32428293
294    -8.26464350     9.20003160     0.92462139
295    12.24504486    -8.16179962     4.21848905
296    11.56584677    -6.87208945     5.55047819
297    12.52415695    -9.84648120     5.12806321
298    12.98073760    15.87082263    -6.80394474
299    14.42973567    15.92281320    -5.55017655
300    13.34274923    14.34276754    -7.86960960
301    13.64051205     7.37414487    -6.32475160
302    13.55220004     9.07021278    -7.26941349
303    12.51740100     6.15467255    -7.29609563
304     5.98822376     2.79341188    -4.88196452
305     7.49572623     1.55321041    -5.03553731
306     5.79360488     3.31864037    -3.04336684
307   -19.42322358    -8.77835554     3.96876315
308   -20.77583138    -9.88993220     3.26228295
309   -17.78112344    -9.24600557     2.94638509
310     7.13561239   -17.59788252     0.40132589
311     7.08155633   -18.30013745    -1.44580565
312     7.60237725   -19.03238216     1.46763141
313    -6.77063395    -2.45828146    15.36047103
314    -7.05277510    -4.25505632    16.00308591
315    -4.86695666    -2.15640112    15.67790112
316    12.75577438    -1.32545748    13.88743728
317    10.92550747    -1.07172858    14.47484698
318    12.76586945    -1.38677812    11.95366269
319    12.72570248     7.45565022     3.69465385
320    14.04302104     7.59360938     5.05887944
321    13.50381656     7.60554311     1.90734227
322    -7.53628701     1.95054955     1.26814594
323    -7.07507500     1.20149508     3.03556518
324    -9.46383999     2.24290364     1.22310443
325    -0.00297503   -11.24934867    16.41521206
326     1.34521100   -10.08977819    17.12118846
327     0.94184102   -12.33388456    15.06752946
328    -3.12227057    -2.85928719   -17.59375348
329    -3.81196268    -1.64923534   -18.94911684
330    -1.32516727    -3.35996384   -18.19483127
331     1.29867829    14.35962949    15.57695508
332     0.57057212    15.16035769    13.98440240
333     1.18677273    15.74099298    16.90437249
334    14.67125871    -4.56867659     1.44023303
335    15.52333600    -3.70660742     2.89061569
336    13.85007215    -6.07417572     2.26631870
337   -14.25397185    -4.61241888    -3.60017551
338   -12.34218875    -4.99800148    -3.27768505
339   -15.14912205    -6.35296332    -3.43165615
340    -9.59975883    -5.43550724    -1.82864651
341    -9.54517966    -5.16663586     0.11940691
342    -8.46588861    -3.94985436    -2.46488096
343    16.99192102    14.60787001     2.12305751
344    17.74372747    13.55617112     3.52172370
345    15.11404458    14.58863275     2.53711050
346   -14.98415159    12.47597914     9.20237798
