 Number of water molecules:
         139

 Atomic and electronic energies:
    -2.22761310    -0.10528569

 Atomic coordinates:
  1     8.88900186     5.49815222    10.60043268
  2    10.83875337     5.44931340    10.68752999
  3     8.42904221     5.61699599     8.75346672
  4    -5.07925676    10.93908099     7.74645100
  5    -3.92702456     9.55197827     8.43994036
  6    -5.03690092    10.74284448     5.79093518
  7     2.86511409     7.28214306    11.36012372
  8     3.66237133     6.64092139    12.97942613
  9     3.64769988     5.94978235    10.19063648
 10    -9.02787159     7.87142548    -7.66211379
 11    -9.71472172     6.10502822    -8.06734920
 12    -7.44386414     8.00070587    -8.79141352
 13    -6.61134910   -11.76668932    -7.46017542
 14    -6.39960746   -10.34406770    -8.74590501
 15    -8.44085377   -11.76211230    -6.94991603
 16   -11.22171124     1.58232987     6.66372432
 17   -11.50395180     3.39676651     7.01433752
 18   -11.29309665     1.36860663     4.77502774
 19     5.16663492     8.61613341   -15.95116675
 20     4.27631713     8.97482418   -14.25094486
 21     6.41835058    10.02489225   -16.18694257
 22     5.57501332     7.38157420    -6.52716876
 23     6.30256556     5.76539715    -5.71810880
 24     4.38875609     8.03924186    -5.14483567
 25     3.98056581    -6.93334918   -13.52363540
 26     3.02760757    -6.07747173   -12.04908423
 27     3.08701947    -8.59311639   -13.95403742
 28    -2.61248479     5.76643562     1.46612051
 29    -2.47937306     6.21598437    -0.45888477
 30    -3.64885943     4.13621422     1.55434690
 31     4.78552573    -0.98172260    11.12092339
 32     6.21000710    -1.89678583    10.13846298
 33     4.32509396     0.59544262    10.12560875
 34     3.22219510     9.75908693    -2.37280695
 35     3.93564516     9.44414457    -0.57650997
 36     4.03726044    11.38564522    -2.92442489
 37    -6.41640459     3.00053884    17.58575915
 38    -5.38335550     1.43948901    18.14209486
 39    -7.30453559     2.57998601    16.01264990
 40    12.44442275    -6.39338137     8.61431948
 41    10.84289592    -5.38150984     8.55637196
 42    13.81469019    -5.23738788     9.25793426
 43   -14.92700956    -5.30977824     9.04868795
 44   -15.93216459    -5.84858861    10.49479810
 45   -13.55289416    -4.06328940     9.57770708
 46     9.41426598   -13.79357314     4.76318460
 47     7.68984818   -13.95735048     3.97899586
 48    10.49823641   -15.23450761     4.04763835
 49     3.50140845     1.44573480    -7.36730381
 50     5.27489780     2.04660067    -6.94631309
 51     2.41732043     2.34497359    -6.14811771
 52     1.96980117     2.87375468     1.36172051
 53     1.70975082     2.04766288    -0.35526528
 54     0.33776814     3.98215333     1.46540376
 55    -1.60174183    -3.75985836    -3.47382534
 56     0.33066361    -3.64669824    -3.64140282
 57    -2.18178920    -2.18019932    -4.35907780
 58     0.23855096     0.81771547     5.64441092
 59     0.48915629     1.29132007     3.85060531
 60    -0.95992588    -0.72149641     5.59245796
 61    -3.61857705    -3.04409802     1.07806667
 62    -3.86674794    -1.19267757     1.23816476
 63    -3.31908946    -3.24353162    -0.83193068
 64    -0.46898120    13.73919980     5.39134261
 65    -0.50513296    11.96411057     4.55349052
 66     0.66731641    13.41508564     6.90542813
 67     1.45962974   -12.92502484    -8.88049214
 68    -0.02963786   -12.25303295    -7.90811661
 69     2.73413396   -13.82885211    -7.72587403
 70    -3.33437192    16.37956200    -3.66920702
 71    -3.32160334    17.64363701    -2.26501984
 72    -3.99145304    14.75709364    -2.91018662
 73    -5.97050155    -0.84412516     7.10524496
 74    -6.07754533    -0.36834652     9.02732566
 75    -4.45989064    -2.11137947     6.92598185
 76    -2.74013190     6.27844241    18.17319212
