 Number of water molecules:
         100

 Atomic and electronic energies:
    -1.45363345    -0.10387157

 Atomic coordinates:
  1     7.45948110     1.73100211    12.78835350
  2     7.97655801     0.51192180    11.42660164
  3     7.69216642     3.44847593    12.04750599
  4    -6.40650623     8.90362401     7.53600169
  5    -5.00061615     7.62598887     7.75624786
  6    -6.15353144     9.56713626     5.72269376
  7     4.00202316     8.15277128    11.38757836
  8     2.97469215     7.17137477    12.71218992
  9     4.43245546     7.05733251     9.95254948
 10    -8.60906792     8.63284033    -8.20492661
 11    -8.68517221     6.73570946    -8.65251622
 12    -6.99658732     9.36420011    -9.14528066
 13   -13.78473495     1.89741962     5.90633513
 14   -13.48913579     3.84117534     5.77089329
 15   -14.01249835     1.36945178     4.07255645
 16     7.74383917     9.57586577    -9.12418323
 17     9.37283168     9.79176594    -8.27663109
 18     7.49478836     7.66975205    -8.99967387
 19     5.33189318    -5.61411573   -13.44707687
 20     4.09848542    -4.21353789   -12.93908497
 21     4.27740638    -7.01078168   -14.19892657
 22    -1.40377459     4.77799556     0.07068579
 23    -1.86773005     5.34051542    -1.65460615
 24    -3.08554595     4.64088925     1.08931690
 25     2.63001972     0.71212110    12.79366832
 26     2.67056101    -0.09769285    11.17576914
 27     4.48498595     1.22343990    13.21304531
 28     1.66453522     8.85992835    -5.23565502
 29     2.81773904     7.50375500    -4.58240688
 30     2.46738469    10.56058128    -4.57911888
 31    -7.24020646     6.27330376    12.18363717
 32    -7.41373460     4.56458951    11.37325529
 33    -7.35477832     7.69514812    10.90227771
 34    10.41316130    -5.73287950     9.12790880
 35     9.46011671    -4.18138751     9.80667746
 36     9.19532884    -7.09934142     8.73702640
 37     2.31147868     1.73704416    -9.94148397
 38     3.94985166     2.58016085    -9.59051028
 39     2.04516275     0.45558578    -8.49127160
 40     0.55022294     0.48417135     2.36647706
 41     1.80834637    -0.21496303     1.08697327
 42     0.09663749     2.21226164     1.70970256
 43    -2.36814104    -2.24441605    -5.18167828
 44    -0.47320122    -1.99943771    -5.64268971
 45    -3.38859278    -0.80287352    -5.99642219
 46     2.93517549    -0.09409082     6.87571376
 47     1.90010549     0.16054805     5.21533872
 48     2.42790001    -1.88451351     7.40648136
 49    -2.66248087    -3.15121749     0.15858352
 50    -1.89993507    -1.59318118     0.86221631
 51    -2.61989101    -2.92795858    -1.75038715
 52    -1.45582568    11.84722032     3.25012595
 53    -0.75334485    10.15048061     3.76141537
 54    -0.96317299    12.99748148     4.66590673
 55    -7.35222069     1.94628728     6.04973241
 56    -6.70484251     1.46150356     7.73031844
 57    -9.23999840     1.94952332     6.07148768
 58   -13.67721738     0.34917029     0.82271292
 59   -12.74609816    -1.10833700     1.65726332
 60   -14.38564770    -0.38712532    -0.80275484
 61    -5.44178634     3.53633542   -11.73527765
 62    -7.34157867     3.99594180   -11.51131060
 63    -4.39006025     5.07206567   -12.30411183
 64    12.31295387     7.89920380    -6.27518077
 65    12.12537942     5.96614559    -6.46307706
 66    14.17841609     8.14209332    -6.13264031
 67    -4.94279353    -8.37764534     6.78059211
 68    -5.78383333    -7.70866799     5.22190153
 69    -3.05919644    -8.41347805     6.57094892
 70    -6.78792560    -5.47024561   -10.25086213
 71    -6.93186729    -3.79000033   -11.03775631
 72    -4.93065982    -5.89646463   -10.10628856
 73     8.04725600    -7.51591691     1.89485437
 74     9.59617639    -7.58353486     2.95832511
 75     6.49068711    -7.59014789     2.99726981
 76    14.48524036    -2.04500267     3.59999354
 77    12.75954689    -1.21053805     3.79137849
 78    15.79487133    -0.72593898     3.78675123
 79    -1.84779043     6.85781656     8.99847616
 80    -0.81044152     8.42927412     9.19332743
 81    -1.46016886     5.60122078    10.48990769
 82     4.34833046    11.66437878   -12.13659664
 83     5.69231545    11.04401942   -10.96294862
 84     5.09108111    12.88811345   -13.34084222
 85    -4.26503859     2.20889949    -6.50351818
 86    -3.73592318     3.84159449    -5.50703082
 87    -4.19491764     2.65379146    -8.31862553
 88     0.78224362   -11.50565366     9.56516233
 89    -0.88757656   -12.26826697     9.96135822
 90     1.23129857   -12.08627639     7.75254722
 91     8.32492105     5.68200834     3.89708622
 92     6.98474710     6.95478451     3.22723337
 93     9.51550668     5.52819066     2.37755733
 94     8.74752193    -8.54134477    -3.15179512
 95     7.67109682   -10.05091700    -3.48945673
 96     8.60439735    -8.30535831    -1.25813970
 97     7.90558221    -2.44228405    -0.19496081
 98     6.01893098    -2.00262871    -0.07793746
 99     8.02071606    -4.26920515     0.31360395
100    -1.11040131    -7.63876766     2.15792163
101    -1.62005774    -5.90195613     1.54109768
102    -1.69811012    -8.91050085     0.81704156
103   -10.96699636    11.16266803    -4.52659033
104   -12.60165378    11.42964088    -5.63430925
105    -9.82984248    10.10464771    -5.69460262
106    13.72541869    -7.98913880    -3.28239642
107    11.79049569    -8.01389537    -3.29990462
108    14.38468027    -9.69277768    -3.67437620
109   -10.91170045     9.16142302     0.07420846
110   -11.00043999    10.15169078    -1.66181817
111    -9.69347958    10.18580463     1.09617777
112    12.42240299    -6.74546789     4.32097059
113    13.29944249    -5.07096396     4.09776662
114    12.13953616    -6.82052414     6.29706073
115     6.99222281     4.57577091    -7.72700094
116     8.54481095     3.42264866    -7.64500943
117     6.25907377     4.75405875    -5.96200705
118    10.51343649     5.01125577    -0.79930810
119     8.97868171     5.17709697    -1.79722648
120    11.47703938     3.50099320    -1.39386673
121    -5.77652873     4.63985132     2.17694117
122    -6.30739004     3.50804864     3.62744555
123    -6.92748972     3.99457678     0.76498648
124    14.90119718    -3.56447311    -1.65516705
125    14.83940864    -3.81937521     0.23637871
126    14.56683669    -5.33437541    -2.42119215
127   -14.82454454    -2.75591380    -2.90612236
128   -13.12690873    -3.70081465    -3.08686476
129   -16.18978153    -4.10310167    -2.91649550
130    -9.76630375    -3.99788016    -3.15150956
131    -9.19986670    -4.66321113    -1.47160017
132    -8.89398819    -2.33459052    -3.38176030
133     1.28425598    -4.69398694     8.30623290
134     2.28909267    -5.51771908     9.71661331
135    -0.51435477    -4.59307776     8.94970009
136     9.70785585     0.07505004     3.92945336
137     9.12179029     1.94480826     4.00012944
138     8.83196033    -0.61137687     2.37315589
139     2.62002607    13.40677510     0.23703671
140     3.09909816    13.78865756    -1.58345647
141     0.86359947    12.63282289     0.22499806
142     4.64888329     8.43645353     1.73047284
143     3.31994375     8.36640204     3.17188305
144     4.38874614    10.12395313     0.86918588
145    -6.37234568   -10.78356553     0.67288019
146    -4.84330347   -10.85139443    -0.45835637
147    -6.74324027    -8.93737600     0.98933868
148    -6.87342484    -5.66046275     1.53707798
149    -8.00507586    -4.43662116     2.39097172
150    -5.24469027    -4.66387969     1.27583285
151     0.29017350   -12.51490277     3.95685013
152     0.23154603   -10.73067794     3.42669294
153    -1.45487445   -13.06808585     4.05918581
154     6.09557153   -12.77621430    -5.40752668
155     6.82085296   -14.48228944    -5.91309496
156     6.28408968   -11.63420449    -6.98978225
157     9.56620479    -3.47180740   -11.07625039
158     8.09432800    -4.40249165   -11.97047081
159     9.17366806    -3.64713974    -9.21131396
160    -5.00681460     5.44802609    16.87644907
161    -5.57715648     5.99823237    15.14950108
162    -6.02614906     6.52133536    18.11219554
163    11.55444213     2.86119804    -7.20143645
164    12.00730782     1.98411625    -8.83095220
