 Number of water molecules:
         100

 Atomic and electronic energies:
    -1.45105843    -0.09934692

 Atomic coordinates:
  1     8.06570999     1.51495215    12.56563780
  2     8.79005589    -0.04934041    11.72028225
  3     7.99407147     2.72030193    11.19950911
  4    -7.22883194     8.32782344     7.62890078
  5    -5.43758456     7.79486002     8.06348421
  6    -7.07837659     9.39505431     6.08298981
  7     2.94453105     7.94170182    12.18989777
  8     3.24613211     6.96770011    13.83065815
  9     4.00647149     7.02921245    10.85644309
 10    -8.40934773     8.97299095    -8.36472960
 11    -9.39178219     7.41535485    -8.87526073
 12    -7.14880414     9.09748997    -9.79041235
 13   -13.67893456     2.67440555     5.62437950
 14   -12.91432428     4.39472626     5.64102573
 15   -14.69739771     2.56736333     3.99460217
 16     8.49783017     8.00177330   -10.48402145
 17     9.99276348     8.12552711    -9.24898286
 18     7.59910154     6.31286480   -10.07248630
 19     5.69764633    -5.90884910   -14.23267688
 20     4.51663296    -4.48159314   -13.76802705
 21     5.07409604    -6.55822408   -15.94244513
 22    -1.58656888     4.84380737     0.32415046
 23    -1.64230127     5.69784368    -1.39552476
 24    -3.39406179     4.79964731     0.94814252
 25     2.90733812    -0.11271965    12.50849167
 26     2.72108236    -0.31946304    10.66606761
 27     4.79114442     0.33697163    12.89225107
 28     1.83788236     9.30017743    -5.60660733
 29     2.71436971     7.90942836    -4.65139635
 30     2.83719679    10.94585795    -5.37671431
 31    -7.52781241     5.67116430    12.98692981
 32    -7.21910367     3.96541403    12.23633631
 33    -8.37619934     6.77541293    11.80535168
 34    10.67886341    -5.75519232     9.35838933
 35     9.69636785    -4.05717373     9.06565392
 36     9.34838665    -7.17718277     9.28159474
 37     2.26092253     1.80449542    -9.76593089
 38     3.83789697     2.81673399    -9.29586197
 39     1.96669102     0.57342922    -8.33086231
 40     0.32966780     0.30694403     2.15918761
 41     1.92301561    -0.15513255     1.11228429
 42    -0.23079442     1.95579251     1.44599146
 43    -2.41814817    -2.83814154    -4.82114003
 44    -0.58075415    -2.57570210    -5.21710891
 45    -3.32804642    -1.16026231    -4.70310123
 46     2.25468606     0.33486936     6.89593759
 47     1.58796443     0.69550978     5.05019724
 48     1.33713493    -1.24750997     7.38511581
 49    -2.94968223    -3.34770809     0.51590349
 50    -1.84045670    -1.87746850     1.14612875
 51    -2.75074238    -3.31984747    -1.39881393
 52    -1.15739726    11.54079677     3.78787675
 53    -0.17506539    10.10648248     4.63271817
 54    -1.15847318    12.82415759     5.15366064
 55    -7.34058509     2.04745675     6.74401191
 56    -6.40163344     1.41133277     8.22032223
 57    -8.89954570     1.01811482     6.57265610
 58   -14.39827962     0.47490209     0.00234816
 59   -13.37810841    -0.68012907     1.22484960
 60   -14.96356911    -0.59397640    -1.49994440
 61    -5.27593729     4.09618314   -10.75408215
 62    -7.20822833     3.93124310   -10.73578201
 63    -4.86477241     5.82858513   -11.53547925
 64    12.47460754     7.86808001    -6.74871823
 65    12.01781755     5.96650555    -6.80079705
 66    14.22588614     7.96945779    -6.12254957
 67    -5.52347836    -8.62334370     6.89512110
 68    -6.53763969    -8.75194906     5.28005230
 69    -4.66720237    -6.92922961     6.85374686
 70    -7.45456007    -6.02343586   -10.31416620
 71    -8.47405182    -4.42573922   -10.58658380
 72    -5.65599672    -5.74695049    -9.76752441
 73     7.89331371    -7.40223742     1.27214373
 74     9.57847531    -7.75605408     2.10613956
 75     6.70563944    -7.41605883     2.71133827
 76    14.52229682    -2.27796679     3.49952543
 77    13.16043275    -1.03878621     3.95445001
 78    15.73550419    -2.17226330     4.97879454
 79    -2.39922145     6.93348078     8.33163289
 80    -1.21972890     8.31286704     8.94794478
 81    -2.29531281     5.59565181     9.66150819
 82     4.67381740    11.01210087   -12.31659466
 83     6.04953154    10.05056017   -11.31866709
 84     4.91083549    10.18915693   -14.06830716
 85    -4.08266606     2.23386055    -6.13230507
 86    -3.19329028     3.93621180    -5.68907484
 87    -4.32419958     2.50679312    -8.03629226
 88     0.67746043   -12.07441718     9.67719344
 89    -1.11701981   -12.07832579    10.15958726
 90     0.50507654   -12.67590022     7.84366593
 91     8.67044718     5.41352580     3.44785806
 92     7.30513254     6.60774774     2.65923563
 93    10.03911140     5.54159302     2.03845508
 94     8.63365520    -8.96687598    -3.55316921
 95     7.55456675   -10.47144304    -3.62110833
 96     8.39676282    -8.26770764    -1.78223962
 97     8.26129747    -2.25905682     0.28679727
 98     6.61833609    -1.45395778    -0.19880215
 99     7.83666136    -4.08988689     0.64989291
100    -0.13768946    -7.81687128     1.92040254
101    -0.91662579    -6.09504333     1.64528835
102    -0.26652184    -8.62156616     0.17065950
103   -11.36505373    11.14870318    -4.71376215
104   -12.15780861    12.54129582    -5.76580461
105    -9.97341304    10.45781993    -5.91667997
106    13.96696471    -8.39033772    -3.27964971
107    12.11178682    -8.82260095    -3.22902667
108    14.60462562    -8.86989729    -5.08191255
109   -11.31323861     9.50218680     0.68821926
110   -11.44821203     9.71169650    -1.22698544
111    -9.55433305    10.20722712     1.05358132
112    12.29806359    -7.19280457     4.66424636
113    13.20240268    -5.60077574     3.97156480
114    11.90663206    -6.67664584     6.56274680
115     6.44176129     4.05364789    -7.91895336
116     8.28287044     3.45476951    -7.51086115
117     5.54846093     5.04803376    -6.41358081
118    11.44027503     5.25441001    -0.66839869
119     9.86919522     5.06721234    -1.82916021
120    12.23182645     3.52498342    -0.75398729
121    -6.25048682     4.62973656     2.59011569
122    -6.55813914     3.75311218     4.26979129
123    -7.78987758     4.22623987     1.53638416
124    15.00159392    -3.48479123    -1.88690883
125    15.00607406    -3.28933455    -0.00105966
126    14.85844555    -5.39785222    -2.09081989
127   -14.26322887    -2.82299772    -3.90518193
128   -12.92012857    -3.49236236    -2.84737777
129   -15.02942448    -4.34029446    -4.69948492
130    -9.01543212    -3.94808527    -3.14092866
131    -8.35162782    -4.56824378    -1.45322386
132    -8.51667970    -2.19079351    -3.60334758
133     0.93962432    -4.51291704     8.29921069
134     1.82873909    -5.71833930     9.54448768
135    -0.87855550    -4.68391067     8.87293652
136     9.97442042     0.28363636     4.50024567
137     9.70628883     2.19179436     4.37352426
138     9.57676122    -0.30825577     2.76770812
139     2.48006727    12.68642594     0.41516294
140     2.27503438    13.85853064    -1.11901252
141     0.75162079    12.51191290     1.27766879
142     5.17380190     8.32911205     1.26677344
143     3.67687895     7.50721536     2.13199824
144     4.59593542    10.00369362     0.64269456
145    -6.69239526   -10.51748783     0.71834923
146    -5.21043445   -10.66246953    -0.56889611
147    -6.82566706    -8.66131841     0.95581952
148    -7.32924591    -5.61934448     1.43702689
149    -8.74967480    -4.48751106     2.20455209
150    -5.72431415    -4.61044450     1.30183116
151     0.50569767   -12.41639569     4.26299495
152     0.51288741   -10.51966366     3.80318590
153    -1.19687379   -13.10049918     3.69932655
154     6.52164870   -13.34157049    -5.76824599
155     7.93355377   -14.32379743    -6.46563994
156     5.86402501   -12.27157932    -7.24449052
157     9.37496675    -3.26593202   -10.46716964
158     8.40428198    -3.86393589   -11.99075278
159     8.28640267    -3.68156376    -8.99065599
160    -3.80852008     6.02319519    16.28450904
161    -5.34451819     5.66462746    15.10479393
162    -4.47614404     7.17734236    17.65151002
163    11.21987184     2.82377322    -6.77655618
164    11.97529718     1.78294544    -8.22343288
165    11.47763565     1.87652081    -5.11992558
166    -2.57920670     6.87978333    -4.45412948
167    -3.84954631     8.30045669    -4.41846559
168    -1.00141452     7.82276630    -5.16581463
169     6.51197848    -9.26736282    -9.21350604
170     6.38918069    -7.89579256   -10.50276095
171     7.93180967    -8.66740798    -8.17228070
172    -5.55749670     0.50006804    11.31070116
173    -5.16484197    -1.39970586    11.32541010
174    -3.95938269     1.35130085    11.86006959
175    -4.62050468   -12.69006655     9.61729429
176    -4.91982158   -11.05436265     8.66246572
177    -5.72786898   -14.05192443     8.92129430
178    -2.52270313     1.51374359   -14.63082554
179    -1.42218189     3.06727562   -14.56142772
180    -3.76921908     1.66817682   -13.21520530
181    -5.30961008    11.01067893    -2.74841801
182    -5.42533135    10.74160117    -0.86414384
183    -7.03088684    11.14504295    -3.47846482
184     4.66098928    13.25088739     5.43991746
185     6.16943385    14.34923991     5.46132893
186     4.10142957    12.94979782     3.68064382
187   -13.45558508    -8.34200332     1.69919281
188   -14.98725728    -9.34796022     2.21240478
189   -12.46798903    -9.47765722     0.60006861
190    -5.13211591   -14.74601873     3.28953812
191    -4.85634212   -15.92662442     1.80143818
192    -5.97897893   -13.12392695     2.72786375
193    12.68753115     0.25750081   -10.46257030
194    13.46647575     0.19235884   -12.13305279
195    11.43890166    -1.29722862   -10.52030012
196     0.05764584     9.83474770   -10.27301411
197     1.72349933    10.47544278   -10.96714149
198     0.53285452     9.46094697    -8.41043030
199     4.70378045    13.56670377    -5.25633109
200     5.28970897    14.70624562    -6.61691237
201     6.36518721    13.16257050    -4.37441960
202     0.23706652     5.51877378   -12.88501803
203     0.04410553     7.15947865   -11.81860345
204     0.87846505     4.12050327   -11.68794068
205   -12.06723616    -3.36242408     2.61629758
206   -12.07545282    -3.11711493     4.50565365
207   -12.52704019    -5.22017336     2.20435115
208     2.67586662   -13.50155887    -2.33792036
209     3.83277386   -13.63308164    -3.84652157
210     3.73281054   -14.00818598    -0.88004731
211     5.07699809   -14.82523161     2.40732519
212     3.46172769   -14.07767508     2.89842011
213     5.85441808   -15.40412035     4.10218171
214     1.03633943    11.40505034     8.99511258
215     1.90680231    10.39644686    10.38940562
216     2.46491503    11.93079407     7.81069129
217    -3.94010760   -10.21291890    -6.36401659
