 Number of water molecules:
         100

 Atomic and electronic energies:
    -1.61126046    -0.10254568

 Atomic coordinates:
  1     6.50534999     2.73512942    13.46013062
  2     8.08547026     3.45241469    14.09658879
  3     6.21525867     3.68632205    11.76589268
  4    -7.04307946    10.13056918     6.28192152
  5    -5.54869116     9.21724068     7.09586960
  6    -6.49340917    10.57971270     4.49789200
  7     1.44519535     7.79060422    10.80669240
  8     1.34471117     7.00552283    12.52149867
  9     2.91330854     6.88360311     9.90625535
 10    -9.03273789     8.54918327    -9.40266664
 11   -10.05837844     6.90307760    -9.81385231
 12    -7.32490997     8.45838766   -10.29068763
 13   -11.62316092     3.92116930     6.33156885
 14   -11.94300393     5.78671024     6.80553903
 15   -11.45064237     3.92359202     4.37928280
 16     6.85429443     7.85089656   -10.04828036
 17     8.37521589     8.38502577    -8.98677775
 18     6.26768838     6.20738577    -9.27004860
 19     4.28693298    -5.71016610   -13.94752239
 20     2.80620492    -4.45649711   -13.98827752
 21     4.54336853    -6.30982313   -15.76058277
 22    -3.36422794     6.03865654    -0.00199638
 23    -2.90190562     6.11726258    -1.92429887
 24    -4.75321272     4.70874493     0.19169204
 25     4.40198315    -1.75968077    11.88326796
 26     5.49937150    -2.08412162    10.28156383
 27     5.07239207    -0.14095807    12.65612766
 28     2.43796880     9.72511891    -5.20174000
 29     3.41316990     8.25487820    -4.44210082
 30     3.46905806    11.25833047    -4.70168378
 31    -5.45819493     5.28541245    12.63968383
 32    -4.62218737     4.19444794    13.95349769
 33    -7.36103207     4.94899375    12.71112124
 34    11.34567577    -5.62767059     7.26042941
 35     9.80962188    -4.60172297     7.98631577
 36    12.57115633    -4.36838495     6.54777090
 37     2.44805587     1.93086485   -10.49832786
 38     3.97903546     2.47238399    -9.45058166
 39     0.90928140     2.20436270    -9.31796281
 40     0.35306812     2.27702392     1.44490729
 41     1.70535645     2.00501501     0.15785368
 42    -0.72153551     3.62205250     0.74529914
 43    -1.46680313    -1.76571186    -5.22043397
 44     0.38337255    -1.81250898    -4.74023350
 45    -1.59074819    -0.14637709    -6.28940178
 46     1.52646136     1.79274915     6.49088354
 47     1.48705462     2.11101718     4.63923553
 48     0.73586087     0.07178272     6.79109108
 49    -1.47384252    -2.37532660     0.15233647
 50    -0.85390719    -0.78747896     0.97439095
 51    -1.75362540    -2.08320123    -1.73272459
 52    -1.18403730    12.70681837     3.74991484
 53    -0.94367383    10.80146293     3.98845310
 54    -1.11081322    13.30967790     5.58441768
