 Number of water molecules:
         100

 Atomic and electronic energies:
    -1.68269713    -0.11220749

 Atomic coordinates:
  1     5.71448185     4.55203878    12.55566766
  2     7.01275028     5.88426657    12.66049876
  3     5.28461418     4.39808290    10.67758804
  4    -7.42051883     9.71713072     6.80050589
  5    -5.98568127     9.28054904     8.02404428
  6    -6.67365705    10.00245504     5.08808541
  7     1.87109448     7.77391226    10.31316239
  8     2.50793517     6.89795625    11.89826748
  9     2.47472317     6.70091631     8.85254562
 10    -9.21826472     8.99095419    -9.48042004
 11    -9.89868250     7.28069900   -10.01001806
 12    -7.46481707     9.20080662   -10.13611786
 13   -12.03058143     4.09656584     6.25567290
 14   -12.35269619     5.95993263     6.42733467
 15   -11.62061331     3.78798437     4.40269566
 16     6.86292073     7.85218000   -10.56840142
 17     8.59061386     8.16774904    -9.74078372
 18     6.06810202     6.40016564    -9.57375399
 19     3.33794863    -5.11167404   -13.23030883
 20     1.96340335    -3.85360147   -12.66046213
 21     2.67726854    -5.97796275   -14.79567756
 22    -2.62285055     5.81066601     0.35354842
 23    -2.29618327     6.08068999    -1.54027554
 24    -4.13843957     4.59126563     0.48495727
 25     4.90502976    -0.59458999    12.66523582
 26     5.99400658    -1.17932920    11.19713578
 27     5.42318625     1.25906753    12.89003769
 28     2.14578258     9.32271657    -4.93614624
 29     3.10768722     7.82484103    -4.19929142
 30     3.19293353    10.87582863    -4.42168299
 31    -4.31208039     4.36677371    13.29169143
 32    -2.90887324     3.12380499    13.52005098
 33    -5.93646629     3.41328874    12.89658237
 34    11.25190228    -5.67330429     7.36687506
 35     9.72570470    -4.73832929     8.10619079
 36    12.50332428    -4.28706004     7.01364290
 37     1.60446657     2.24164937    -9.78499539
 38     3.10474295     2.83415742    -8.72512525
 39     0.07777290     2.24662091    -8.60787511
 40     0.54250482     1.59525414     0.49813790
 41     2.00345029     1.50068330    -0.69411615
 42    -0.36736681     3.25671943     0.26096919
 43    -0.27898214    -2.63642459    -5.40675428
 44     1.51066585    -2.16943353    -5.89372685
