 Number of water molecules:
         100

 Atomic and electronic energies:
    -1.66715754    -0.11498764

 Atomic coordinates:
  1     6.16798658     4.59300371    12.49714520
  2     7.57912273     5.81524860    12.58112696
  3     5.74732093     4.43885412    10.60027153
  4    -6.96931332     9.92542990     6.58316043
  5    -5.53880042     9.38280990     7.72827798
  6    -6.29493318    10.31998530     4.85891978
  7     1.88541736     7.88522234    10.55284015
  8     2.44006634     7.04595376    12.19150448
  9     2.82108353     6.89307154     9.16488845
 10    -8.72822390     8.95055672    -8.84303248
 11    -9.55315520     7.26541017    -9.18312317
 12    -6.99063310     8.89029491    -9.62021315
 13   -11.89815170     3.70576211     6.44525032
 14   -12.05206535     5.59937252     6.74398783
 15   -11.85591845     3.50073694     4.53461385
 16     7.39406499     7.79360822   -10.49455709
 17     9.07919634     8.21682511    -9.74696683
 18     6.76044102     6.31220412    -9.37641488
 19     3.38712969    -5.35260494   -13.47958909
 20     1.96593668    -4.09775372   -13.10181777
 21     3.07766581    -6.03328326   -15.25442036
 22    -2.80853013     5.51107181     0.36090559
 23    -2.65467231     5.92624613    -1.52882246
 24    -4.36481976     4.38202113     0.47143801
 25     4.35751861    -0.37317573    12.43497182
 26     5.48536566    -1.11409518    11.09653458
 27     5.21167928     1.31427303    12.90516047
 28     2.14670566     9.10241111    -4.90643668
 29     3.17722781     7.67896820    -4.11178129
 30     2.94502476    10.70868908    -4.23203103
 31    -4.78668333     4.59600615    13.08518283
 32    -3.34481719     3.40509260    13.48100266
 33    -6.16299953     3.46596390    12.38052973
 34    11.40797204    -5.30554751     6.89286941
 35    10.02135030    -4.40187475     7.86144111
 36    12.74724907    -3.98105017     6.48954572
 37     1.56728955     2.14447527    -9.74587783
 38     3.29847046     2.59635143    -9.02209313
 39     0.32311297     1.98028647    -8.28953038
 40     0.22347825     1.08309144     0.79741227
 41     1.70012920     0.90714454    -0.44670285
 42    -0.71701999     2.68897401     0.34885040
 43    -0.47445863    -2.71320995    -5.25184871
 44     1.35212619    -2.25118443    -5.70661610
 45    -1.53024936    -1.21516929    -5.76858194
 46     1.76137060     0.75248895     5.58469538
 47     1.50179111     1.00614353     3.70633426
 48     1.11721241    -0.99291101     5.94932820
 49    -1.75209354    -3.62670117    -0.15563964
 50    -1.31318871    -1.88022097     0.46744560
 51    -1.21944268    -3.62658352    -1.98267153
 52    -0.90208728    12.18714002     3.79449468
 53    -0.75026546    10.30075316     4.07982684
 54    -0.24812603    12.90623895     5.45322163
 55    -5.51576798    -0.79014292     4.81324160
 56    -6.10370208    -0.34267084     6.60000315
 57    -3.74243823    -1.46982185     5.16179062
 58   -13.84176326    -0.29618779    -1.07338947
 59   -13.56758159    -1.10087617     0.66069257
 60   -13.94567111    -1.81101439    -2.30715400
 61    -5.68034805     3.43237789   -10.58921885
 62    -7.57560221     3.54194296   -10.17254433
 63    -5.03650684     5.22854485   -10.71661240
 64    11.60976236     7.45534739    -7.10668417
 65    11.30010199     5.57280495    -7.09798006
 66    13.45191337     7.68294684    -7.62551751
 67    -6.21936970    -8.74927912     4.93732966
 68    -7.30199257    -7.48733252     3.97870723
 69    -4.48285111    -8.62816571     4.10606624
 70    -3.74167093    -5.28649773    -9.98118006
 71    -2.74674864    -4.08882429   -11.09325181
 72    -2.34504129    -6.24487385    -9.09111133
 73     6.45377905    -7.34899563     1.58293544
 74     7.81793503    -8.17019689     2.64668116
 75     5.34869123    -6.47623748     2.91468589
 76    14.16711157    -1.07790214     5.75495291
 77    12.49478524    -0.11901214     5.56574848
 78    15.24918198    -0.02602755     6.91501287
 79    -3.14511701     7.89948296     9.36682151
 80    -1.27674885     8.02745585     9.84748101
 81    -3.86684931     6.81944670    10.77234316
 82     3.05696946     9.72097899   -12.59156830
 83     4.77874231     9.12315680   -11.94504607
 84     2.13292595     8.11725559   -13.19212092
 85    -2.63021910     1.88320772    -6.53029846
 86    -2.55982481     3.63227741    -5.72498508
 87    -3.82065037     2.08034780    -8.05179100
 88    -0.36382464   -10.63516695    10.64326331
 89    -2.19981633   -10.13837891    11.03511208
 90    -0.47756224   -11.22527396     8.77961497
 91     7.96642856     5.55517763     3.92326272
 92     6.51025781     6.53897042     3.10970956
 93     9.48763476     5.94562480     2.81864185
 94     9.05224293    -8.20450025    -2.84058452
 95     7.95418832    -9.51022536    -3.75909245
 96     8.03205181    -7.75350382    -1.27109781
 97     8.23134589    -2.40655774     0.48082498
 98     6.78565787    -1.41278707    -0.28334970
 99     7.57823570    -4.20655460     0.54971887
100    -1.90655629    -7.75239229     2.52427471
101    -1.97183064    -6.12863279     1.47985811
102    -1.91892166    -9.16391078     1.14137521
103   -10.49425390    10.63804648    -4.42630798
104   -12.13493231    11.42999574    -4.89268292
105    -9.82068365     9.90148863    -6.10847296
106    13.50968139    -8.33267435    -0.18911962
107    12.15361801    -8.48898410    -1.56336127
