 Number of water molecules:
         190

 Atomic and electronic energies:
    -3.07669899    -0.12387547

 Atomic coordinates:
  1    -7.64130695    14.15941688    -6.79591267
  2    -7.61908925    14.45938539    -4.93498010
  3    -8.39173950    12.48637794    -7.12544999
  4     7.94376569     6.07755736    13.32535524
  5     9.38240015     5.10122897    12.54124347
  6     7.57804693     7.50926417    12.06609138
  7    -6.05861092     8.36230729     7.28463623
  8    -5.49584784     6.55461353     7.69624801
  9    -5.80517022     8.57575115     5.37814540
 10    15.68908251    -7.41756509    -9.31980722
 11    17.42517511    -7.97927034    -9.77880446
 12    15.48770602    -7.37841262    -7.39698890
 13     1.71658712     5.56455033    11.08334721
 14     2.29355838     4.89696849    12.75023102
 15     2.72378717     4.72142262     9.68916866
 16   -10.13085398     9.37582640    -7.91568848
 17   -11.62539727     8.19336813    -8.19072224
 18    -8.74143501     8.16419458    -8.46004553
 19     4.75721179     3.66809925   -21.22453132
 20     5.50767212     1.89939975   -21.07741501
 21     3.70186166     3.75767142   -22.79960244
 22   -16.23664113    11.68318480     1.41357696
 23   -15.37486555    12.85567434     2.68432516
 24   -16.59768667    10.06298607     2.37377751
 25     8.72572207     6.69307033   -12.69198497
 26     7.56527152     5.91197332   -14.04871285
 27     7.71647991     6.75605095   -11.08144269
 28    -6.36569501   -10.73586552   -10.11294830
 29    -5.77020545    -9.00198068    -9.42071993
 30    -8.07977935   -11.13647776    -9.16834236
 31   -12.23584627     3.60526518     7.13891740
 32   -13.27667890     5.14420603     7.57826247
 33   -12.13855977     3.64678851     5.22070849
 34    -2.08083301     8.97093389   -13.72163459
 35    -0.63572880     8.20901619   -12.72580403
 36    -1.87714590    10.86328290   -13.37671718
 37     7.33693288     7.02062744    -7.53871644
 38     9.11653424     6.19519999    -7.44793911
 39     6.21419883     5.66347981    -6.63729431
 40     3.55533610    -4.43080214   -10.47944261
 41     1.87966221    -3.48607124   -10.33924263
 42     3.20795371    -6.07058461   -11.42071207
 43    -4.14793164     3.81902447     0.88957415
 44    -4.22995403     4.21707153    -1.00344079
 45    -5.68217963     2.68225216     1.30764918
 46     6.77854440    -0.19786016    11.54643774
 47     6.99585328    -1.30811036    10.01511054
 48     5.99151027     1.34372706    10.72577135
 49     2.03801560     7.18928755    -2.37055700
 50     3.13301142     5.73651540    -1.53877052
 51     3.36009148     8.47571119    -2.78253873
 52     5.19277099    -6.77613624    13.05886081
 53     7.08552002    -6.73225838    12.74683661
 54     4.44073887    -5.56295034    11.83106961
 55   -15.61414400   -10.34233556    -3.09074505
 56   -15.41050001   -10.70018389    -1.20481789
 57   -14.33278920   -11.39900941    -3.92827963
 58   -10.47130478     6.41105462    12.85448487
 59    -9.80601459     5.82851522    14.57483352
 60   -10.43353165     4.89413002    11.69957957
 61    11.98812677    -3.95052715     8.48121544
 62    10.09894248    -3.68602201     8.25985855
 63    12.77517469    -2.23375755     8.61606599
 64   -12.78735743    -5.56235070     8.16468097
 65   -14.43207141    -6.13928323     7.27384881
 66   -13.15128690    -3.81658273     8.94190470
 67    10.25770433   -13.89226610     3.26282398
 68     9.30487341   -15.23376215     2.30143931
 69    11.49437249   -13.07150196     2.03801544
 70     1.99358324     2.79302493    -8.92167780
 71     3.43634951     2.72560456    -7.60719239
 72     0.41487047     2.17580422    -7.94216152
 73     0.38352321     1.77938096     2.00177727
 74     0.82813156     0.03611745     1.27831382
 75    -1.44064330     2.24214959     1.46910454
 76    -2.47628808   -11.89489345   -13.50772879
 77    -3.84617270   -11.67171592   -12.22649000
 78    -1.25393670   -13.12324961   -12.78845526
 79    -2.35189066    -2.55762063    -3.58441233
 80    -0.52583495    -3.18414279    -3.83279956
 81    -2.49123372    -0.95864592    -4.65390078
 82     0.97238339    -0.21329188     6.50727654
 83     0.77792033     0.73513215     4.86872368
 84    -0.67627208    -1.25193643     6.61381407
 85    -5.01304122    -3.74479085     0.49326452
 86    -6.00058872    -2.09585221     0.96748916
 87    -3.93273431    -3.13934203    -1.04958581
 88    -0.89056604    11.02948569     2.26648344
 89    -0.61702094     9.36092112     3.14841862
 90     0.92518963    11.57425653     1.86087161
 91   -16.40279328     9.66813837    -3.18813243
 92   -16.79016588    10.72865606    -1.62062173
 93   -17.75072516    10.18402169    -4.44374623
 94     1.82773340   -10.24377443    -8.79712424
 95     0.07027194    -9.50287142    -8.29351987
 96     1.63526992   -12.23349214    -8.61952556
 97    -2.05360741    13.78303014    -3.72916206
 98    -2.35635125    11.98012233    -4.40696770
 99    -3.70822383    14.26832755    -2.88106590
100    -7.48672769    -1.37706987     6.78018544
101    -7.79535277    -0.88146324     8.59735892
102    -5.76592981    -2.24276636     6.71953042
103    -2.68083317     7.31975286    16.84189528
104    -0.99938936     8.29895592    17.05734679
105    -3.84659719     8.73928084    16.19309850
106    -7.38993705     4.81606776    16.75576535
107    -5.51224571     5.27751731    16.85191069
108    -7.49007549     2.91306563    17.11228998
109   -16.41136698    -2.60532377     2.00305579
110   -17.03779193    -3.92549957     3.22491701
111   -15.98885552    -3.61491629     0.35541712
112     2.34888060   -17.81987002    11.40464421
113     1.76492286   -17.12201669     9.70114654
114     1.16703587   -19.27272158    11.78298205
115    -6.97675771     1.62867388    -8.55999167
116    -8.12518595     0.98696461    -9.95084000
117    -7.07009893     3.60855203    -8.65071592
118     8.99016776   -11.42791849    10.89428551
119     7.88778720   -12.56871722    11.98465403
120     9.39585715    -9.90746531    11.93625085
121   -12.16527247    -6.10731930   -12.82420133
122   -11.61445286    -7.67249909   -13.70248826
123   -11.11279627    -6.10767287   -11.19961013
124   -19.20712209     0.40766635    -1.91423340
125   -18.48983490    -0.55022714    -0.35148628
126   -18.70600409     2.22591431    -1.69538095
127    10.76374591    13.67409266     2.36692033
128    10.49237155    13.35965149     4.28408603
129    10.89956992    15.53995623     2.31853998
130   -10.15185234    -9.82883500    -6.51184278
131    -9.97410752    -7.96851803    -7.02012394
132   -10.19447160    -9.98851708    -4.63799419
133    12.07769188     5.18202946    -7.92876596
134    12.56661810     3.31526235    -7.56774216
135    12.94018147     5.43984523    -9.57938445
136    -5.94880267    -9.37313373     5.34951419
137    -7.33107281    -8.01878159     5.06725616
138    -4.37924385    -8.44797541     4.62761436
139    -4.60274257    -5.92467900   -10.18609130
140    -4.67874520    -6.19569729   -12.08659904
141    -3.04340756    -4.79877927    -9.86694010
142    -6.20640388    10.31757396    14.47481968
143    -7.06312017     8.95315070    13.38568204
144    -7.58265446    11.19053283    15.38130584
145    -5.55897730   -11.49787753    15.33114293
146    -7.17770543   -11.86598538    16.06601649
147    -5.67944998   -10.98344990    13.48751908
148    -6.27666326    16.44968103   -10.99699556
149    -7.32843715    17.97817375   -11.37411913
150    -6.90435289    15.70319052    -9.35378318
151   -10.45887525     6.16870378   -14.96409068
152   -12.05465606     5.10052187   -14.75251696
153   -10.67038915     7.56750946   -13.70100599
154     1.76513814    10.38366641    17.03306640
155     1.94599549    10.82777152    15.20049974
156     1.67284025    12.04995801    17.92297787
157     8.43775809    -7.79450295     1.08600500
158     9.81147774    -8.14344432     2.42196443
159     6.97559808    -6.93406767     2.04332047
160    13.04739816     1.12010411     7.97142721
161    11.65947356     0.78229985     6.64381014
162    14.42397426     1.79126530     6.83627180
163    -4.43893913    -7.31233523   -15.30646690
164    -2.86504290    -6.80200724   -16.29702491
165    -4.10859715    -9.10671094   -14.74001757
166    10.38234665    -1.11844619    15.11026378
167     9.83629918    -0.63860644    16.91481896
168     8.89910199    -0.72938134    13.84807806
169   -15.30400623    -1.80444076   -11.07254639
170   -14.61408053    -3.48585443   -11.69523408
171   -16.03566086    -2.11995466    -9.33922389
172    -1.91831073    13.68642891   -12.19415657
173    -0.60724307    14.14263810   -10.92071639
174    -3.43934743    14.84929619   -11.74705764
175   -17.83996014     2.15010197     5.25573130
176   -17.62378030     0.45598155     4.51527816
177   -16.79641270     2.39968264     6.85530724
178   -17.15964106     6.67546311     3.38079129
179   -16.34376857     7.13031440     5.07965547
180   -17.81563958     4.94912789     3.73913740
181     3.50582911    -9.23927007   -13.59128491
182     2.03845161    -8.76552832   -14.77435920
183     2.80682287   -10.03712991   -11.98391898
184    -2.85012021     4.74544092     9.09849134
185    -1.20024214     5.29641783     9.96197546
186    -3.25173212     2.95474956     9.73730265
187     1.39409399     7.79295959    -9.52515806
188     1.69154177     5.86976000    -9.56078098
189     3.18872536     8.56752835    -9.39777102
190   -16.08966559     5.17765026    -1.42020361
191   -16.16709910     6.79857801    -2.47968310
192   -16.74692127     5.89937078     0.24497295
193    -2.28381717     1.65236324    -6.59472126
194    -2.31108634     3.10556470    -5.24295704
195    -4.09532233     1.63082669    -7.30973854
196    13.08706778    11.29897110   -10.87508060
197    11.71909811    10.74208603   -12.06673832
198    12.20965597    11.39400363    -9.16338658
199    14.98748286     7.72756519    13.02319944
200    14.44314178     5.93848969    12.99552081
201    14.72249483     8.38719650    14.74148790
202    -0.76737826   -11.21739389     9.92001124
203    -2.64674623   -10.84266715    10.23179340
204     0.03926386   -11.15519111    11.61836379
205     7.85814115     5.55259137     3.44317867
206     6.84526774     7.13238179     3.97367560
207     9.69395130     6.18996990     3.83948894
208     9.16546014    -6.57989759    -3.88646566
209     8.56776608    -7.92776731    -5.11244935
210     8.99588904    -7.23852431    -2.07529522
211    14.81062200    10.22106906     8.44683684
212    15.23569936     9.18450932     9.98238891
213    16.08280971    11.73209073     8.32767844
214     8.46765212    -1.94288386     0.19478238
215     6.58485231    -1.70845785     0.59326062
216     8.60746267    -3.75293266    -0.39570932
217    17.44652540     1.15528374    -2.44547251
218    16.51637199     2.00909068    -3.89842887
219    16.64898552    -0.54057315    -2.11532280
220    10.43815076    12.89857079     7.42591840
221    11.97194891    11.77307531     7.74212723
222     8.95420450    12.11958344     8.32800647
