 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.39075818    -0.05848935

 Atomic coordinates:
  1    -4.41368231     6.81440775    -0.23240096
  2    -3.25184618     6.65705383    -1.81571902
  3    -6.18667706     6.13442176    -0.71216081
  4     0.81717765     9.28722413    -4.29810996
  5     1.69722616    10.90853999    -4.70769535
  6     1.89309767     8.50327625    -2.86891867
  7     4.05486173    -0.40189964    -7.36187618
  8     5.53654883     0.75956588    -6.83101980
  9     2.46865738     0.21474020    -6.42418663
 10    -3.73332337     0.87147645     2.63640166
 11    -3.56111537    -0.84775294     1.71365406
 12    -2.34154855     1.90201370     1.81023083
 13    -1.83895580    -3.60387718    -3.74389704
 14    -0.17533877    -4.53798782    -3.73428023
 15    -1.27615023    -1.73900360    -3.99122824
 16     1.50554369     0.04164490     7.09298202
 17     0.81041278     0.09204994     5.33852047
 18     0.65204703    -1.54704248     7.95102565
 19    -4.18383689    -3.89754515     0.52102036
 20    -5.93091906    -3.96211685    -0.35207883
 21    -3.02063158    -3.72486107    -0.99849355
 22    -5.57102962    -1.53121619     6.65417282
 23    -4.79821710    -0.40979280     5.23894377
 24    -4.04155309    -2.25679043     7.53863647
 25    -6.71130936     5.54978146    -7.98348714
 26    -8.10868728     5.99457342    -9.12592181
 27    -7.09086890     4.11049994    -6.66032551
 28     6.93122515    -6.27569491    -0.85749555
 29     8.75773125    -6.32703122    -0.52178080
 30     6.02632408    -6.72309787     0.83674619
 31    -0.18080404     1.14538364    -4.46982448
 32     0.37673750     1.18963742    -2.66074744
 33    -1.15708723     2.67906347    -4.89829227
 34     8.21324201     4.84760394     3.06056218
 35     7.67615579     5.53888353     1.29992945
 36     6.64955792     5.08022402     4.20977745
 37     6.05699164    -0.77738864    -0.92972381
 38     4.46055216    -0.28447333     0.10724372
 39     6.22771886    -2.69561963    -1.22041175
 40    -1.34479720    -6.86546631     3.70530642
 41    -2.36465454    -5.57048696     2.66766616
 42    -0.72955345    -8.11588912     2.42602758
 43     7.21268265     3.02863018    -4.19001825
 44     6.59684540     1.51550758    -3.18947323
 45     6.88522765     4.46837693    -2.98894823
 46    -7.79134950     2.60860826     0.50978490
 47    -6.05190539     2.22042636     1.14672409
 48    -9.04198007     1.74261623     1.70472124
 49    -9.13566417    -2.56829547    -1.26048235
 50    -9.37753966    -2.20505392     0.54854565
 51   -10.44622140    -1.62200812    -2.28760771
 52    -0.70036537    -4.52610843     8.08365200
 53    -1.25910035    -5.29170432     6.33433881
 54    -0.09176902    -6.01166887     9.05055247
 55     9.91135175     0.14697700     2.95866879
 56     9.59476093     2.03186951     2.99060408
 57     8.91897974    -0.49705984     1.40250608
 58     2.66259012     8.38949411     4.45369840
 59     0.76283082     8.28302676     4.41454405
 60     3.24000983     7.17972869     5.80776303
 61    -9.80061751    -0.56040849     3.96606716
 62   -11.41161257    -0.66823301     5.02842480
 63    -8.41454314    -1.29021005     5.04822880
 64    -2.71417312     5.52562798    -4.75049666
 65    -4.07696328     5.73846009    -6.06431186
 66    -1.33009357     6.82489772    -5.03202630
 67     3.61925177    -5.07514417    -9.29008908
 68     3.45523489    -3.22871061    -8.62757676
 69     4.87059208    -4.94334807   -10.69069949
 70    -7.44703227     1.77942038    -4.50788200
 71    -6.25787107     0.27987624    -4.46011288
 72    -7.84073149     2.24370642    -2.70471321
 73    -0.49567609    -9.20293658    -0.99771992
 74    -1.88353033    -9.45978976    -2.18376358
 75     0.73206041    -8.20153980    -2.00346037
 76     3.57747081     6.92589174    -0.59101131
 77     3.39924348     7.70208309     1.14789830
 78     2.83537986     5.14475639    -0.31629370
 79    -2.62009002    -8.28295373    -6.31595089
 80    -3.10231009    -6.66675758    -5.40186680
 81    -1.28845492    -7.92582053    -7.55735460
 82     5.84056864    -2.77256469     6.22564913
 83     6.98549250    -1.52138211     5.36900899
 84     4.32221567    -1.71440458     6.77924344
