 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.39387813    -0.06584703

 Atomic coordinates:
  1    -6.18496472     7.31590860    -0.07704480
  2    -4.92491601     6.69980504    -1.36650804
  3    -7.52205217     5.95191373     0.16491183
  4     1.52885903     8.91426976    -4.49575969
  5     3.11775421     9.65905793    -5.24929336
  6     2.31840243     7.99521459    -3.05384014
  7     4.07269207    -0.25596533    -7.03354082
  8     5.54466468     0.50266898    -6.01194212
  9     2.51291888     0.69922351    -6.39470828
 10    -3.47555351     1.25338647     2.44664736
 11    -3.57492213    -0.50760666     1.49280356
 12    -1.66238898     1.99035875     2.27726562
 13    -1.55207024    -3.18924763    -4.39526049
 14     0.09771402    -4.17544646    -4.29191733
 15    -0.96626100    -1.34968748    -4.58944899
 16     2.09591688    -0.68883344     6.55767441
 17     1.66673032    -0.20563675     4.74252351
 18     0.63277624    -1.72929343     7.12948332
 19    -3.88177792    -3.67748822     0.46400085
 20    -5.80793448    -3.96880045     0.29120181
 21    -3.12809073    -3.64382158    -1.30850463
 22    -5.46314425    -0.87429798     6.65430252
 23    -4.72001961     0.36739741     5.29533985
 24    -4.14093475    -2.22968143     6.93610839
 25    -7.03930508     5.42988160    -6.92019667
 26    -8.63644001     6.31638817    -6.44062634
 27    -7.42514152     3.60794605    -6.55547865
 28     6.54689104    -6.98625305    -0.99363032
 29     8.08760184    -7.94494436    -0.44342628
 30     5.68163762    -6.80178356     0.73429383
 31     0.20843671     1.59149073    -4.26022132
 32     0.90702254     1.19939545    -2.49686632
 33    -0.98944364     3.13066053    -4.14704578
 34     7.60957859     4.73012605     2.60615336
 35     7.03102026     5.43649113     0.93515266
 36     6.05015548     4.39003306     3.59343754
 37     6.86343869    -1.55494267    -0.30610622
 38     5.02889283    -1.40020095     0.16133040
 39     7.04478484    -3.27294775    -1.13684450
 40    -0.96806461    -6.70092052     3.05556390
 41    -2.19401060    -5.55515813     2.08645809
 42    -0.41271433    -8.08285786     1.75011190
 43     7.21743782     2.70719801    -3.89674378
 44     7.26883186     1.50536677    -2.44756377
 45     6.12858587     4.14757321    -3.31021256
 46    -8.18413850     2.38425132     0.61894711
 47    -6.32942795     2.06458921     1.31235288
 48    -9.42680032     1.65268431     1.87444748
 49    -8.88338535    -3.29504521    -0.01552836
 50    -9.53189154    -2.18978315     1.43625509
 51    -9.47491338    -2.73882827    -1.69997385
 52    -1.74319932    -4.54304020     7.50676861
 53    -1.58762001    -5.30537462     5.78749802
 54    -1.85061761    -6.08921900     8.58544891
 55     9.58172557    -0.16972250     3.79644297
 56     9.25792642     1.70729461     3.79637416
 57     8.83140832    -0.86695200     2.19328634
 58     2.79355318     8.55753275     3.89062224
 59     1.01355666     9.19688489     3.61833141
 60     2.74946441     7.04078147     5.04772416
 61   -10.13906719    -0.85788994     4.28818957
 62   -11.44452811    -1.50749630     5.44134573
 63    -8.45284085    -0.99988787     5.31400358
 64    -2.91796396     5.98334634    -4.05282125
 65    -4.15343479     6.08291599    -5.50002980
 66    -1.42943034     7.12956642    -4.58054890
 67     4.61914156    -5.03170112    -9.06650637
 68     4.31098941    -3.24144548    -8.57904008
 69     6.25029348    -5.08758539    -9.99967129
 70    -7.58687681     0.85993335    -4.57106571
 71    -5.96369622    -0.11281025    -4.61608447
 72    -7.64928516     1.47006590    -2.73411243
 73    -0.51695856    -9.08001284    -1.69332325
 74    -1.64960438    -9.60885443    -3.14943719
 75     0.75940598    -7.84109791    -2.42411555
 76     3.66717114     6.50527530    -0.61981887
 77     3.42812023     7.42148484     1.10685315
 78     2.83447896     4.83209339    -0.45648178
 79    -3.34976972    -7.58520419    -6.26494208
 80    -3.00940250    -5.75468271    -5.76228705
 81    -2.64592316    -7.80108837    -7.95984704
 82     6.69125112    -3.16782490     6.69931088
 83     7.74082419    -1.95150261     5.54330553
 84     4.94299684    -2.47025058     7.08590739
