 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.39711093    -0.05711831

 Atomic coordinates:
  1    -4.30905686     7.01786956    -0.42574359
  2    -3.69489349     6.59000942    -2.16793400
  3    -5.92813454     5.96275953    -0.38130054
  4     1.05421065     9.22826044    -3.72469957
  5     2.10999823    10.42895504    -4.75036092
  6     2.28365289     8.30032769    -2.51258618
  7     4.06404390    -0.51714883    -7.72901578
  8     5.45766646     0.29858452    -6.64427409
  9     2.49599496     0.38433120    -7.15363093
 10    -3.79740405     0.48332331     2.37825178
 11    -3.65601795    -1.34246023     1.90236089
 12    -2.06064974     1.19731837     1.79106446
 13    -1.94496212    -3.41726413    -4.01990568
 14    -0.22140334    -4.35402690    -3.80702902
 15    -1.46768781    -1.66089216    -4.41437251
 16     1.67730072     0.07540057     6.96176707
 17     1.00691158     0.52721732     5.12626927
 18     0.66293687    -1.54196504     7.47075393
 19    -4.42051970    -4.46478621     0.45438541
 20    -6.15428097    -4.63311077    -0.42272496
 21    -3.31504476    -4.18739795    -1.09540546
 22    -5.71922809    -1.28021704     6.85894786
 23    -4.63262909    -0.36411405     5.56627448
 24    -4.61709994    -2.43160814     7.78165087
 25    -7.00361270     5.56760801    -8.00031372
 26    -8.66222842     5.90849949    -8.85952683
 27    -7.36252371     4.23821719    -6.68032962
 28     6.50129187    -5.93462430    -1.07128567
 29     8.11403153    -6.80736061    -0.87519581
 30     5.54080545    -6.08897909     0.60312061
 31    -0.00455491     1.26254558    -4.53253629
 32     0.83625517     1.35222271    -2.85015011
 33    -0.98893200     2.90958741    -4.81413832
 34     7.27983717     4.40104551     3.59821754
 35     6.56577756     5.44321073     2.23133299
 36     6.31928117     4.82064979     5.22173377
 37     5.96180772    -1.02712601    -0.97331854
 38     4.34393537    -0.68020879     0.03040175
 39     6.15139759    -2.95803189    -1.10040151
 40    -1.17359451    -6.75786050     3.70107418
 41    -2.64331542    -5.60081541     3.12752184
 42    -0.99441082    -7.90676176     2.15180020
 43     7.00933013     2.90199682    -4.45452624
 44     6.95719834     1.45961228    -3.22783323
 45     6.39784353     4.44513313    -3.56613960
 46    -7.68251099     3.00366943     0.62790116
 47    -6.22103304     1.97484820     1.41891738
 48    -9.17447122     2.72148301     1.79747835
 49    -9.32530734    -2.92090584    -1.32928529
 50    -9.16971092    -1.99950033     0.35541561
 51    -9.86525191    -1.63246589    -2.65978531
 52    -0.39153265    -4.31338632     8.07406216
 53    -0.55404359    -5.40124463     6.47868144
 54     0.97828379    -5.07551169     9.10843710
 55     9.77195406     0.07334982     3.01482008
 56     9.01133514     1.75934280     3.48826290
 57     8.77379469    -0.41551751     1.51278326
 58     2.49604103     8.57560183     4.26926976
 59     0.53139766     8.77114925     4.18369411
 60     2.83553907     7.84012387     6.03516867
 61    -9.96685164    -0.37820411     4.23219629
 62   -11.08850487    -1.13853868     5.57504771
 63    -8.21848832    -0.55780522     4.95167119
 64    -2.52283284     5.85088350    -5.08698931
 65    -3.99775115     6.42196442    -6.23860486
 66    -1.26595276     7.31894947    -4.80559526
 67     3.78221030    -5.42792365    -9.39255069
 68     3.89919711    -3.62280206    -8.72292616
 69     3.66235881    -5.20116663   -11.30342240
 70    -7.19563417     1.88941685    -4.22102459
 71    -5.54442856     0.95615319    -4.18567862
 72    -7.44454386     2.49394335    -2.47414812
 73    -0.40831170    -8.87923074    -0.86347930
 74    -1.78593878    -9.38606547    -2.08220218
 75     0.99979832    -8.27554966    -2.01280184
 76     4.02236553     6.85071846    -0.27415644
 77     3.51053160     7.71160766     1.36256230
 78     3.13742939     5.16679661    -0.34298801
 79    -2.25286572    -8.55336927    -6.03190764
 80    -2.41323471    -6.71885594    -5.58044942
 81    -0.66103265    -8.68376786    -7.05301233
 82     6.01041440    -2.52804987     6.44588781
 83     7.50773880    -1.50934023     5.85292752
 84     4.59227939    -1.29610636     6.46355064
