 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.37805349    -0.06405240

 Atomic coordinates:
  1    -4.35948586     6.94597235    -0.26767088
  2    -3.49632802     6.38827696    -1.83995962
  3    -5.84773933     5.85204576     0.07121783
  4     0.99736593     9.18033198    -4.00632993
  5     2.27529253    10.43368516    -4.54267141
  6     1.84439203     7.97066573    -2.78304237
  7     4.17950893    -0.47440685    -7.37695233
  8     5.40703377     0.87729051    -6.82763501
  9     2.52551247     0.20829078    -6.75078811
 10    -3.68729549     0.48813660     2.53254188
 11    -3.73220512    -1.30895157     1.77829552
 12    -1.88508254     1.12616878     2.34869746
 13    -1.94280544    -3.47809408    -3.86801785
 14    -0.19977244    -4.42645382    -3.95034414
 15    -1.48294378    -1.61737381    -3.90677158
 16     1.48772393     0.02729640     6.78368441
 17     1.09854547    -0.01763841     4.87840228
 18     0.54307028    -1.42425095     7.60420517
 19    -4.42372096    -4.12922830     0.55047787
 20    -6.18231271    -4.35778040    -0.13163687
 21    -3.27159833    -4.19821203    -0.95924951
 22    -5.59422561    -1.41831022     6.72979193
 23    -4.80699008    -0.70636031     5.07660575
 24    -4.14183429    -2.17258097     7.62300344
 25    -6.83886569     5.84710532    -7.87517752
 26    -8.28445015     6.34376411    -8.97331282
 27    -7.10455030     4.27585735    -6.84092542
 28     7.07411290    -6.29177214    -0.94141907
 29     8.59092339    -7.31803048    -0.67414894
 30     5.94317961    -6.67492430     0.61713769
 31    -0.08525511     1.43838355    -4.58200798
 32     0.91112369     1.62974759    -2.94642956
 33    -1.07870353     3.14569842    -4.70595272
 34     7.49156650     4.73890170     3.55880213
 35     6.78877359     5.90808821     2.26457139
 36     6.00057805     4.50738845     4.75835904
 37     6.15415665    -0.64928240    -0.85584094
 38     4.39219155    -0.65746581    -0.06202463
 39     6.52200323    -2.53392578    -0.87282729
 40    -1.35659036    -6.91094207     3.68820654
 41    -2.69349968    -5.82306695     2.70433208
 42    -0.92562439    -8.22561974     2.44759882
 43     6.85696038     2.76630128    -4.32824345
 44     6.56157006     1.57694918    -2.87534565
 45     7.17493553     4.56059476    -3.69005058
 46    -7.68507874     3.07933393     0.75056133
 47    -6.03548909     2.28520082     1.29223074
 48    -8.95180250     2.09018530     1.69313438
 49    -9.18616003    -3.02605635    -1.40131375
 50   -10.17274369    -2.27901867     0.01436670
 51    -8.88637037    -1.61064435    -2.69496357
 52    -0.42810544    -4.61880382     8.15797023
 53    -0.96462815    -5.50132671     6.59007658
 54     1.16374347    -5.40265695     8.59821350
 55     9.72795602     0.06187174     2.62388481
 56     9.29904107     1.86597043     3.04781249
 57     8.43011021    -0.34980921     1.31051292
 58     2.67812819     8.46131884     4.54744533
 59     0.74544950     8.31216111     4.45962979
 60     3.10813110     7.05723745     5.78986359
 61   -10.00276495    -0.38394014     4.11018386
 62   -11.58521083    -1.13902469     4.85490634
 63    -8.52734202    -0.82356321     5.29937664
 64    -2.55264737     5.65245724    -4.98081255
 65    -3.95327302     5.94064591    -6.27986102
 66    -1.50163691     7.33640410    -5.15757203
 67     3.63838955    -5.39777801    -9.27520658
 68     3.78949168    -3.50228460    -9.13325577
 69     4.42177689    -5.86907032   -10.91077856
 70    -7.41073032     1.59902971    -4.53248074
 71    -5.56187744     1.55615418    -4.79345683
 72    -7.65829563     2.46350784    -2.86802630
 73    -0.47332703    -8.92607356    -1.16850801
 74    -1.64341197    -9.12634725    -2.53492744
 75     1.09188799    -8.22095748    -1.95044876
 76     3.80973121     7.01401571    -0.31626498
 77     3.24907627     7.60878210     1.40717910
 78     2.78188190     5.43681462    -0.50718486
 79    -2.33975996    -8.61536713    -5.85841024
 80    -2.76435903    -6.76966983    -5.42286311
 81    -0.95410144    -8.48689543    -7.12821098
 82     6.01531051    -2.68253568     6.59002905
 83     7.37223473    -1.54556114     5.88088148
 84     4.35690231    -1.75007475     6.48090477
