 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.40664633    -0.05487263

 Atomic coordinates:
  1    -5.20235429     7.87003870    -0.21636230
  2    -4.34036815     6.96580735    -1.64740134
  3    -6.53518690     6.63476265     0.34979351
  4     1.39402298     8.83730864    -3.91449012
  5     1.75275180    10.73769517    -3.98953105
  6     2.65498622     8.13613371    -2.64746708
  7     4.28620267    -0.10038141    -7.60808187
  8     5.46549046     0.86380353    -6.48009988
  9     2.55248106     0.17529352    -6.81344973
 10    -3.26065901     0.85045834     1.91732541
 11    -3.40710104    -1.05490990     1.50870015
 12    -1.43384535     1.24677203     1.45397286
 13    -1.79616959    -3.82607298    -4.14870921
 14    -0.14914892    -4.79384311    -4.28185734
 15    -1.18189252    -1.98117072    -4.27357348
 16     1.66259576     0.53436838     7.05642783
 17     1.26143144     0.90077238     5.26771670
 18     0.77585324    -1.21014813     7.50472106
 19    -4.30865118    -4.24332162     0.46492818
 20    -6.19207127    -4.55226873     0.16555991
 21    -3.55654526    -4.20382743    -1.33166936
 22    -4.85371573    -1.26505571     6.88517675
 23    -3.78371993    -0.45523694     5.58800906
 24    -3.67355942    -2.39157847     7.82596398
 25    -6.70501264     5.69640208    -8.14669044
 26    -7.63475209     5.05609720    -9.69401862
 27    -6.98944183     4.38482871    -6.68871427
 28     6.35133720    -6.68259224    -1.30653305
 29     7.94906103    -7.56467416    -0.98336050
 30     5.39286919    -6.59184164     0.35181079
 31    -0.10101629     1.09912647    -4.82112383
 32     0.74764941     1.64858431    -3.19848742
 33    -1.29550667     2.58931306    -5.18491159
 34     7.03969478     4.51792023     4.16398997
 35     6.32203837     5.44119758     2.63415094
 36     5.94503895     5.07167077     5.69032162
 37     6.44772861    -1.20683946    -1.18855208
 38     4.70945650    -0.53038215    -0.65068320
 39     6.32639752    -3.06153711    -1.16490214
 40    -0.98638544    -6.68041973     3.56029026
 41    -2.31367893    -5.61286527     2.70084923
 42    -0.65280235    -8.10988500     2.27329357
 43     6.99562209     2.82055426    -4.09923310
 44     7.39470010     1.27566768    -2.97947504
 45     6.16618432     4.13852780    -2.94956166
 46    -7.65532551     3.14293275     0.85419010
 47    -5.91265419     2.39415702     1.31997984
 48    -8.97348992     2.36297888     2.00917312
 49    -9.35668602    -3.11709296    -0.59773099
 50    -9.78166314    -2.37572906     1.18510314
 51   -10.50249149    -2.20534714    -1.74785393
 52    -0.47709835    -4.12552638     7.89371746
 53    -0.72819683    -5.16692160     6.28085850
 54     0.82125721    -5.10422756     8.95985993
 55     9.10122250    -0.21860719     3.14591639
 56     8.78201981     1.65381961     3.23244368
 57     8.69098725    -0.69514578     1.35812367
 58     2.63241344     8.80583443     4.63233043
 59     0.69970261     8.53500186     4.52941927
 60     3.11233185     7.77202479     6.20915896
 61    -9.70987766    -0.99721343     4.26760519
 62   -10.71051982    -1.43724855     5.84952640
 63    -7.89127677    -1.15203724     4.90496164
 64    -2.66447221     5.60182218    -4.71344003
 65    -3.89134933     5.92728449    -6.23011145
 66    -1.32340542     7.02310891    -4.60820234
 67     3.81574481    -5.04445864    -9.55845136
 68     3.95062892    -3.24998552    -8.96145172
 69     4.92098158    -5.09483344   -11.09095675
 70    -7.38792445     1.47328016    -4.49719083
 71    -6.47581157    -0.18110159    -4.68757980
 72    -7.48229996     2.05956609    -2.68744276
 73    -0.35582759    -9.37507038    -1.24443080
 74    -1.52130461    -9.94574317    -2.64352098
 75     0.59500950    -7.94693099    -2.05715881
 76     3.77632155     6.75560983     0.21009555
 77     3.58304642     7.75994028     1.87758457
 78     2.56600613     5.33057676     0.34618114
 79    -2.66852349    -8.98438453    -6.28088555
 80    -3.12783375    -7.15621720    -5.92491835
 81    -1.03673601    -8.85905667    -7.41644081
 82     5.78744717    -2.51529942     6.25394316
 83     7.29588051    -1.82997678     5.28944173
 84     4.51578086    -1.08516918     6.47838909
