 Number of water molecules:
          76

 Atomic and electronic energies:
    -1.17210989    -0.10270420

 Atomic coordinates:
  1    -4.55838342    11.24356317     7.79355243
  2    -4.27843586     9.47284275     8.43611780
  3    -5.69168857    11.09467800     6.28681662
  4     1.60512108     6.78331427    12.21173271
  5     1.90997793     5.83681234    13.77081249
  6     2.68666079     5.76241616    10.96593367
  7   -12.83916464    -0.31972569     5.74333110
  8   -11.68099404     0.30941795     7.11490093
  9   -13.03316067     1.09490540     4.46722429
 10     7.68145214     6.07122422    -9.25223158
 11     9.56249779     5.96147691    -9.07928287
 12     7.16809297     4.26608942    -8.78509639
 13     4.22899242    -5.57018846   -13.44489784
 14     3.18295205    -3.95964249   -13.10252258
 15     3.28269724    -6.38876542   -14.90713734
 16    -4.35719753     7.58248784     0.89257102
 17    -4.12984392     8.26087332    -0.92149604
 18    -5.32761992     5.92731899     0.74693651
 19     5.33968868    -0.62254464    11.32871189
 20     6.24014910    -1.21131697     9.71304143
 21     5.04854955     1.24579994    11.01516496
 22     2.29614764    11.41015066    -2.91831147
 23     1.43856530     9.90717357    -2.12972985
 24     4.14378143    10.94936055    -3.36786305
 25     1.79255207     1.50586744    -8.81854924
 26     3.26081433     1.93895437    -7.61129608
 27     0.21633303     1.84589639    -7.83047312
 28     0.73225716     1.82488658     0.36916586
 29    -0.43463391     0.32988448     0.34822629
 30     0.11484847     2.90249368    -1.06991563
 31    -0.80617311    -3.28262746    -4.14139614
 32     1.11074561    -2.92665163    -4.10447347
 33    -1.62415008    -1.68606502    -4.82335868
 34     1.20495770     2.29001789     5.50360966
 35     0.91654426     2.36223286     3.58870762
 36     0.27967361     0.71971533     6.23646856
 37    -2.84741412    -2.51707477     0.34704674
 38    -4.57627478    -1.72689331    -0.20661232
 39    -2.07640612    -3.13163826    -1.31164120
 40    -0.37754394    12.39698052     4.64757843
 41     0.08294973    10.54330960     4.57960643
 42    -1.71376350    12.54877749     6.04028069
 43    -6.63743581    -0.30902512     4.86197490
 44    -7.62372452     0.34606655     6.40319740
 45    -4.87048787    -0.68927933     5.51989259
 46   -14.79757902     0.65755162    -1.41245727
 47   -16.60400363     0.15186087    -1.66999150
 48   -13.81661848    -0.77242624    -2.13237334
 49    -5.95518159     3.31454130   -10.87714506
 50    -7.77797834     3.74036960   -10.46219691
 51    -5.01767288     5.00898640   -10.70978771
 52    -5.01979175    -7.03789155     5.88392545
 53    -6.25679243    -7.61328040     4.44170949
 54    -3.45014975    -6.29012247     5.12041984
 55    -5.22332616    -4.89178842    -7.43226861
 56    -4.73033353    -3.04242334    -7.63845139
 57    -3.64588423    -5.97089796    -7.63048764
 58     7.43176872    -6.37646247     2.43802106
 59     8.94503903    -6.08701645     3.50836115
 60     5.93264124    -5.90518375     3.63275611
 61    13.40843412    -1.09489168     3.02270023
 62    11.60413846    -0.32203077     3.18022627
 63    13.77985091    -1.09644696     1.15541428
 64    -2.54584089     6.50530276     9.11116074
 65    -1.13466106     7.11053283    10.27988725
 66    -3.32186702     4.97648370     9.93435682
 67     3.49355353     9.19791847   -10.45974442
 68     5.24392456     8.38714971   -10.16020631
 69     2.44790564     7.83020827   -11.39830761
 70    -4.02197477     0.46304496    -6.93839614
 71    -3.43922923     1.98186805    -5.90221517
 72    -4.96862212     1.24073720    -8.44171645
 73    -0.29878829   -11.51514120     8.68844300
 74    -2.00384525   -10.85989242     9.31870044
 75    -0.50980373   -12.24237245     6.94189957
 76     7.87700845     5.69340167     5.50735862
 77     6.50822508     6.58018433     4.38946826
 78     8.99679539     7.03331443     6.28195578
 79     8.47383056    -7.24793317    -5.32343555
