 Number of water molecules:
          47

 Atomic and electronic energies:
    -0.63180214    -0.07197125

 Atomic coordinates:
  1     0.94263939     6.27677749    11.88771096
  2     1.67953303     7.77871633    12.60752061
  3     2.30565352     5.34580934    10.92802154
  4     5.44919735     8.35703871    -7.07156963
  5     6.19865689     8.82147849    -8.79992887
  6     5.57695877     6.41271381    -7.04164635
  7    -5.21040384     6.98198240     0.30701807
  8    -4.11932953     6.02076200    -0.85881831
  9    -6.20561644     5.65621300     1.28765464
 10     2.17934208     8.85455638    -3.59236463
 11     1.17232814     7.27652917    -3.71181752
 12     3.69412745     8.81619631    -4.90125565
 13     2.29675842     0.77039201    -8.74184338
 14     3.63365085     1.93189338    -7.99275657
 15     0.62827229     1.51416429    -8.06461208
 16     0.36668836     2.28282361     1.74324228
 17     0.93094736     2.62730650    -0.04712571
 18    -0.01458633     3.86930449     2.70085470
 19    -1.05283307    -2.28615100    -3.58195403
 20     0.78362282    -2.50130420    -4.02101539
 21    -1.57089513    -0.82414098    -4.67668346
 22     1.39745877    -0.05277764     6.07313061
 23     1.21325493     0.44354680     4.23936632
 24     0.15636849    -1.45120878     6.28835394
 25    -3.39931805    -1.41164619     0.50523487
 26    -2.18471131    -0.06370063     1.15709038
 27    -2.67910809    -1.77244792    -1.24192200
 28    -4.98976724    -0.53408445     6.79247083
 29    -4.10436560     0.52585319     8.13959037
 30    -3.90818956    -2.11094109     6.51766240
 31    -7.53571934     3.74888397    -7.58262364
 32    -7.88267770     4.30547971    -9.36204395
 33    -7.04399469     5.34433828    -6.57948361
 34    -7.43743285    -8.11773435     4.51606572
 35    -8.13330817    -6.35838353     4.40330846
 36    -6.20548908    -8.25181318     5.99554409
 37     8.31791126    -5.88225153     1.05127686
 38     9.37294786    -5.24347693     2.42591630
 39     6.46609222    -5.81941064     1.62859400
 40    -2.97149564     7.71755658     8.03801009
 41    -1.64134914     7.02202337     9.25209389
 42    -4.57140211     7.41431184     8.95990609
 43    -2.90025290     1.59341988    -6.90876916
 44    -2.42076225     2.80902840    -5.44644474
 45    -4.47583200     2.41785600    -7.60727138
 46     7.03482277     5.08160128     4.21730065
 47     5.63603826     6.02882036     3.30145060
 48     8.32360751     6.40744879     4.63701268
 49     7.42154573    -8.43862648    -3.48111060
 50     5.93084169    -9.57371010    -2.98397155
 51     8.11982740    -7.84808704    -1.80711387
 52     4.62630655    -1.61865767    -0.39192429
 53     4.38434910    -2.14905675    -2.27306371
 54     4.07244042    -3.22124889     0.58213745
 55    -1.45237393    -6.39326342     1.65745704
 56    -2.23946855    -4.88294852     0.68199647
 57    -1.98925295    -7.98600470     0.69128260
 58     6.46431807     3.23292275    -6.41609187
 59     7.88122720     2.03968067    -6.77406373
 60     6.38736644     3.25612876    -4.41510912
 61    -7.00112661     3.08656144     3.23317999
 62    -6.01612023     2.19380602     4.65330194
 63    -8.31327541     1.82773819     2.57963662
 64    -7.16654544    -4.60807381    -2.27893872
 65    -6.27286185    -3.58298093    -0.96436341
 66    -7.99353499    -3.32986169    -3.50867679
 67    -1.56752768    -4.17505046     6.12167373
 68    -1.98696554    -4.80138831     4.36599197
 69    -0.34771859    -5.38236471     6.99303582
 70     6.96298737    -0.17691412     4.53906281
 71     7.22546985     1.69435447     4.48086176
 72     6.21888064    -0.67286701     2.94656027
 73     3.78847758     7.55522772     1.17272018
 74     2.22591508     7.65038274     2.21167980
 75     3.30686355     8.38142739    -0.55204282
 76    -6.83581711    -9.51640710    -0.42346471
 77    -7.31809377    -7.88955632    -1.35189958
 78    -7.04971712    -9.12873851     1.43433954
 79    -8.93392551    -3.23720026     4.81881633
 80    -9.92105353    -2.02070420     3.73825117
 81    -7.52735985    -2.26872561     5.67915868
 82     9.46920752    -0.85010283    -6.98171486
 83     9.03103537    -2.54977695    -7.65245498
 84    10.29612236    -1.18091604    -5.27312586
 85    -6.67122745     7.92183478    -4.96908308
 86    -6.92513508     7.85669250    -3.04799265
 87    -5.23183208     9.13050022    -5.36057880
 88    -2.29751159    11.11356209    -5.17341254
 89    -2.03974751     9.82727273    -6.51715333
 90    -0.47984151    11.25314278    -4.37486566
 91     2.90744546   -11.55276909    -2.20671704
