 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.42611953    -0.05824562

 Atomic coordinates:
  1    -5.26620336     7.90685771     0.31537205
  2    -4.65436089     7.61816007    -1.48448265
  3    -6.38109047     6.35572708     0.74869068
  4     1.35308513     8.98718972    -3.41726764
  5     1.75821091     9.73079809    -1.66993286
  6     2.43445588     7.40414460    -3.69807789
  7     2.92014351     0.39688097    -7.39958790
  8     4.23430295     1.17871018    -6.28625059
  9     1.30370546     1.28484225    -6.95727614
 10    -3.28999980     0.21169625     2.59319927
 11    -3.39194607    -1.53177772     1.77789163
 12    -2.06291025     1.16117074     1.51694181
 13    -1.77814919    -3.61865242    -4.38405508
 14     0.14025112    -3.90588202    -4.37164594
 15    -1.99151726    -1.77957137    -4.74595087
 16     0.70600573     0.11552670     6.85670946
 17    -0.47918983     0.54247926     5.45963073
 18     0.40176512    -1.74290318     7.42023849
 19    -4.10779733    -4.41868320     0.23392281
 20    -6.01650518    -4.13016947    -0.08130041
 21    -3.26058802    -4.40909232    -1.51943111
 22    -5.27523504    -1.98367176     6.86034097
 23    -4.56191619    -1.15272208     5.27855101
 24    -3.85385422    -2.98248758     7.67480922
 25    -6.24759916     4.66048360    -8.68706232
 26    -7.41440278     4.31312737    -7.20353108
 27    -5.04831285     3.22958785    -8.70659517
 28     7.32902059    -7.75871723     0.00979042
 29     6.38194402    -9.20464272    -0.72188993
 30     6.47326432    -7.39348740     1.71923000
 31    -1.87111559     2.15678294    -4.76730936
 32    -0.96795303     2.01665798    -3.13270344
 33    -2.30613125     4.03014373    -4.85976060
 34     7.15233225     4.10156995     4.05947895
 35     6.06799714     4.68117528     2.56594924
 36     5.93440680     4.24421104     5.50674681
 37     7.11452742    -2.70588737    -1.22950938
 38     7.91617893    -1.77221722     0.28336000
 39     7.44826652    -4.54477601    -0.89341882
 40    -0.74866260    -6.92520307     3.05652174
 41    -2.21021616    -5.77268439     2.45842741
 42     0.02870324    -7.65104348     1.47927263
 43     6.20423021     2.18766675    -3.71074723
 44     6.42985034     0.45637973    -2.93147623
 45     5.42459349     3.18499288    -2.28611292
 46    -7.56136546     3.40771141     1.32700664
 47    -5.84912399     2.90508193     1.97023745
 48    -8.76820413     2.35582964     2.34302819
 49    -8.87649973    -2.59003739    -0.92753502
 50    -9.57155236    -1.85183852     0.67313762
 51    -8.67128754    -1.10101285    -2.12698843
 52    -0.75331898    -4.67486247     7.89909253
 53    -0.78349071    -5.82909408     6.33831903
 54     0.62844828    -5.38828791     9.02422459
 55     9.47627637    -0.30757538     2.75162074
 56     8.87099720     1.47404234     3.18697296
 57    11.32767009    -0.30990158     2.99113815
 58     2.41055817     9.99736317     1.57100956
 59     0.78100079     9.70887904     2.55184393
 60     3.65600731    10.49230176     2.91095903
 61   -10.14592930    -0.80044467     3.78518049
 62   -11.54367940    -1.81755523     4.54795907
 63    -8.69037010    -1.16346747     5.00166814
 64    -3.32873220     7.17372185    -4.72820975
 65    -3.76950421     7.45207003    -6.57381363
 66    -1.57915396     7.81396599    -4.38701208
 67     4.07533425    -4.13209044    -9.36429276
 68     3.62034406    -2.34346269    -8.73050261
 69     4.63608044    -4.09636152   -11.15990728
 70    -6.93621802     1.60663835    -3.55429740
 71    -5.14411488     1.73064401    -4.19082121
 72    -6.97429673     2.45619257    -1.84082762
 73     0.91226486    -8.44835064    -1.59904293
 74    -0.21178851    -8.99700044    -3.09521179
 75     1.97272391    -7.08028955    -2.35625831
 76     3.86681238     5.26927380     0.06707130
 77     3.16232504     7.00312553     0.70684112
 78     2.47736786     4.06266427     0.49251018
 79    -2.29218939    -8.76216676    -5.58637055
 80    -1.86461348    -6.86947479    -5.62462536
 81    -4.14331898    -8.96985660    -5.73091861
 82     5.65484797    -2.38867811     6.01106278
 83     6.84764706    -1.33921676     4.93681227
 84     4.21490744    -1.27301459     6.56268651
