 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.41872069    -0.06989186

 Atomic coordinates:
  1    -6.45315728     7.93348680     0.51355167
  2    -5.20158672     7.55228869    -0.89644903
  3    -7.20604973     6.28498238     1.05790747
  4     1.02477178     9.19153525    -4.98976967
  5     1.30092300     9.72587083    -3.13324653
  6     2.10908046     7.62515716    -5.35948721
  7     2.85420767     1.05600135    -7.45434311
  8     4.45163085     1.20953977    -6.34907729
  9     1.41654568     1.96263441    -6.47735804
 10    -2.69544919     0.74455439     3.41590414
 11    -2.59815019    -0.58288865     2.00152198
 12    -1.81609530     2.25047523     2.60998137
 13    -1.46599919    -2.82920947    -4.20742222
 14     0.44572571    -3.18157627    -4.11273955
 15    -1.43042851    -1.00101535    -4.80627100
 16     0.74196495    -1.24732359     6.80143155
 17    -0.31404234    -0.23765340     5.58961319
 18    -0.11113546    -2.90611726     7.10290487
 19    -3.42529498    -3.60198907     0.34656597
 20    -5.38747229    -3.54786885     0.13795327
 21    -2.76942730    -3.29194766    -1.46410022
 22    -5.69995239    -1.95065434     6.55475817
 23    -4.59751050    -0.75337868     5.52622474
 24    -4.49190595    -3.37350475     7.13918900
 25    -6.83008663     4.84617004    -7.81614467
 26    -6.95152246     3.47420743    -6.48778809
 27    -6.74324254     3.95998360    -9.43224140
 28     6.41524304    -7.96692325     0.39611886
 29     5.05235732    -8.97960654    -0.52297638
 30     5.79597384    -8.02864218     2.22528855
 31    -1.41972214     2.25964535    -3.98760828
 32    -0.59016842     2.14905825    -2.26993611
 33    -2.32318539     3.99704818    -3.99807460
 34     7.53304737     3.90994335     3.62699049
 35     6.40819799     4.56253129     2.17530135
 36     6.30839661     3.73647605     5.10760211
 37     7.29878784    -2.95529168    -0.79050624
 38     8.18577158    -2.00844546     0.70039321
 39     7.12362651    -4.79424126    -0.24182629
 40    -0.46492858    -7.11640155     2.89752570
 41    -1.72028338    -5.80743265     2.19244963
 42     0.23038223    -8.15973920     1.44091002
 43     6.51784383     1.32779217    -3.70747524
 44     6.84874499    -0.31033868    -2.73824957
 45     6.37489279     2.74389707    -2.43110179
 46    -7.62958472     2.64041798     1.27335800
 47    -5.86883676     2.50252272     2.13495729
 48    -8.75395400     1.39373937     2.28422527
 49    -8.33447066    -2.86808450    -0.68754819
 50    -9.28916288    -2.13276276     0.80548168
 51    -8.18221763    -1.54701526    -2.12217420
 52    -1.98768061    -5.66777024     7.59183783
 53    -1.40873566    -6.36909505     5.88212646
 54    -1.72092761    -7.11788078     8.73780899
 55     9.73818097    -0.51245811     3.00732092
 56     9.15527423     1.31428253     3.16087923
 57    11.22471267    -0.69822182     4.27026176
 58     2.12127913    10.39967548     0.19861067
 59     0.31458089    10.39006598     0.90997551
 60     3.22540316    11.24069753     1.47421117
 61    -9.97002499    -1.08164301     4.01283102
 62   -11.37993810    -1.96982793     4.93447006
 63    -8.41546429    -1.36917171     5.12429115
 64    -3.59371507     6.92560228    -3.82763989
 65    -4.77910992     6.89441316    -5.34361640
 66    -2.00529431     7.89249391    -4.51795306
 67     4.63475664    -3.50404463    -9.09341808
 68     3.70607245    -1.86619982    -8.70939383
 69     5.90580227    -3.10751510   -10.46769161
 70    -6.78056970     1.30763860    -3.66586251
 71    -4.91218476     1.06520142    -3.54667192
 72    -7.25473865     2.15566289    -1.95127674
 73     1.16434101    -8.52173269    -1.84156068
 74    -0.39610581    -8.86061712    -3.00914093
 75     1.91508559    -6.85474598    -2.60383173
 76     4.63442173     5.61858030    -0.44802919
 77     4.15782356     7.41000552    -0.07171205
 78     2.99427764     4.66816168    -0.47394623
 79    -2.56966682    -7.75066843    -5.35557057
 80    -2.28910726    -5.93403094    -4.90018503
 81    -2.78288679    -7.82745009    -7.19536574
 82     5.50855105    -2.78807713     6.22559174
 83     6.51122510    -1.41460352     5.35711921
 84     3.76094123    -1.99482532     6.33817017
