 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.41131750    -0.06853966

 Atomic coordinates:
  1    -5.54507688     7.78358945     0.40170618
  2    -4.59727357     7.68985975    -1.33896991
  3    -6.45191417     6.14839715     0.67721010
  4     1.09998133     9.66767943    -3.15691813
  5     1.66942733    10.01137886    -1.32332177
  6     2.44518898     8.63159462    -4.04375727
  7     2.47662209     0.31023984    -7.27398324
  8     4.03674656     0.85622294    -6.37565488
  9     1.03012349     1.62476964    -7.00085487
 10    -2.99218176     0.30352130     2.76512823
 11    -3.10166101    -1.47170744     1.98361550
 12    -1.83677246     1.37225925     1.59298620
 13    -1.52506685    -3.59728517    -4.41313179
 14     0.24861554    -3.72770850    -3.70237723
 15    -1.57044010    -1.94467713    -5.29891046
 16     1.16396451     0.69017150     6.29740000
 17     0.01657422     1.19921836     4.83435145
 18     0.31362199    -0.88451869     7.01206564
 19    -4.42104820    -4.14995006     0.26690099
 20    -6.31182917    -4.09554288    -0.02853312
 21    -3.58236121    -3.99685507    -1.47423621
 22    -5.67349405    -1.85810934     6.66384180
 23    -4.77561571    -0.81284755     5.27306794
 24    -4.27708104    -2.97194757     7.42996901
 25    -6.12910971     4.38603427    -8.29146460
 26    -7.42888329     3.62496365    -7.15796472
 27    -4.44308597     3.90126457    -7.60209151
 28     7.96406696    -7.56740612    -0.00763305
 29     7.23860773    -9.06835588    -1.02505115
 30     6.72531693    -7.48968570     1.45081377
 31    -2.08571882     2.82542843    -5.38013542
 32    -1.27341164     2.24521146    -3.78594089
 33    -2.41182421     4.70180476    -5.09364967
 34     7.55265885     3.99582492     3.97087832
 35     6.54560779     4.51880794     2.43538395
 36     6.44113109     4.54785445     5.50200335
 37     7.69328912    -2.60485770    -1.30292056
 38     8.19143452    -1.71581442     0.32299466
 39     7.96422235    -4.55428903    -0.97137116
 40    -1.25589834    -7.03778207     3.05962713
 41    -2.51549915    -5.83713923     2.08532249
 42    -0.45803746    -8.07007408     1.54675844
 43     6.28954791     1.88161434    -3.95985945
 44     7.07629381     0.46026460    -3.00774811
 45     5.95893449     3.27148104    -2.65697566
 46    -7.47821438     2.78388400     1.20892628
 47    -5.74303595     2.28907924     1.78421755
 48    -8.73329430     1.77532180     2.31850616
 49    -9.53706818    -2.88042408    -0.81375730
 50    -9.67012434    -2.02013356     0.90355587
 51    -8.96936389    -1.59734037    -2.09407490
 52    -0.77921353    -4.30476342     7.46697931
 53    -1.00399454    -5.54629858     5.97303355
 54     1.09633000    -4.37045095     7.77062884
 55     8.90142860    -0.65404810     3.32253035
 56     8.32919599     1.18407982     3.57536868
 57    10.82805928    -0.70605923     3.43745672
 58     2.61209611    10.23779457     1.68220727
 59     0.91202466     9.87239737     2.49413348
 60     3.60506248    11.23320640     2.87612596
 61   -10.02107775    -0.91732574     4.21969225
 62   -11.44838194    -0.88471913     5.40305417
 63    -8.47869236    -1.50529281     5.26944457
 64    -3.29066358     7.67984423    -4.27615610
 65    -3.83193201     8.59252096    -5.80652866
 66    -1.64007699     8.46761057    -3.67240629
 67     4.29693321    -4.32804001    -8.49517487
 68     3.39104022    -2.68618303    -8.04273119
 69     5.84666562    -3.98235382    -9.40687986
 70    -7.55878076     1.08520249    -3.61393355
 71    -5.81516381     1.43149352    -4.22740479
 72    -7.72433563     1.76079775    -1.81578690
 73     0.76364214    -8.98271742    -1.26443056
 74    -0.42172131    -9.42461545    -2.69079794
 75     1.97479922    -7.70704053    -2.00666600
 76     4.52467770     5.30346752    -0.10356589
 77     3.74607804     6.97350125     0.39386852
 78     2.97196709     4.15700281    -0.27063591
 79    -1.84344233    -8.69441261    -5.73464336
 80    -1.88837110    -6.91569869    -4.97180065
 81    -1.04810005    -8.40760478    -7.45309467
 82     4.63382374    -3.00154923     5.35116179
 83     6.22961595    -2.34044357     4.54858548
 84     3.58070396    -1.41454610     5.64812941
