 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.42537420    -0.05248726

 Atomic coordinates:
  1    -5.51304816     8.01379374    -0.00277862
  2    -4.93785624     7.89685977    -1.87188842
  3    -6.42330814     6.30340573     0.34130952
  4     1.22291981     8.99175676    -3.27500958
  5     1.21813864     9.43150877    -1.39653838
  6     2.52248765     7.66756414    -3.47209442
  7     2.37785778     0.49450728    -7.54816956
  8     3.90453732     1.19856850    -6.58811804
  9     0.92502373     1.48238710    -6.80770666
 10    -3.05309279     0.41906465     2.72706346
 11    -3.08217372    -1.28390324     1.77859540
 12    -2.02077758     1.57820823     1.61210464
 13    -1.47724705    -3.48837248    -4.42999284
 14     0.48565213    -3.82133656    -4.29871061
 15    -1.68467232    -1.80471351    -5.30760683
 16     0.97974256     0.45432562     6.75803085
 17    -0.02981014     0.73365427     5.14905661
 18     0.37444699    -1.22996306     7.43713468
 19    -4.01583401    -3.87076558     0.26930702
 20    -5.88262396    -3.75617493    -0.34160423
 21    -2.92314895    -4.15277132    -1.27996535
 22    -5.34874330    -1.94639756     6.67404172
 23    -4.39402344    -0.80658221     5.45642783
 24    -3.93614272    -3.13798495     7.34024214
 25    -6.25477235     4.72143460    -8.01735032
 26    -7.64435766     4.26848052    -6.83832422
 27    -4.78264123     3.54861968    -7.49811613
 28     7.64423705    -7.83926257     0.13072521
 29     7.43179932    -9.61527900    -0.44480818
 30     6.46238092    -7.58003689     1.63768541
 31    -1.98657849     2.48969142    -5.19806529
 32    -1.08497178     1.72926086    -3.67609018
 33    -2.16158132     4.34935796    -4.77575868
 34     7.50548421     4.09006450     3.90039474
 35     6.62429197     4.64059066     2.28136044
 36     6.18890089     4.31701133     5.33156729
 37     7.58544992    -2.82456890    -1.38213669
 38     8.04589648    -1.90802241     0.19557601
 39     8.00227654    -4.75187633    -1.10666044
 40    -0.98796376    -6.81606687     3.05272616
 41    -2.35198083    -5.66969642     2.47045623
 42    -0.48339158    -7.93669710     1.54721586
 43     5.90960277     1.67955907    -3.94843142
 44     6.29223232     0.06503303    -3.03881077
 45     5.58150304     3.00623186    -2.63913847
 46    -7.48395375     3.04583028     1.09024527
 47    -5.79052813     2.27054028     1.49394851
 48    -8.76116234     2.08380141     2.22287999
 49    -9.01424448    -2.84372503    -0.90877690
 50    -9.38694454    -2.20749881     0.84602478
 51    -9.06323415    -1.38607035    -2.15183293
 52    -0.96790465    -4.41839417     7.64891032
 53    -0.96445218    -5.21621405     5.94283358
 54     0.29272979    -5.41908439     8.67468845
 55     9.19776763    -0.55263973     3.14346709
 56     8.97417691     1.33499506     3.56603520
 57    10.93879031    -1.05512195     3.69325454
 58     2.41324905     9.70744689     2.05541343
 59     0.67070367     9.28413626     2.71516701
 60     3.10137430    11.18173447     3.05660927
 61    -9.72699934    -0.88241868     4.09099444
 62   -11.30016864    -1.04346107     5.11248735
 63    -8.21642414    -1.37792862     5.15427973
 64    -3.50991649     7.54641327    -4.53763273
 65    -4.52703343     7.73443391    -6.18082233
 66    -1.83801923     8.40167357    -4.43523335
 67     4.58093520    -3.98053941    -8.74632097
 68     3.72085326    -2.28024986    -8.35145245
 69     4.83076476    -4.09951702   -10.59438405
 70    -7.53377266     1.50935457    -3.85183504
 71    -5.67355586     1.19515394    -3.93504998
 72    -7.74996890     2.43643202    -2.20899032
 73     0.64211032    -9.08544488    -1.12836869
 74    -0.51792944    -9.44373808    -2.63474907
 75     2.03661372    -7.93898914    -1.94541600
 76     4.18407048     5.40478956    -0.28398020
 77     3.61262778     6.87329171     0.70901999
 78     2.67350361     4.23097775    -0.22445937
 79    -2.02252884    -8.46290450    -5.65472223
 80    -1.97544364    -6.65332139    -5.10188402
 81    -2.07364041    -8.51198618    -7.56837632
 82     5.20900699    -2.52309490     5.40225738
 83     6.70634270    -1.60744842     4.52839128
 84     3.81565305    -1.23488374     5.69257184
