 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.41651019    -0.05374332

 Atomic coordinates:
  1    -5.90651270     7.78219416     0.27452317
  2    -4.84739761     7.88195138    -1.34035599
  3    -6.69641358     6.05261861     0.25104562
  4     1.42646355     9.33183399    -3.20486524
  5     1.62155166     9.98113220    -1.38209235
  6     2.88056201     8.11066351    -3.46236370
  7     2.76443687     0.42419995    -7.41192873
  8     4.00836369     1.23160438    -6.10122502
  9     1.20380401     1.48118859    -7.20685071
 10    -2.82341933     0.45248549     2.71421888
 11    -2.93992440    -1.10100368     1.55137481
 12    -1.68091009     1.54709912     1.83459147
 13    -1.67123676    -3.66161391    -4.29278648
 14     0.13089750    -3.66625137    -3.73918452
 15    -2.03504187    -1.97606671    -5.18235049
 16     0.95188664     0.67112071     6.40042690
 17    -0.14382987     1.17781381     4.89190829
 18    -0.00530484    -0.78666245     7.24927539
 19    -4.27142959    -3.78206534     0.19964519
 20    -6.16585864    -3.94000071    -0.11438623
 21    -3.46595849    -4.04930387    -1.49649255
 22    -5.34045156    -1.77369373     6.44520716
 23    -4.49404370    -0.95760243     4.98807913
 24    -3.89845236    -2.62632877     7.39772167
 25    -6.23789264     4.45442458    -8.26598025
 26    -7.72524849     4.05920782    -7.12313533
 27    -4.81624130     3.43761235    -7.64305323
 28     8.13836326    -7.92152082     0.12660064
 29     7.84840240    -9.64364043    -0.58183312
 30     6.72119449    -7.58759966     1.41435568
 31    -1.99743632     2.57712710    -5.06479464
 32    -1.02114865     2.27539343    -3.45560628
 33    -2.63763947     4.39978504    -4.85078451
 34     7.30822702     3.97288940     3.94933286
 35     6.21619133     4.43663200     2.41731767
 36     6.17442090     4.54525746     5.48226580
 37     7.59927561    -2.83639584    -1.55347856
 38     8.13204700    -2.08407154     0.13486314
 39     8.28222593    -4.59931842    -1.48054921
 40    -1.35400962    -6.84161060     3.31351919
 41    -2.67238543    -5.53749841     2.65782359
 42    -0.92110902    -7.83355019     1.75041825
 43     6.08185010     1.77453253    -3.88694685
 44     6.49801058     0.19987287    -2.76307677
 45     5.74358535     3.33269587    -2.75097295
 46    -7.21398777     2.72036869     1.20030559
 47    -5.51441188     2.03629112     1.72987208
 48    -8.46147327     1.94798211     2.43258379
 49    -9.18201022    -3.19506649    -0.85236198
 50    -9.35959957    -2.09959257     0.67957609
 51    -9.01825971    -1.94911428    -2.32473570
 52    -0.87690059    -3.92673335     7.55024628
 53    -1.00831482    -5.11090538     6.06136066
 54     0.39912442    -4.77224455     8.72316505
 55     9.14278296    -0.60462754     2.87246124
 56     8.32797504     1.19652401     3.11020357
 57    10.94646028    -0.42836311     3.36250389
 58     2.41943628     9.53440804     2.02488133
 59     0.60237685     9.06674258     2.65458060
 60     3.18390023    10.38891474     3.58148370
 61    -9.62625668    -0.84708572     4.09638363
 62   -10.98168710    -0.42504018     5.37648011
 63    -8.16733521    -1.50880109     5.14207700
 64    -3.60008221     7.97491535    -4.69332325
 65    -4.29292825     8.07375131    -6.44305292
 66    -1.89236465     8.78249836    -4.61640470
 67     4.22877957    -4.11570231    -8.47850617
 68     3.60809348    -2.33590577    -8.13144289
 69     5.27241797    -3.99696262   -10.04440603
 70    -7.30818776     1.25810555    -3.68271737
 71    -5.43667195     0.82589966    -3.72518505
 72    -7.57331845     2.10744149    -1.94761005
 73     0.30097310    -8.51789441    -1.21799875
 74    -0.24366199    -9.00175533    -2.94357794
 75     1.64487543    -7.13752467    -1.52229108
 76     4.29551720     5.44926575    -0.14393584
 77     3.69834836     7.14213590     0.61040586
 78     2.90844821     4.18565186     0.14444017
 79    -1.74197841    -8.59997645    -5.99969398
 80    -1.94612169    -6.77889788    -5.32370738
 81    -2.18977404    -8.50684267    -7.78979865
 82     5.20048525    -2.89136077     5.62536742
 83     6.56743086    -1.88781319     4.71610099
 84     3.64349316    -1.72756872     5.65998114
