 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.42429631    -0.05266960

 Atomic coordinates:
  1    -5.89790891     7.65666734     0.34899687
  2    -5.38032443     7.64491853    -1.52557881
  3    -6.84864339     6.03156057     0.76872882
  4     1.34862741     9.41224415    -3.22807181
  5     1.29213801     9.85219375    -1.37504923
  6     2.71560180     8.08370691    -3.33938260
  7     2.61771275     0.48059828    -7.31177327
  8     3.89390852     1.07171380    -6.02783440
  9     1.10051253     1.51649106    -6.85122329
 10    -2.84932149     0.52352899     2.43714456
 11    -3.47717949    -1.22592020     1.82840213
 12    -1.67155041     1.16913729     1.08187898
 13    -1.52456863    -3.76234704    -4.52040458
 14     0.28711976    -4.10774801    -4.13845076
 15    -1.52842579    -1.89414702    -4.78910168
 16     1.17275361     0.70116651     6.29072863
 17     0.05137871     1.25999281     4.78600629
 18     0.65259963    -1.12122433     6.69646593
 19    -4.23801859    -4.01220749     0.47482254
 20    -6.10345795    -4.16476312     0.06034880
 21    -3.33658315    -4.20473057    -1.19250532
 22    -5.44397572    -1.89337791     6.53932216
 23    -4.67280395    -0.61390691     5.36746911
 24    -3.90954999    -2.82257220     7.31794857
 25    -6.25125672     4.53899912    -8.51783551
 26    -7.91923978     3.77091540    -7.97817481
 27    -4.78975519     3.66769840    -7.71728460
 28     8.18616804    -7.81746025     0.24684918
 29     8.05484860    -9.30538740    -0.96335138
 30     6.59106777    -7.71496945     1.34723197
 31    -1.83985225     2.65390649    -5.07338929
 32    -1.28682820     2.17144932    -3.31735868
 33    -2.22247921     4.54185472    -4.94003217
 34     7.56872187     4.12070306     4.00700106
 35     6.58994742     4.76757283     2.49382014
 36     6.39441951     4.40373162     5.49804786
 37     7.54392791    -2.67292799    -1.53187159
 38     7.52220886    -1.70191844     0.11115122
 39     8.02145276    -4.44902824    -0.98168453
 40    -1.41155103    -6.82083247     3.28031798
 41    -2.71226554    -5.54980813     2.66316513
 42    -0.81671937    -7.67726473     1.68697985
 43     6.11327027     1.96843507    -3.95200982
 44     6.83301566     0.36537162    -3.17356512
 45     5.67833111     3.01979092    -2.48516480
 46    -7.39013650     2.93324578     1.21541463
 47    -5.72691013     2.46715023     1.96587278
 48    -8.61961972     1.88657260     2.33242629
 49    -9.16835732    -3.19883536    -0.79134878
 50    -9.72281679    -2.30154264     0.83822947
 51    -8.78442408    -1.82897192    -2.13187767
 52    -0.88344016    -4.08546795     7.43909621
 53    -0.98362611    -5.19309571     5.87702782
 54     0.16531848    -5.09116500     8.74769875
 55     8.88724028    -0.70530443     3.14559678
 56     8.49288603     1.12618644     3.58037361
 57    10.76077565    -0.77479569     2.97320298
 58     2.53707060     9.67805184     2.03908941
 59     0.72839208     9.18471638     2.49224471
 60     3.40576895    10.02060626     3.71026064
 61    -9.77203910    -0.82584931     3.95463764
 62   -11.33240935    -0.96270414     5.10683258
 63    -8.28084537    -1.39438154     5.07270605
 64    -3.50487129     7.96383980    -4.49098556
 65    -3.85237438     8.41548050    -6.28513218
 66    -1.80431618     8.73519047    -3.99964228
 67     4.23877302    -4.15403831    -8.55614819
 68     3.42813344    -2.43611880    -8.29953797
 69     5.30616504    -3.96661644   -10.08717278
 70    -7.58567344     1.03950573    -3.51098282
 71    -5.85150168     1.40602708    -4.19943597
 72    -7.56211477     2.13286560    -1.94807001
 73     0.46430988    -8.58749527    -1.07329098
 74    -0.68733703    -9.05053680    -2.51376088
 75     1.77426531    -7.33226564    -1.76044370
 76     4.47991306     5.26311323    -0.07628513
 77     4.03156558     6.91394045     0.80005393
 78     3.03085833     4.06068815     0.17994939
 79    -1.93777540    -8.71270858    -5.98694393
 80    -2.02965236    -6.80132880    -5.66562904
 81    -1.88413448    -8.96382315    -7.85547799
 82     5.15385670    -2.79466084     5.69926003
 83     6.77420840    -2.24011234     4.78915696
 84     4.09545930    -1.26804925     6.15150298
