 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.43073433    -0.05504031

 Atomic coordinates:
  1    -5.57317959     8.25565700     0.19438849
  2    -4.70259741     7.73687417    -1.45586844
  3    -6.73844394     6.85009858     0.67429071
  4     1.42786023     8.67865297    -3.45224059
  5     1.68068334     9.72650871    -1.88258104
  6     2.60115291     7.22556745    -3.11383397
  7     2.65553187     0.49978507    -7.18992149
  8     3.85969085     1.12050225    -5.82566110
  9     1.00402681     1.34332692    -6.86450563
 10    -3.11144345     0.40834756     2.55085772
 11    -3.20058421    -1.31502655     1.62930657
 12    -1.82700237     1.49083010     1.53834924
 13    -1.73153403    -3.90489420    -4.39475664
 14     0.13597762    -4.15374925    -4.27115864
 15    -1.97143075    -2.31682918    -5.47514866
 16     0.82624812     0.39755050     6.81663244
 17    -0.04594783     0.54225761     5.10029996
 18     0.16883196    -1.21454067     7.64808747
 19    -4.11931898    -4.10372416    -0.05184985
 20    -5.97858925    -3.62577074    -0.32046118
 21    -3.31879901    -3.89854152    -1.79669938
 22    -5.36057722    -1.79686406     6.64131019
 23    -4.41032372    -0.61698117     5.41685289
 24    -4.00103856    -3.01972636     7.24062665
 25    -6.32762316     4.46577190    -8.30966837
 26    -7.37742667     3.55147584    -6.97505867
 27    -4.72885722     3.42910883    -8.56877465
 28     7.46551625    -7.65849533     0.02571728
 29     6.85705970    -9.05168035    -1.07379183
 30     6.43739348    -7.61982332     1.68257874
 31    -2.02232385     2.06711914    -5.07789464
 32    -1.25386268     1.27780968    -3.55102880
 33    -2.43468080     3.88334058    -4.53603121
 34     7.32475807     4.16679942     4.17422141
 35     6.34348521     4.93803784     2.74508693
 36     6.31354469     4.34964600     5.82679086
 37     7.11562384    -2.76854028    -1.30022255
 38     7.79644836    -1.67724278     0.14627885
 39     7.65433882    -4.59087718    -0.88376583
 40    -0.78836067    -6.75325387     2.80674319
 41    -2.09556900    -5.57203333     1.97176010
 42    -0.12621319    -7.84853666     1.30437841
 43     5.85142182     1.83016862    -3.51356554
 44     6.40616884     0.30266625    -2.55754906
 45     5.85837634     3.26028262    -2.21322154
 46    -7.55050413     3.10296154     1.28368102
 47    -5.81932100     2.52451980     1.75884212
 48    -8.72141420     2.05728768     2.38364706
 49    -8.92630121    -2.80530474    -0.83876345
 50    -9.45356335    -2.08276729     0.90372777
 51    -9.06283569    -1.38799750    -2.05156609
 52    -0.71456647    -4.59892869     7.56657994
 53    -0.96218309    -5.44442031     5.86814920
 54     0.69425687    -5.59882371     8.40966641
 55     9.28663507    -0.16942787     2.49045511
 56     8.68380240     1.68257471     2.96371624
 57    11.09060659    -0.44487999     3.09169534
 58     2.45553838     9.97222934     1.72463070
 59     0.66888261     9.42954563     2.22168821
 60     3.16620413    10.90080554     3.26514442
 61    -9.55226354    -0.77309474     4.14751160
 62   -11.02308530    -1.18971629     5.22727942
 63    -7.91980910    -1.37997778     5.04042090
 64    -3.42190100     7.29310209    -4.39538111
 65    -3.92647852     7.41584131    -6.22280088
 66    -1.60381069     7.94725096    -4.35234578
 67     4.64061694    -3.83114450    -8.99625384
 68     3.84395992    -2.19757672    -8.47392054
 69     6.08344094    -3.48272641   -10.23156334
 70    -7.24942313     1.94021446    -3.86630349
 71    -5.38714392     1.65640424    -4.08659564
 72    -7.49815070     2.59506017    -2.07703435
 73     0.95226191    -9.00272664    -1.47182512
 74    -0.35275761    -9.22847643    -2.87606821
 75     2.11356992    -7.61420218    -2.11154197
 76     4.22051144     5.39569979     0.16361267
 77     3.43778520     7.06895520     0.62457869
 78     3.00499360     4.00845390     0.62269397
 79    -2.44640125    -8.87351467    -5.52265720
 80    -2.46433825    -7.07361537    -4.85722160
 81    -2.63173884    -8.88647023    -7.33601262
 82     5.33764340    -2.75214486     5.87727380
 83     6.41014703    -1.90111189     4.57462759
 84     4.09854277    -1.41838314     6.52512593
