 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.43294386    -0.05976347

 Atomic coordinates:
  1    -6.36073041     8.09784191     0.58445302
  2    -5.44936561     7.98818682    -1.07791652
  3    -6.81242324     6.28560207     1.04866317
  4     0.90995590     9.21567028    -4.85024508
  5     1.33441146     9.95623467    -3.13269918
  6     2.46820388     8.25117304    -5.29291210
  7     2.95690172     1.27771576    -7.50249463
  8     4.23018705     1.43062149    -6.10782521
  9     1.21930679     1.60506412    -6.78843468
 10    -2.87706765     0.75215345     3.29990497
 11    -2.88664117    -0.75923492     2.09815216
 12    -1.55661740     1.97239612     2.58801334
 13    -1.54527604    -2.86295532    -4.12615649
 14     0.29761051    -3.42146788    -4.51335120
 15    -1.38804815    -0.94872502    -4.17731585
 16     0.62282269    -1.21598930     6.87561271
 17    -0.55628663    -0.31121467     5.67526315
 18    -0.32085351    -2.63605901     7.73552409
 19    -3.42054607    -3.60648325     0.56545140
 20    -5.29790477    -3.62393020     0.05949324
 21    -2.56623666    -3.64315308    -1.17761744
 22    -5.76704992    -2.25500732     6.36001064
 23    -4.64503876    -1.00162753     5.47541223
 24    -4.50902325    -3.52648612     7.11405827
 25    -6.72092021     4.79889585    -7.98498143
 26    -7.21077131     3.78882939    -6.39246797
 27    -6.93129475     3.65302803    -9.51006413
 28     6.32876490    -7.87633712     0.38951937
 29     4.85861620    -8.49700996    -0.54315817
 30     5.89389737    -8.03240678     2.31299795
 31    -1.42997927     2.34443859    -3.87479859
 32    -0.25713901     2.17225765    -2.36839912
 33    -2.02807363     4.14127930    -3.83424601
 34     7.50225563     3.76037014     3.56945006
 35     6.73089249     4.89301138     2.20099633
 36     6.25023716     3.60056398     5.02704214
 37     7.37363153    -2.98733359    -0.87533637
 38     8.27962096    -2.05546603     0.58315179
 39     7.46174365    -4.84157581    -0.37406286
 40    -0.51150997    -7.17865349     2.80862912
 41    -1.77094380    -5.88327158     2.15777353
 42     0.42035457    -7.84734990     1.26492979
 43     6.48128411     1.33358495    -3.62395638
 44     6.74965851    -0.39765235    -2.73945409
 45     6.15983755     2.61186040    -2.20093164
 46    -7.47709239     2.70360328     1.52148544
 47    -5.73074271     2.44594345     2.17627847
 48    -8.48406689     1.25569037     2.25762463
 49    -8.46312323    -2.93348473    -0.80468428
 50    -9.18685234    -2.17847878     0.81055726
 51    -8.00010402    -1.43757614    -1.97906252
 52    -1.96345995    -5.84764889     7.86462766
 53    -1.48048944    -6.45745541     6.03845368
 54    -2.10920709    -7.37366675     8.97148377
 55     9.97115614    -0.46442397     2.78347779
 56     8.92645900     1.13900432     3.10141143
 57    11.81785891    -0.00850303     3.17416720
 58     2.09403984    10.61456244    -0.00125978
 59     0.30617017    10.62025137     0.84693027
 60     3.31433369    11.45075682     1.18673602
 61   -10.06197259    -1.15103738     3.95913401
 62   -11.41821041    -1.30930235     5.25769899
 63    -8.46594988    -1.81217470     4.78573186
 64    -3.70853458     7.02095896    -3.94522736
 65    -4.67138406     6.68798598    -5.62396905
 66    -2.05109152     7.94467268    -4.41447425
 67     4.70976297    -3.31244468    -9.11766218
 68     3.93314378    -1.60026751    -8.77311311
 69     5.79693936    -3.11740219   -10.65576143
 70    -6.63317448     1.20338820    -3.44525783
 71    -4.74115693     1.53984451    -3.64883580
 72    -7.12343375     2.12818462    -1.84064846
 73     1.28642511    -8.55576691    -1.70169431
 74    -0.37885727    -8.70465873    -2.70939451
 75     2.28267382    -7.17194543    -2.66083305
 76     4.90333232     5.92937468    -0.41062239
 77     4.11838698     7.63430996    -0.73760073
 78     3.61936728     4.83065273     0.46620367
 79    -2.55887968    -7.93425545    -5.25011789
 80    -2.74511984    -6.06951070    -4.96796053
 81    -2.90649378    -8.31467710    -7.09267046
 82     5.43022631    -2.93108486     6.19475540
 83     6.64481753    -1.84474192     5.19760630
 84     3.73952280    -2.03309131     6.16927583
