 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.43064022    -0.05817665

 Atomic coordinates:
  1    -5.52522491     8.34095623     0.24749125
  2    -4.72105620     7.79328850    -1.40190815
  3    -6.39431638     6.73553757     0.84817932
  4     1.45718079     8.75435689    -3.42037061
  5     1.76235547     9.46106667    -1.67843610
  6     2.74497910     7.36112368    -3.66362612
  7     2.75030801     0.60817313    -7.16857435
  8     3.91242058     1.08253172    -5.70760563
  9     0.98733344     1.08619750    -6.58943649
 10    -3.03891042     0.44327085     2.54904929
 11    -3.27063749    -1.27915891     1.67493842
 12    -1.68996108     1.27407396     1.45058478
 13    -1.73981813    -3.76793118    -4.44828898
 14     0.17094123    -4.03241796    -4.20079530
 15    -1.91184891    -1.86116977    -4.69632337
 16     0.80717548     0.06331897     6.84472229
 17    -0.06614323     0.61500532     5.27006985
 18     0.15218081    -1.77007470     7.24991613
 19    -4.14535596    -4.26049614     0.23683958
 20    -6.05736009    -4.33173175    -0.01313627
 21    -3.45496974    -4.13785377    -1.57235635
 22    -5.16729432    -1.82407697     6.80456450
 23    -4.12318943    -0.95320076     5.50304786
 24    -3.95541593    -2.98457092     7.67814547
 25    -6.15664112     4.59061635    -8.70495058
 26    -7.08016975     3.86558227    -7.22110005
 27    -4.57404051     3.49087838    -8.90275210
 28     7.25703623    -7.73421922    -0.10425101
 29     6.33931275    -9.06489804    -0.99570602
 30     6.32452963    -7.55693390     1.56454058
 31    -1.81783407     2.04247278    -4.88929377
 32    -0.84282530     1.99439367    -3.23507682
 33    -2.41607750     3.89546183    -4.93800265
 34     7.09140531     3.96144288     4.12433582
 35     6.05176070     4.67640511     2.64319463
 36     6.00736730     4.33927771     5.72490528
 37     7.00097207    -2.63152429    -1.32574473
 38     7.72515724    -1.83254176     0.25952748
 39     7.12601400    -4.45706635    -0.93703291
 40    -0.66660994    -6.74717385     3.14288207
 41    -2.08181644    -5.76392476     2.32585144
 42     0.04507925    -7.86395965     1.71953617
 43     5.97781069     1.93963945    -3.27578249
 44     6.41253061     0.25402734    -2.41469157
 45     5.40637182     3.14734772    -1.84070634
 46    -7.34825122     3.39006395     1.41400027
 47    -5.62819236     2.64785411     1.91865349
 48    -8.68389761     2.48949037     2.46677129
 49    -9.03096612    -2.61811803    -0.98856337
 50    -9.78557126    -1.88519044     0.66771341
 51    -9.06927734    -1.21535587    -2.24408188
 52    -0.81370825    -4.74886872     7.82181267
 53    -0.82231724    -5.61357521     6.09328222
 54     0.43912214    -5.76345955     8.90139941
 55     9.24269280    -0.23312713     2.61898186
 56     8.52033506     1.47313322     3.18710259
 57    11.07757164     0.01248741     2.41639708
 58     2.55832157     9.80238455     1.73775937
 59     0.85629996     9.44749787     2.66725442
 60     3.22587645    11.39527199     2.52836803
 61    -9.73173357    -1.00892825     4.09272492
 62   -10.99978560    -1.59333129     5.41208194
 63    -8.03090372    -1.39825500     4.94199313
 64    -3.36316931     7.03652608    -4.59293824
 65    -4.16332572     7.49415408    -6.31122509
 66    -1.66271945     7.97221981    -4.37120468
 67     4.25191917    -3.93403035    -9.27861335
 68     3.63423394    -2.20087968    -8.72263817
 69     5.78479589    -3.60027006   -10.33611363
 70    -7.36713253     1.54899917    -3.82148224
 71    -5.49937929     1.24043663    -4.22743019
 72    -7.56835338     2.21674265    -2.03474969
 73     0.98093957    -8.83796803    -1.52693597
 74    -0.15574012    -9.39643660    -2.96868764
 75     1.78806287    -7.25198209    -2.20125679
 76     4.02869581     5.21952569     0.22128823
 77     3.65046417     7.04321807     0.77325317
 78     2.33005591     4.37721933     0.30399489
 79    -2.18995072    -8.99962651    -5.81835388
 80    -2.05241662    -7.06359407    -5.70461631
 81    -3.34150223    -9.34207937    -7.26550654
 82     5.38717913    -2.33713264     5.81671914
 83     6.80657253    -1.58384128     4.80130378
 84     3.90449686    -1.14103718     5.85489878
