 Number of water molecules:
          32

 Atomic and electronic energies:
    -0.42668668    -0.04783875

 Atomic coordinates:
  1    -5.63063280     7.85995540     0.15668702
  2    -5.08499488     7.85010601    -1.70632133
  3    -6.35557630     6.09036984     0.45626142
  4     1.12994483     9.27290740    -3.37209237
  5     1.49504146    10.27148464    -1.77941177
  6     2.10017232     7.60782225    -3.13903775
  7     2.61496666     0.55947820    -7.60003663
  8     4.08385390     1.11045602    -6.50833415
  9     1.08601088     1.50072184    -6.91146298
 10    -2.90184962     0.61177408     2.85619308
 11    -3.18014702    -1.06874519     2.03496301
 12    -1.67728745     1.35960704     1.70558235
 13    -1.65139673    -3.47925425    -4.34255862
 14     0.21033626    -3.95922092    -3.99687836
 15    -1.52306569    -1.75060949    -5.09616843
 16     1.11578874     0.63514544     6.53295660
 17    -0.32905579     1.22881022     5.38430337
 18     0.34874037    -0.96221708     7.24927189
 19    -4.06670597    -3.81146875     0.18824133
 20    -5.96667453    -4.11281141    -0.29398904
 21    -3.15060329    -3.89494019    -1.50386226
 22    -5.32776663    -1.90873324     6.42432951
 23    -4.37294581    -0.94202705     5.12206150
 24    -3.91039343    -3.02756002     7.19732315
 25    -6.21185395     4.56157708    -8.11796125
 26    -7.49006069     3.90326934    -6.85708994
 27    -4.80133704     3.28566548    -8.07955632
 28     7.84773864    -7.77718885     0.11555243
 29     7.64955844    -9.50602853    -0.63616972
 30     6.47717180    -7.49193572     1.44662028
 31    -2.03749855     2.56935790    -5.14787844
 32    -1.17564018     1.80185735    -3.63023672
 33    -2.57553918     4.34344101    -4.63949965
 34     7.51098624     4.11900537     3.76086039
 35     6.44580402     4.83624044     2.32772478
 36     6.49189679     4.37788860     5.38180845
 37     7.56232075    -3.02494068    -1.32106504
 38     8.19136658    -2.39574246     0.38242831
 39     7.82868520    -4.94029208    -1.28427907
 40    -1.21815311    -6.88038748     3.28142909
 41    -2.46557637    -5.69499998     2.38013552
 42    -0.72769404    -8.06417362     1.82805357
 43     5.93972256     1.75825781    -3.83648498
 44     6.67711061     0.23306538    -2.95602422
 45     5.76186728     3.15985702    -2.49218275
 46    -7.15240671     2.73852511     1.13367149
 47    -5.41863363     1.97274076     1.58099778
 48    -8.47106737     1.90221455     2.26217941
 49    -9.22543837    -3.09432030    -0.90058286
 50   -10.16966536    -2.42002223     0.62638363
 51    -9.05327509    -1.66714988    -2.15524378
 52    -0.78380272    -4.29355463     7.69531210
 53    -0.98111657    -5.21399987     5.99142152
 54     0.42173994    -5.42355621     8.68143575
 55     9.29009533    -0.57998042     2.97537404
 56     8.73277550     1.28235138     3.08680183
 57    10.99661254    -0.53154690     3.69548480
 58     2.38799522     9.65304262     2.05192596
 59     0.52915723     9.31384509     2.57779348
 60     3.19927246    10.61111719     3.51358936
 61    -9.78031334    -0.84320121     4.13032832
 62   -11.14470065    -1.00165347     5.42224262
 63    -8.15258515    -1.52603664     4.91779069
 64    -3.42811754     7.73842955    -4.52779980
 65    -3.73594112     7.46852499    -6.40325265
 66    -1.72261598     8.58628730    -4.41624078
 67     4.54924699    -4.02114468    -8.64956408
 68     3.63472273    -2.35962862    -8.45592887
 69     5.43124493    -4.07359544   -10.30578309
 70    -7.60795462     1.45799783    -3.84132068
 71    -5.72382327     1.40078425    -4.21205453
 72    -7.57138381     2.11751845    -2.02084364
 73     0.29212099    -8.85606540    -1.27507539
 74    -0.52644788    -9.06741296    -2.98290584
 75     1.49099714    -7.30988105    -1.37396702
 76     4.25429910     5.47179999    -0.41118895
 77     3.56438206     7.09854954     0.39275604
 78     2.89290561     4.10884402    -0.37493320
 79    -1.64100012    -8.43273171    -5.76415776
 80    -2.12598567    -6.61765417    -5.24818863
 81    -2.28396801    -8.78016986    -7.52780908
 82     5.01444994    -2.93228920     5.50121267
 83     6.47245732    -2.13494087     4.64931633
 84     3.75994795    -1.50627934     5.88699605
