 Number of water molecules:
         100

 Atomic and electronic energies:
    -1.49133861    -0.09789992

 Atomic coordinates:
  1     7.92812913     3.18816101    12.73316551
  2     9.67639616     4.03261304    12.56066860
  3     6.97201343     3.38235374    11.09642329
  4    -7.22380473     8.57626275     7.71059741
  5    -5.42233830     7.87446829     7.89868634
  6    -7.34122702     9.52936240     6.01739115
  7     2.48413009     8.54758553    11.31348281
  8     2.37638721     7.81317558    13.07251756
  9     3.68366791     7.40240459    10.33840976
 10    -8.69920883     8.25096011    -8.56089499
 11    -9.24462129     6.59730422    -9.35387471
 12    -7.12070961     8.81053630    -9.55632123
 13   -14.40290111     2.53840512     6.05463540
 14   -13.37985792     4.17758746     5.83679813
 15   -15.05174415     2.18716927     4.29469286
 16     7.46075140     8.46490290    -9.88638214
 17     8.84624181     8.94169100    -8.70157380
 18     6.79938199     6.74002488    -9.30032174
 19     4.34084226    -5.99371264   -14.40006487
 20     3.28436545    -4.44282453   -13.91269608
 21     3.24958662    -6.74457345   -15.83017463
 22    -1.64417544     5.74864541     0.03448031
 23    -2.07715078     6.27091290    -1.86994204
 24    -3.37547347     5.20429738     0.76208406
 25     3.89113542    -0.16232470    12.87265491
 26     4.82475751    -1.30641347    11.62308839
 27     5.21114894     1.02677130    13.56076242
 28     1.72079793     9.65578881    -5.48697431
 29     2.68850566     8.16612695    -4.72595586
 30     2.72723841    11.32482233    -4.89399946
 31    -6.60883080     4.80402424    12.06201364
 32    -6.48391259     2.92392082    11.60574059
 33    -7.51371944     5.74390730    10.69915056
 34    10.50909583    -5.76158974     8.34323670
 35     9.15546707    -4.57797715     9.01802116
 36    12.05051164    -4.60653517     8.04500480
 37     2.42373762     2.08944798    -9.57209690
 38     4.14673217     2.60581730    -8.73521483
 39     1.03325772     2.34236853    -8.25932460
 40    -0.01964117     0.83650681     1.70567912
 41     1.45805753     0.12388517     0.58558360
 42    -0.38107916     2.62828246     1.11448949
 43    -1.69566710    -2.26946547    -4.82324872
 44     0.18119876    -2.75568651    -4.94704406
 45    -1.63850820    -0.41331640    -5.45266987
 46     2.23714663    -0.09432535     6.43567081
 47     1.64587464     0.17273405     4.61798165
 48     1.23568127    -1.59962524     7.06714840
 49    -3.94928037    -1.42025004    -0.23880981
 50    -2.47360345    -0.75936305     0.76653115
 51    -3.30940071    -1.99698451    -1.96806237
 52    -0.98694742    11.64556590     4.08782545
 53    -0.31632586     9.84649333     4.26044111
 54    -0.43223208    12.44680130     5.75973038
 55    -4.71552224     1.41173680     6.00359044
 56    -5.27372311     0.69061667     7.66393417
 57    -3.11256476     0.55608906     5.60382651
 58   -14.81435844     0.59616232     0.68083001
 59   -13.63708970    -0.51559292     1.69000408
 60   -15.45871560    -0.30952105    -0.86886950
 61    -5.98326861     3.58674791   -10.95729994
 62    -7.85835829     3.66294208   -11.26812473
 63    -5.38524478     5.47111851   -11.28502383
 64    11.61183667     7.85686589    -6.81558115
 65    11.35508169     5.94881749    -6.71691540
 66    13.04547290     8.15220819    -8.15557274
 67    -5.29937451    -9.14198039     3.76448486
 68    -6.42551084    -7.73248411     3.11830939
 69    -3.56524776    -8.44907161     3.59578435
 70    -6.45187622    -6.79923470   -10.30544905
 71    -6.31787465    -5.56525079   -11.77201771
 72    -4.70211118    -6.91967853    -9.59065805
 73     7.34610718    -7.77885127     1.41766379
 74     9.03976726    -7.93532719     2.29450431
 75     6.08223799    -7.24582850     2.80945876
 76    13.80490668    -2.07078766     6.02886568
 77    12.40787537    -0.81389701     5.60342557
 78    14.80536645    -2.22507123     4.49472426
 79    -1.98025563     6.99594226     8.84638854
 80    -0.45569679     7.70530487     9.84139100
 81    -2.34335982     5.21499383     9.49871701
 82     3.62290748    10.30529090   -12.65469566
 83     5.24499205     9.99086075   -11.62660069
 84     2.82851869     8.56355488   -12.59248206
 85    -2.25563325     2.72671971    -7.05543537
 86    -2.37183175     4.17798344    -5.88549771
 87    -4.01516694     2.71007543    -7.85356779
